"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0051153","regulation of striated muscle cell differentiation",60,-0.361629917944998,-0.977675415230139,0.508704061895551,0.773641773740712,0.672179843163544,1583,"tags=15%, list=16%, signal=13%","RBM38/EFNB2/G6PD/PIN1/EZH2/BMP2/MMP14/TMEM119/XBP1"
"BP","GO:0016254","preassembly of GPI anchor in ER membrane",15,0.465346188091412,0.970365170124079,0.508888888888889,0.773742961929852,0.672267760677069,1105,"tags=20%, list=11%, signal=18%","PIGP/DPM2/PIGL"
"BP","GO:0006821","chloride transport",49,-0.372099443358616,-0.96679257735988,0.509433962264151,0.774001271407497,0.672492193263395,1611,"tags=20%, list=16%, signal=17%","ANO5/SLC26A2/SLC12A2/GABRB1/TTYH3/PCYOX1/GABRB3/TTYH2/GABRA6/SLC1A4"
"BP","GO:0022037","metencephalon development",63,-0.35877171480647,-0.975178984063991,0.509615384615385,0.774001271407497,0.672492193263395,2199,"tags=37%, list=22%, signal=29%","CRKL/ATRN/PTN/MAP2K1/GNPAT/ATIC/PAK1/NLGN4X/PTPRS/FOXC1/RPGRIP1L/PTBP2/GLI1/ABL1/SMO/PSEN1/EZH2/ATP7A/MTPN/CNTN1/HSPA5/CKB/PHOX2A"
"MF","GO:0051213","dioxygenase activity",71,-0.350560733637636,-0.970988333672626,0.50965250965251,0.774001271407497,0.672492193263395,847,"tags=17%, list=8%, signal=16%","OGFOD3/RPE65/P3H1/P4HA1/KDM6B/ASPH/PLOD3/PTGS1/KDM5B/P3H3/PLOD1/PLOD2"
"BP","GO:0001895","retina homeostasis",31,0.401708371421326,0.972346866642699,0.509677419354839,0.774001271407497,0.672492193263395,1545,"tags=23%, list=15%, signal=19%","ADGRV1/BBS2/CDH23/LYZ/B2M/CLCN3/CROCC"
"BP","GO:0001701","in utero embryonic development",246,-0.304036855968006,-0.984436440843242,0.509933774834437,0.774001271407497,0.672492193263395,2104,"tags=24%, list=21%, signal=19%","SH3PXD2A/MAP2K1/DAD1/SOX8/LPAR6/GRB2/PHLDA2/MED1/BMP7/BCOR/MGAT1/TIE1/ADAMTS3/CHTOP/AMOT/SUPT6H/GINS1/ANKS6/FOXC1/ZMIZ1/GLI3/KLF4/DBN1/RPGRIP1L/FUT8/ZBED6/VASH2/KRT8/TAB1/NASP/CMIP/NOTCH2/HM13/PSPH/RTN4/CCM2/TMED2/SMO/XRCC2/ATP7A/PLCD3/NXN/PLCG1/TAF8/INPP5B/PDGFB/CEBPA/BMP2/FGFR2/PLOD3/TGFBR2/IGF2/IFITM5/SLC35E2B/RCN1/FKBP10/IHH/PTH1R/SEC24D"
"BP","GO:0006244","pyrimidine nucleotide catabolic process",11,-0.503696273775894,-0.970938916467187,0.510018214936248,0.774001271407497,0.672492193263395,2368,"tags=55%, list=23%, signal=42%","SMUG1/OGG1/TDG/ENTPD7/UNG/DCTPP1"
"BP","GO:1905564","positive regulation of vascular endothelial cell proliferation",11,-0.50418198368856,-0.971875184374801,0.510018214936248,0.774001271407497,0.672492193263395,860,"tags=45%, list=8%, signal=42%","AKT3/ITGA4/PLCG1/HMGB1/IGF2"
"BP","GO:0072521","purine-containing compound metabolic process",302,0.293734116356113,0.98254203545088,0.51010101010101,0.774001271407497,0.672492193263395,1286,"tags=14%, list=13%, signal=12%","PFKFB1/NUDT16/GART/CROT/RAN/AMPD1/PINK1/GPAT4/TTR/PMVK/AMPD3/PDK1/NUDT18/NUDT4/ACSF2/ABCD1/DGAT1/HSD17B8/PANK2/NUP153/NCOR1/NME7/ENTPD4/MAGI3/NME6/SEH1L/MPP1/OPA1/NUDT3/PDE8A/FLCN/NUP88/GIMAP7/PFKM/INSR/AMD1/AADAT/RCVRN/NUP43/ACACB/NUDT9"
"BP","GO:0035767","endothelial cell chemotaxis",22,-0.434627295742329,-0.970031291563833,0.510204081632653,0.774001271407497,0.672492193263395,743,"tags=18%, list=7%, signal=17%","EGR3/HMGB1/THBS1/HSPB1"
"BP","GO:0031507","heterochromatin assembly",31,-0.397863462805789,-0.956027063761793,0.51024208566108,0.774001271407497,0.672492193263395,1872,"tags=29%, list=18%, signal=24%","SMCHD1/SMARCA5/PPHLN1/BAHD1/HMGA1/DNMT1/SUV39H1/HELLS/DNMT3A"
"MF","GO:0003713","transcription coactivator activity",207,0.300433461367413,0.971997123213799,0.51063829787234,0.774416628032762,0.672853076505102,1509,"tags=14%, list=15%, signal=12%","BIRC2/LPIN1/ABT1/CALCOCO1/GPS2/FGF2/HIPK2/PRDM16/COPS5/PPARGC1B/JMY/CCDC62/DCAF6/PSMD9/ZMIZ2/KAT2B/CEBPZ/ANKRD1/FUS/PPRC1/MED13/HCFC2/PQBP1/NCOA4/TRIM25/BRDT/MYSM1/MED21"
"BP","GO:0042772","DNA damage response, signal transduction resulting in transcription",12,-0.497280613327773,-0.973869032029374,0.510752688172043,0.774416628032762,0.672853076505102,400,"tags=25%, list=4%, signal=24%","CHEK2/ING4/ZNF385A"
"BP","GO:0044068","modulation by symbiont of host cellular process",19,0.437164994445987,0.957674178788152,0.511013215859031,0.77463208457333,0.673040276251243,1547,"tags=37%, list=15%, signal=31%","ATG5/KPNA5/ULK1/ATG7/ULK2/KPNA3/KPNA4"
"CC","GO:0001669","acrosomal vesicle",42,-0.382706272088532,-0.96900560428639,0.511363636363636,0.774983675962592,0.673345756969727,724,"tags=21%, list=7%, signal=20%","TRIP11/CAV2/RND2/RAB3A/CTNNA1/ITGA1/CALR/TRIM36/CEP131"
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",67,0.349205573882183,0.974852983155463,0.511530398322851,0.775056830074072,0.673409317031826,2412,"tags=31%, list=24%, signal=24%","DDRGK1/RNF144A/CHFR/BCAP31/MDM2/SUMO1/ARIH1/DNAJB2/DET1/ZER1/SGTA/ANKIB1/KEAP1/HECTD1/RAD23A/NUB1/NFE2L2/ARIH2/RNF19A/CSNK1D/RBX1"
"BP","GO:0001817","regulation of cytokine production",369,-0.294779910637687,-0.985010257449689,0.512315270935961,0.775515973989256,0.673808244927622,1274,"tags=14%, list=13%, signal=13%","PIN1/SLC7A5/SEMA7A/S1PR3/TWSG1/HGF/IGF2BP1/RUNX1/CSK/SULF2/SPTBN1/ABL1/HPSE/NPTN/TRIB2/ITGAV/PIK3R1/PSEN1/PER1/CD34/RAC1/MAPK13/EIF2AK3/APPL2/WNT5A/HMGB1/CTNNB1/MBP/THBS1/FN1/SFTPD/SCRIB/MAPKBP1/IGF2BP2/LUM/APOA1/SYT11/TYROBP/DTX4/EGR1/PLD3/HSPB1/PANX3/SULF1/TRIL/CD81/POSTN/TGFB2/IL17D/XBP1/IGF2BP3"
"BP","GO:0015908","fatty acid transport",80,-0.343289581098774,-0.966628045085342,0.512333965844402,0.775515973989256,0.673808244927622,1310,"tags=19%, list=13%, signal=16%","FABP3/SYT1/PLA2R1/ARL6IP1/ACSL4/PSEN1/MFSD2A/ACACA/KCNJ10/RAB3A/THBS1/ACSL3/CCK/NTRK2/GJA1"
"BP","GO:0051496","positive regulation of stress fiber assembly",37,-0.388752300898836,-0.960912495428659,0.512428298279159,0.775515973989256,0.673808244927622,1852,"tags=32%, list=18%, signal=27%","SORBS3/RHOA/PAK1/SDC4/ABL1/RAC1/PPM1E/CDC42/TPM1/PFN2/APOA1/CCDC88A"
"BP","GO:0098787","mRNA cleavage involved in mRNA processing",13,-0.484544910265354,-0.963192203502069,0.5125,0.775515973989256,0.673808244927622,2589,"tags=46%, list=25%, signal=34%","NCBP1/CPSF1/CPSF4L/NCBP2/CSTF2/NUDT21"
"BP","GO:0032288","myelin assembly",12,-0.493884061483075,-0.967217261241251,0.512544802867383,0.775515973989256,0.673808244927622,1914,"tags=42%, list=19%, signal=34%","GNPAT/CD9/TENM4/GPC1/MTMR2"
"BP","GO:0045940","positive regulation of steroid metabolic process",12,-0.496982719571872,-0.973285640085406,0.512544802867383,0.775515973989256,0.673808244927622,383,"tags=25%, list=4%, signal=24%","SCAP/APOA1/SREBF1"
"BP","GO:0051258","protein polymerization",197,-0.310199686942455,-0.979565120849723,0.51304347826087,0.776090978562523,0.674307838534114,1796,"tags=31%, list=18%, signal=26%","EVL/ARPC2/TMOD4/TMOD3/ARF1/CTNNA2/TUBGCP3/GRB2/MYADM/ARPC4/CLASP2/ARPC5/PAK1/INPP5J/DMTN/BIN1/ARPC1A/ARFIP2/CTTN/CYFIP1/CDC42EP4/CEP192/ZNF207/ACTR3/TWF1/MYO1C/CLASP1/GMFB/DBN1/ARHGAP40/UBE2C/PPP1R9A/CAMSAP2/FLII/CAPZB/BAIAP2L1/WASF3/SPTBN1/TPX2/ABL1/NEFL/FER/CAPZA2/RAC1/WASF1/CAMSAP1/TPPP3/NCK2/MTPN/DNM2/PFN2/NCKAP1/SNCA/DCTN1/MAP2/CDC42EP3/MAPRE1/ADD2/STMN2/STMN1/ELN"
"BP","GO:0006333","chromatin assembly or disassembly",100,-0.336827230393602,-0.975734333697209,0.513358778625954,0.776106900713421,0.674321672519374,1925,"tags=26%, list=19%, signal=21%","CENPM/ARID1A/SMCHD1/SMARCA5/PPHLN1/SMARCA4/SOX9/BAHD1/NAA60/RBBP4/NASP/HMGA1/SMARCE1/ATRX/CENPI/DNMT1/MCM2/SUV39H1/HMGB1/CHAF1B/CENPK/HP1BP3/SMARCC2/CHAF1A/HELLS/DNMT3A"
"BP","GO:0014075","response to amine",26,-0.416375808152886,-0.963763580987278,0.513358778625954,0.776106900713421,0.674321672519374,1582,"tags=31%, list=16%, signal=26%","PPP3CA/RGS17/CALM3/GLDC/SLC18A2/PPP1R9B/CAD/ASIC1"
"BP","GO:0006739","NADP metabolic process",28,-0.411479109109142,-0.962752995292152,0.513409961685824,0.776106900713421,0.674321672519374,1763,"tags=29%, list=17%, signal=24%","FMO5/PGAM1/TKT/G6PD/RPIA/IDH1/NNT/KCNAB2"
"CC","GO:0009898","cytoplasmic side of plasma membrane",112,-0.328229575314339,-0.973926711189657,0.513966480446927,0.776747594758852,0.674878340524633,1518,"tags=23%, list=15%, signal=20%","RHOA/PKP4/GNA11/RASA3/CAV2/RNF31/MAP2K2/G6PD/ATP2A2/GNG13/FER/SRC/RAC1/FYN/GNAI2/PPP1R9B/SNX18/KCNIP1/PTP4A1/ESYT1/MIEN1/GNAO1/KCNAB2/GNB1/GNB5/GNB2"
"MF","GO:0046966","thyroid hormone receptor binding",25,-0.42240240139344,-0.967348725104876,0.514071294559099,0.776747594758852,0.674878340524633,2259,"tags=28%, list=22%, signal=22%","PRMT2/MED16/MED1/BRD8/TACC1/NSD1/HMGN3"
"BP","GO:0032680","regulation of tumor necrosis factor production",67,-0.352190140694791,-0.970134401913,0.514285714285714,0.776892114813593,0.675003906996128,1037,"tags=13%, list=10%, signal=12%","PIK3R1/PSEN1/CD34/WNT5A/HMGB1/THBS1/SYT11/TYROBP/HSPB1"
"BP","GO:0045619","regulation of lymphocyte differentiation",94,-0.339107125980099,-0.971628126594885,0.515209125475285,0.777628239812832,0.675643490332153,1715,"tags=19%, list=17%, signal=16%","NRARP/ZBTB7B/EGR3/SOCS5/PNP/ZMIZ1/GLI3/AP3D1/FANCD2/NFATC2/RUNX1/ABL1/HMGB1/MMP14/TGFBR2/CBFB/IHH/XBP1"
"BP","GO:0030835","negative regulation of actin filament depolymerization",28,-0.410768735370375,-0.961090907400847,0.515325670498084,0.777628239812832,0.675643490332153,2167,"tags=50%, list=21%, signal=39%","CAPZA1/TRIOBP/GSN/TMOD4/TMOD3/DMTN/TWF1/FLII/CAPZB/SPTBN1/LIMA1/CAPZA2/MTPN/ADD2"
"MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",243,0.300127001946625,0.978381156693038,0.515384615384615,0.777628239812832,0.675643490332153,2141,"tags=21%, list=21%, signal=17%","ZNF521/SIX2/FOXO1/ZIC3/MEF2D/BARX2/RFXANK/PRDM16/MYF6/NFATC3/ZNF24/ZBTB16/EPAS1/MITF/CEBPG/CDC5L/ZNF345/ELF4/VEZF1/MDM2/SIX1/TFE3/HLF/DMTF1/FOXO3/SMAD3/IRF2/DDIT3/RORB/MEF2A/ZNF208/STAT3/RELA/HIF1A/NR5A2/GRHL1/IRF5/EGR2/STAT5B/ESRRG/RBPJ/NR4A2/MEIS2/NFAT5/ZNF721/SMARCD3/SMAD4/NFE2L2/SOX10/TCF15/STAT6"
"MF","GO:0004659","prenyltransferase activity",17,0.445362376618692,0.963133705148979,0.515418502202643,0.777628239812832,0.675643490332153,878,"tags=18%, list=9%, signal=16%","FNTA/GGPS1/COQ2"
"BP","GO:0006595","polyamine metabolic process",12,0.484769021503795,0.954513610925528,0.515765765765766,0.777628239812832,0.675643490332153,1138,"tags=25%, list=11%, signal=22%","DHPS/HDAC10/AMD1"
"BP","GO:0099515","actin filament-based transport",12,0.485093574474857,0.955152658006927,0.515765765765766,0.777628239812832,0.675643490332153,78,"tags=8%, list=1%, signal=8%","MYO1B"
"BP","GO:0035019","somatic stem cell population maintenance",50,0.361784605665565,0.963001197000254,0.515789473684211,0.777628239812832,0.675643490332153,1531,"tags=22%, list=15%, signal=19%","SIX2/ZIC3/FGF2/POLR2A/POLR2D/FGF10/CUL4A/POLR2L/STAT3/POLR2J/POLR2I"
"BP","GO:0060425","lung morphogenesis",31,-0.397169943197069,-0.954360603839814,0.515828677839851,0.777628239812832,0.675643490332153,680,"tags=29%, list=7%, signal=27%","SOX9/EXT1/MAPK3/CDC42/FGFR2/PLOD3/SOX11/TGFBR2/TNC"
"BP","GO:0071071","regulation of phospholipid biosynthetic process",12,-0.49079631673623,-0.961170254969196,0.516129032258065,0.777628239812832,0.675643490332153,1310,"tags=33%, list=13%, signal=29%","FABP3/IDH1/PDGFB/ACSL3"
"MF","GO:0044183","protein folding chaperone",27,-0.416000568934949,-0.968135518005342,0.516314779270633,0.777628239812832,0.675643490332153,417,"tags=11%, list=4%, signal=11%","HSPA5/CALR/HSPB1"
"BP","GO:0042762","regulation of sulfur metabolic process",10,0.503149648067105,0.96218945861738,0.516556291390728,0.777628239812832,0.675643490332153,194,"tags=10%, list=2%, signal=10%","PDK1"
"BP","GO:0046036","CTP metabolic process",10,0.502010239259101,0.960010530045475,0.516556291390728,0.777628239812832,0.675643490332153,810,"tags=50%, list=8%, signal=46%","UCK2/NME7/UCK1/ENTPD4/NME6"
"BP","GO:0061081","positive regulation of myeloid leukocyte cytokine production involved in immune response",11,0.493105935812831,0.957319386600161,0.516556291390728,0.777628239812832,0.675643490332153,97,"tags=9%, list=1%, signal=9%","HLA-G"
"CC","GO:0071006","U2-type catalytic step 1 spliceosome",10,0.503812712690492,0.963457458691425,0.516556291390728,0.777628239812832,0.675643490332153,3932,"tags=60%, list=39%, signal=37%","EIF4A3/CWC25/RBM22/MAGOHB/SNRNP200/CWC22"
"CC","GO:0071012","catalytic step 1 spliceosome",10,0.503812712690492,0.963457458691425,0.516556291390728,0.777628239812832,0.675643490332153,3932,"tags=60%, list=39%, signal=37%","EIF4A3/CWC25/RBM22/MAGOHB/SNRNP200/CWC22"
"BP","GO:0001776","leukocyte homeostasis",49,0.363285297679848,0.960888316604427,0.516949152542373,0.777769966376256,0.675766629674427,3055,"tags=39%, list=30%, signal=27%","BAX/TSC22D3/SOS1/SH2B3/HIF1A/CD74/STAT5B/TNFAIP3/ADAM17/MERTK/SOS2/RPS6/PPP2R3C/SPNS2/GPAM/BCL10/SLC15A4/KITLG/MEF2C"
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway",14,-0.474050577905231,-0.957348643873125,0.517179023508137,0.777769966376256,0.675766629674427,787,"tags=36%, list=8%, signal=33%","PDE4B/ADRA1B/ADRA2B/GNAI2/ATP2B4"
"BP","GO:0016048","detection of temperature stimulus",10,-0.521753525879913,-0.980724156460663,0.517304189435337,0.777769966376256,0.675766629674427,646,"tags=40%, list=6%, signal=37%","ARRB2/GRIK2/EPHB1/NGFR"
"CC","GO:0036020","endolysosome membrane",10,-0.52099640976491,-0.979301028438715,0.517304189435337,0.777769966376256,0.675766629674427,1127,"tags=50%, list=11%, signal=44%","AP2B1/AP2A1/AP2M1/CLTC/AP2S1"
"BP","GO:0098656","anion transmembrane transport",309,0.291349512162021,0.977846522631847,0.5175,0.777769966376256,0.675766629674427,1480,"tags=19%, list=15%, signal=17%","STXBP4/SLC6A15/BLOC1S3/TIMM17B/SRP54/SLC25A30/ADIPOR2/SLC25A19/ABCD3/ATP13A2/ABCD1/PEX7/SLC7A6/SLC7A8/FXYD1/PEX5/TSC1/ROMO1/LONP2/SLC29A1/SLC25A21/SEC63/CLIC2/STXBP3/SLC5A6/SLC26A11/GRB10/ASPSCR1/PEX1/SORBS1/SLC6A13/BEST3/DNAJC19/SLC26A5/C3/SLC4A7/SLC4A10/PTPN11/ATP1A2/SLC25A42/INSR/SLC25A17/FXYD3/SLC9A8/ACACB/MEF2A/MID1IP1/DISP1/SLC16A12/CLCN3/CLCC1/GLRA2/PLA2G1B/ZFAND2B/XPR1/CLCN1/IRS1/SLC25A36/AQP9"
"BP","GO:0055022","negative regulation of cardiac muscle tissue growth",20,-0.440224006638133,-0.959066881848426,0.517690875232775,0.777769966376256,0.675766629674427,323,"tags=40%, list=3%, signal=39%","GSK3A/PTEN/CAV3/PAK1/G6PD/VGLL4/TGFBR2/GJA1"
"BP","GO:0061117","negative regulation of heart growth",20,-0.440224006638133,-0.959066881848426,0.517690875232775,0.777769966376256,0.675766629674427,323,"tags=40%, list=3%, signal=39%","GSK3A/PTEN/CAV3/PAK1/G6PD/VGLL4/TGFBR2/GJA1"
"BP","GO:0006611","protein export from nucleus",155,0.306039409002171,0.964509917558069,0.517730496453901,0.777769966376256,0.675766629674427,1751,"tags=20%, list=17%, signal=17%","RAN/NMD3/LTV1/CPSF3/TSC1/DDX39B/POLR2D/RRS1/NUP153/PCID2/SEH1L/THOC2/EIF4A3/NOP9/PTPN11/NUP88/AKAP8L/LSG1/SMG5/NUP43/SRSF5/GLE1/IWS1/DNAJC27/STYX/SETD2/SRRM1/ENY2/FYTTD1/RIOK2/EGR2"
"CC","GO:0017053","transcription repressor complex",52,0.358603960667049,0.961116999310919,0.517745302713987,0.777769966376256,0.675766629674427,851,"tags=17%, list=8%, signal=16%","NCOR2/GPS2/SDR16C5/TBL1XR1/PRDM16/ZBTB16/TBX18/NCOR1/CHD3"
"MF","GO:0005244","voltage-gated ion channel activity",74,-0.343636598783029,-0.963400503115202,0.517958412098299,0.777769966376256,0.675766629674427,1040,"tags=16%, list=10%, signal=15%","ITGAV/KCNS1/KCNS3/KCNJ10/KCNK5/KCNIP1/KCNK6/CACHD1/KCNIP2/VDAC1/NCS1/KCNAB2"
"MF","GO:0022832","voltage-gated channel activity",74,-0.343636598783029,-0.963400503115202,0.517958412098299,0.777769966376256,0.675766629674427,1040,"tags=16%, list=10%, signal=15%","ITGAV/KCNS1/KCNS3/KCNJ10/KCNK5/KCNIP1/KCNK6/CACHD1/KCNIP2/VDAC1/NCS1/KCNAB2"
"BP","GO:1904029","regulation of cyclin-dependent protein kinase activity",67,-0.350468864449812,-0.965393016202557,0.518095238095238,0.777796867656863,0.675790002893394,1773,"tags=24%, list=17%, signal=20%","CCNE1/APC/CCNE2/PLK1/GADD45A/CDK4/CCNC/CKS1B/SRC/WEE2/PDGFB/CEBPA/CCND2/BLM/CDC6/CCND1"
"BP","GO:0007338","single fertilization",55,-0.360472337448544,-0.957599480082169,0.518375241779497,0.778038654538708,0.676000079796987,1401,"tags=25%, list=14%, signal=22%","LHFPL2/TUBGCP3/B4GALT1/CD9/HOXA10/CDK1/ASTL/STX2/WEE2/RAB3A/KDM5B/TARBP2/TRIM36/PLCD4"
"BP","GO:0036296","response to increased oxygen levels",23,0.427349709725021,0.966158564489262,0.518518518518518,0.778075161649376,0.676031799056153,903,"tags=22%, list=9%, signal=20%","FOXO1/BNIP3/ATP6V0A2/CAT/ATG7"
"MF","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",26,-0.414732961934628,-0.959960969684417,0.519083969465649,0.778386699123278,0.676302478868768,1773,"tags=27%, list=17%, signal=22%","CCNE1/CCNE2/CDK4/CCNC/CKS1B/CCND2/CCND1"
"BP","GO:0042104","positive regulation of activated T cell proliferation",10,-0.520111468369196,-0.977637631143288,0.519125683060109,0.778386699123278,0.676302478868768,743,"tags=30%, list=7%, signal=28%","IGFBP2/HMGB1/IGF2"
"BP","GO:0097284","hepatocyte apoptotic process",11,-0.500378966072351,-0.964544382072239,0.519125683060109,0.778386699123278,0.676302478868768,1235,"tags=27%, list=12%, signal=24%","KRT8/RB1/DNMT3A"
"BP","GO:0019217","regulation of fatty acid metabolic process",59,0.355933041900035,0.96753712956699,0.519348268839104,0.778386699123278,0.676302478868768,1752,"tags=22%, list=17%, signal=18%","PLA2G3/PDK1/ADIPOR2/ABCD1/LONP2/PANK2/NCOR1/ACACB/MID1IP1/IRS1/ACADVL/PDK2/CD74"
"BP","GO:0006099","tricarboxylic acid cycle",31,-0.396826040595969,-0.953534239459352,0.519553072625698,0.778386699123278,0.676302478868768,1354,"tags=39%, list=13%, signal=34%","OGDH/IDH2/FH/FAHD1/IDH3B/CS/IREB2/SUCLG2/IDH1/DHTKD1/NNT/ACO1"
"BP","GO:1905332","positive regulation of morphogenesis of an epithelium",20,-0.439540995206091,-0.957578881115805,0.519553072625698,0.778386699123278,0.676302478868768,2015,"tags=35%, list=20%, signal=28%","SOX8/LGR4/SOX9/ABL1/SMO/WNT5B/GJA1"
"BP","GO:0047496","vesicle transport along microtubule",37,0.381401453310139,0.95875594990042,0.519832985386221,0.778386699123278,0.676302478868768,1720,"tags=27%, list=17%, signal=23%","BLOC1S3/BORCS5/FYCO1/BLOC1S5/KIF1C/NDE1/BLOC1S1/BLOC1S6/HTT/KIF3B"
"BP","GO:0051129","negative regulation of cellular component organization",471,-0.289159421867511,-0.98369425182997,0.519867549668874,0.778386699123278,0.676302478868768,1699,"tags=22%, list=17%, signal=19%","SUPT6H/APC/PLK1/SEMA6A/PTPRS/S1PR1/LRPAP1/PAK2/PPFIA1/CBFA2T2/AURKB/SEMA3A/ITGB3/SOX9/KATNB1/CENPF/EFNB2/ZNF207/TWF1/CLASP1/SLX1B/RUFY3/UBR5/TNKS/GMFB/CTBP1/PLXNB3/SEMA7A/SLIT1/PPP1R9A/PTTG1/CAMSAP2/FLII/CAPZB/HGF/MAP4/LMO4/DPYSL3/HMGA1/KREMEN1/SPTBN1/TPX2/SYT4/RIN3/RTN4/ITGAV/PIK3R1/CDT1/ANTXR1/LIMA1/ITM2C/PSEN1/TOP2A/ATRX/SRC/LGALS1/CAPZA2/ANAPC15/DNMT1/RAC1/FLNA/PARP1/FYN/CAMSAP1/MCM2/LDLRAD4/CTNNBIP1/WNT5A/HMGB1/CDC42/THBS1/MTPN/DNM2/MTMR2/PFN2/PRRT2/MAD2L1/GDI1/IQCJ-SCHIP1/TERF2IP/BUB3/SEMA4F/SKI/TMEM39A/SNCA/HSPA5/ANKRD13D/VAT1/MAP2/APOA1/PRMT6/MAPRE1/MMP14/SYT11/ADD2/RTN4RL2/NGFR/STMN2/GSK3B/PACSIN1/STMN1/AIDA/FEZ1"
"BP","GO:0010257","NADH dehydrogenase complex assembly",51,0.359404094787863,0.961257858521972,0.519916142557652,0.778386699123278,0.676302478868768,2450,"tags=20%, list=24%, signal=15%","NDUFAF2/NDUFS1/OXA1L/NDUFS7/ECSIT/TIMM21/NDUFS6/NDUFA8/NDUFAF4/NDUFV1"
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly",51,0.359404094787863,0.961257858521972,0.519916142557652,0.778386699123278,0.676302478868768,2450,"tags=20%, list=24%, signal=15%","NDUFAF2/NDUFS1/OXA1L/NDUFS7/ECSIT/TIMM21/NDUFS6/NDUFA8/NDUFAF4/NDUFV1"
"BP","GO:0016082","synaptic vesicle priming",12,0.484107782471863,0.953211626623609,0.52027027027027,0.778738635660833,0.676608259469876,395,"tags=25%, list=4%, signal=24%","NAPA/SNAP23/UNC13B"
"BP","GO:0060294","cilium movement involved in cell motility",31,0.400014956756245,0.968247906898116,0.520430107526882,0.778799664455121,0.676661284431513,865,"tags=19%, list=9%, signal=18%","UBE2B/PLA2G3/BBS2/GAS8/ARMC2/ASH1L"
"BP","GO:0070206","protein trimerization",16,-0.455421057648739,-0.952021890524772,0.521100917431193,0.779369219325378,0.677156143055176,679,"tags=31%, list=7%, signal=29%","PNPT1/CLYBL/P2RX3/ASIC1/COL1A2"
"BP","GO:0008045","motor neuron axon guidance",21,-0.434671698796346,-0.962069880090042,0.521335807050093,0.779369219325378,0.677156143055176,2334,"tags=38%, list=23%, signal=29%","RNF165/NTN1/FGF8/SEMA3A/SLIT1/RAC1/ALCAM/TMEFF1"
"BP","GO:0006098","pentose-phosphate shunt",12,-0.488958357314181,-0.957570814903995,0.521505376344086,0.779369219325378,0.677156143055176,2121,"tags=42%, list=21%, signal=33%","PGM2/PGAM1/TKT/G6PD/RPIA"
"BP","GO:0018209","peptidyl-serine modification",218,-0.30818214180309,-0.982295213719506,0.521514629948365,0.779369219325378,0.677156143055176,1814,"tags=24%, list=18%, signal=20%","ARAF/PAK1/INPP5J/DMTN/PRKCB/NLK/NDNF/PLK1/PLCL2/CAMK2A/BCAR3/PAK2/AURKB/MAP2K2/GADD45A/SMG1/TNKS/SFRP2/CDK1/CHEK2/HGF/MAPK3/CDC7/DYRK1B/SH2D3C/HRC/CDK2/CAMK1/PDCD10/SRC/TXN/MAPK13/EIF2AK3/PARP1/PLK2/PDGFB/WNT5A/BGN/NCK2/NSD1/AXIN1/PFN2/TERF2IP/ATP2B4/CLSPN/SNCA/TGFBR2/DCN/GSK3B/RET/GALNT2/NTRK2"
"BP","GO:0070671","response to interleukin-12",33,-0.396563083591966,-0.960730414459295,0.521739130434783,0.779369219325378,0.677156143055176,2630,"tags=39%, list=26%, signal=29%","CAPZA1/STAT4/MIF/CNN2/MTAP/ARF1/P4HB/PAK2/BOLA2/ANXA2/CDC42/LMNB1/RAP1B"
"BP","GO:0000272","polysaccharide catabolic process",19,0.432569469732644,0.947607006411898,0.522026431718062,0.779369219325378,0.677156143055176,1154,"tags=21%, list=11%, signal=19%","PHKG1/PHKA1/PHKA2/GAA"
"BP","GO:0005980","glycogen catabolic process",19,0.432569469732644,0.947607006411898,0.522026431718062,0.779369219325378,0.677156143055176,1154,"tags=21%, list=11%, signal=19%","PHKG1/PHKA1/PHKA2/GAA"
"BP","GO:0009251","glucan catabolic process",19,0.432569469732644,0.947607006411898,0.522026431718062,0.779369219325378,0.677156143055176,1154,"tags=21%, list=11%, signal=19%","PHKG1/PHKA1/PHKA2/GAA"
"BP","GO:0044247","cellular polysaccharide catabolic process",19,0.432569469732644,0.947607006411898,0.522026431718062,0.779369219325378,0.677156143055176,1154,"tags=21%, list=11%, signal=19%","PHKG1/PHKA1/PHKA2/GAA"
"BP","GO:0046503","glycerolipid catabolic process",40,-0.385490143262036,-0.961012270575071,0.522157996146435,0.779369219325378,0.677156143055176,932,"tags=25%, list=9%, signal=23%","SMPD4/FABP3/PLA2G4C/ABHD16A/DAGLA/FABP2/FABP7/ENPP2/APOA1/LIPG"
"BP","GO:0048066","developmental pigmentation",35,0.388775096890367,0.96342374319712,0.522198731501057,0.779369219325378,0.677156143055176,609,"tags=17%, list=6%, signal=16%","BLOC1S3/BAX/RAB38/RAB27A/MITF/BLOC1S5"
