"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0005774","vacuolar membrane",322,0.548111377763962,1.72999592769397,2.30150982240263e-08,1.42003156042242e-05,1.28620261845276e-05,2039,"tags=39%, list=19%, signal=32%","SLC39A8/SNAPIN/STARD3/TMEM179B/ATP6V1G1/DAB2/SYT7/LAMP2/MANBA/ATP6V0C/TMEM192/DRAM2/ITM2C/STX8/WDR11/CDIP1/WDFY3/GLIPR1/ATP6V1F/LAMTOR5/RRAGC/TMEM9B/CLCN3/PRCP/ATP6V1D/BRI3/PSAP/STARD3NL/PSEN2/CLCN5/ATP13A2/FLCN/FNIP1/BLOC1S1/SPPL2A/SPHK2/ATP6V1B2/CLCN4/HPS6/AP1M1/VLDLR/CLN3/ATP6AP2/STX7/ZFYVE26/SPG11/SLC22A17/ATP6V0B/SLC2A6/OSTM1/SIDT2/CTSA/AP5B1/LAMTOR3/GLMP/ATP6V1A/CTSD/CYB561/LAMTOR4/MTOR/TOM1/ATP6V1H/AP5S1/ATRAID/ARL8B/SZT2/VTI1B/WDR59/ATP6V1E1/PI4K2A/TMEM30A/GPR137B/SLC17A5/NEU1/SLC2A8/TEX264/RRAGA/HLA-DPB1/MAN2B1/VPS16/LAPTM4A/ATP6V1C1/MCOLN3/LAMTOR1/ACP2/CLCN7/MAP1LC3B/PLD3/GBA/ATP6V0A2/VPS39/CD74/STK11IP/HLA-DPA1/CLEC16A/BORCS8/B4GALT1/VPS41/CD63/GDAP2/RAB37/HPS4/TMEM150C/WDR81/EEF1A1/ZNRF2/AP3D1/ATP6V0D1/GRN/TFEB/CTNS/AP1B1/NCSTN/SPNS1/SYNGR1/VAMP8/CLN5/NAPG/TM4SF5/DTX3L/LAMTOR2/DNAJC5/RPTOR/AP3B1/RNF13"
"BP","GO:0042119","neutrophil activation",353,0.531829112435964,1.6888651204676,3.37487893437398e-08,1.66184283921299e-05,1.5052247223413e-05,1901,"tags=29%, list=18%, signal=25%","PLAU/TMEM179B/LYZ/CXCL6/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/CTSS/PRCP/DERA/ATP6V1D/BRI3/PSAP/CTSC/DIAPH1/GALNS/HEBP2/KMT2E/PYGL/GHDC/CYBB/AP1M1/ATP6AP2/B2M/CRACR2A/CTSA/LAMTOR3/IST1/CTSD/FUCA2/CAND1/CLEC4C/TOM1/AGA/CAP1/COMMD9/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/GLB1/MAN2B1/ATG7/UBR4/F2RL1/LGALS3/BPI/PTPN6/LAMTOR1/STK11IP/B4GALT1/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/PYCARD/PSMB7/RAB37/DNASE1L3/EEF1A1/SERPINB1/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/HVCN1"
"BP","GO:0036230","granulocyte activation",357,0.530495545182425,1.68541144490537,3.49716233830664e-08,1.66184283921299e-05,1.5052247223413e-05,1901,"tags=29%, list=18%, signal=25%","PLAU/TMEM179B/LYZ/CXCL6/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/CTSS/PRCP/DERA/ATP6V1D/BRI3/PSAP/CTSC/DIAPH1/GALNS/HEBP2/KMT2E/PYGL/GHDC/CYBB/AP1M1/ATP6AP2/B2M/CRACR2A/CTSA/LAMTOR3/IST1/CTSD/FUCA2/CAND1/CLEC4C/TOM1/AGA/CAP1/COMMD9/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/GLB1/MAN2B1/ATG7/UBR4/F2RL1/LGALS3/BPI/PTPN6/LAMTOR1/STK11IP/B4GALT1/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/PYCARD/PSMB7/RAB37/DNASE1L3/EEF1A1/SERPINB1/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/HVCN1"
"CC","GO:0005765","lysosomal membrane",285,0.559239187942092,1.75040409972713,3.67285142009649e-08,1.66184283921299e-05,1.5052247223413e-05,2039,"tags=41%, list=19%, signal=34%","SLC39A8/SNAPIN/STARD3/TMEM179B/ATP6V1G1/DAB2/SYT7/LAMP2/MANBA/ATP6V0C/TMEM192/DRAM2/ITM2C/STX8/WDR11/CDIP1/GLIPR1/LAMTOR5/TMEM9B/CLCN3/PRCP/ATP6V1D/BRI3/PSAP/STARD3NL/PSEN2/CLCN5/ATP13A2/FLCN/FNIP1/BLOC1S1/SPPL2A/SPHK2/ATP6V1B2/CLCN4/HPS6/AP1M1/VLDLR/CLN3/ATP6AP2/STX7/ZFYVE26/SPG11/SLC2A6/OSTM1/SIDT2/CTSA/AP5B1/LAMTOR3/GLMP/ATP6V1A/CTSD/CYB561/LAMTOR4/MTOR/TOM1/ATP6V1H/AP5S1/ATRAID/ARL8B/SZT2/VTI1B/WDR59/ATP6V1E1/PI4K2A/TMEM30A/GPR137B/SLC17A5/NEU1/SLC2A8/RRAGA/HLA-DPB1/VPS16/LAPTM4A/ATP6V1C1/MCOLN3/LAMTOR1/ACP2/CLCN7/PLD3/GBA/ATP6V0A2/VPS39/CD74/STK11IP/HLA-DPA1/CLEC16A/BORCS8/B4GALT1/VPS41/CD63/GDAP2/RAB37/HPS4/TMEM150C/WDR81/EEF1A1/ZNRF2/AP3D1/ATP6V0D1/GRN/TFEB/CTNS/AP1B1/NCSTN/SPNS1/SYNGR1/VAMP8/CLN5/NAPG/TM4SF5/DTX3L/LAMTOR2/DNAJC5/RPTOR/AP3B1/RNF13"
"CC","GO:0098852","lytic vacuole membrane",285,0.559239187942092,1.75040409972713,3.67285142009649e-08,1.66184283921299e-05,1.5052247223413e-05,2039,"tags=41%, list=19%, signal=34%","SLC39A8/SNAPIN/STARD3/TMEM179B/ATP6V1G1/DAB2/SYT7/LAMP2/MANBA/ATP6V0C/TMEM192/DRAM2/ITM2C/STX8/WDR11/CDIP1/GLIPR1/LAMTOR5/TMEM9B/CLCN3/PRCP/ATP6V1D/BRI3/PSAP/STARD3NL/PSEN2/CLCN5/ATP13A2/FLCN/FNIP1/BLOC1S1/SPPL2A/SPHK2/ATP6V1B2/CLCN4/HPS6/AP1M1/VLDLR/CLN3/ATP6AP2/STX7/ZFYVE26/SPG11/SLC2A6/OSTM1/SIDT2/CTSA/AP5B1/LAMTOR3/GLMP/ATP6V1A/CTSD/CYB561/LAMTOR4/MTOR/TOM1/ATP6V1H/AP5S1/ATRAID/ARL8B/SZT2/VTI1B/WDR59/ATP6V1E1/PI4K2A/TMEM30A/GPR137B/SLC17A5/NEU1/SLC2A8/RRAGA/HLA-DPB1/VPS16/LAPTM4A/ATP6V1C1/MCOLN3/LAMTOR1/ACP2/CLCN7/PLD3/GBA/ATP6V0A2/VPS39/CD74/STK11IP/HLA-DPA1/CLEC16A/BORCS8/B4GALT1/VPS41/CD63/GDAP2/RAB37/HPS4/TMEM150C/WDR81/EEF1A1/ZNRF2/AP3D1/ATP6V0D1/GRN/TFEB/CTNS/AP1B1/NCSTN/SPNS1/SYNGR1/VAMP8/CLN5/NAPG/TM4SF5/DTX3L/LAMTOR2/DNAJC5/RPTOR/AP3B1/RNF13"
"BP","GO:0006954","inflammatory response",420,0.514438701464278,1.6544828832416,4.49584493968779e-08,1.90708122535382e-05,1.72735095051163e-05,1898,"tags=33%, list=18%, signal=28%","SCUBE1/TNIP2/KLF4/ADM/LYZ/CXCL6/IL1B/CXCL2/LIPA/PTX3/SAA1/SERPINE1/AIF1/CXCL10/TNIP1/PTAFR/TNFAIP3/IRF5/MMP9/TNFRSF1B/CRP/PTGER3/METRNL/C4B/REL/LRRK2/CYBA/RELB/PRCP/CTSC/DROSHA/RIPK2/LTA/PPARG/PARP4/ADCY8/IL5RA/PER1/TNF/IL1R2/NFE2L2/NFKBIA/CYBB/LBP/NDST1/NOD1/CEBPB/CXCL5/IL1RL1/HYAL1/HDAC9/THEMIS2/WNT5A/ICAM1/SOCS5/FOS/CD200R1/FFAR2/TLR5/PTGIS/ABHD12/FOLR2/TRAF3IP2/IL17F/PTGER2/ZC3H12A/GPER1/DDT/LPL/XCR1/GPS2/NFATC4/USP18/VCAM1/ASS1/CSF1R/ASH1L/CCL3L3/CDK19/NFKB1/IL36G/LTB4R/ADORA2A/CST7/HIF1A/IL10RB/TICAM1/CYLD/APP/F2RL1/SBNO2/AXL/BDKRB2/IL10/PLD3/IL6R/GBA/EPO/B4GALT1/TPST1/STAT3/NOTCH2/RAC1/TLR1/MEFV/IGF1/PRKCD/C3/CMKLR1/ZYX/ITCH/HAVCR2/ABCC1/PYCARD/DNASE1L3/IFI35/TBK1/F2R/APOL3/BMPR1B/PTGES/OTULIN/EPHA2/NLRX1/CD40/GRN/PTGIR/HAMP/IL17RE/CD200/TNFAIP8L2/CELA1/IL1RAP/SNCA/RHBDD3/GPR4/VAMP8/CDO1/LYN"
"BP","GO:0043299","leukocyte degranulation",373,0.52255201397911,1.66493629678407,5.35258034546499e-08,2.05622041558087e-05,1.862434720711e-05,1901,"tags=29%, list=18%, signal=25%","PLAU/TMEM179B/LYZ/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/CTSS/PRCP/DERA/ATP6V1D/BRI3/PSAP/CTSC/DIAPH1/CD84/GALNS/HEBP2/PYGL/GATA2/SPHK2/GHDC/CYBB/AP1M1/ATP6AP2/B2M/CRACR2A/CTSA/LAMTOR3/IST1/CTSD/FUCA2/CAND1/CLEC4C/TOM1/AGA/CAP1/COMMD9/STXBP1/FES/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/GLB1/MAN2B1/ATG7/UBR4/F2RL1/LGALS3/BPI/PTPN6/LAMTOR1/STK11IP/B4GALT1/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/CLNK/PYCARD/PSMB7/RAB37/EEF1A1/SERPINB1/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/RAC2/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/LYN/HVCN1"
"BP","GO:0042274","ribosomal small subunit biogenesis",68,-0.73557184370033,-2.16259531725483,5.45336193906817e-08,2.05622041558087e-05,1.862434720711e-05,2363,"tags=44%, list=22%, signal=35%","UTP3/DCAF13/RIOK2/DHX37/METTL17/XRCC5/RRP7A/LTV1/RRS1/UTP4/HEATR1/RCL1/KRI1/NOB1/BYSL/NAT10/TBL3/UTP23/BMS1/NOP14/NOL10/NOM1/WDR3/SURF6/NPM1/FAM207A/NOL11/PWP2/ERAL1/DDX52"
"BP","GO:0002283","neutrophil activation involved in immune response",347,0.524967822393669,1.66529397037533,7.69537974314767e-08,2.74887064824964e-05,2.48980707479127e-05,1901,"tags=29%, list=18%, signal=25%","PLAU/TMEM179B/LYZ/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/CTSS/PRCP/DERA/ATP6V1D/BRI3/PSAP/CTSC/DIAPH1/GALNS/HEBP2/PYGL/GHDC/CYBB/AP1M1/ATP6AP2/B2M/CRACR2A/CTSA/LAMTOR3/IST1/CTSD/FUCA2/CAND1/CLEC4C/TOM1/AGA/CAP1/COMMD9/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/GLB1/MAN2B1/ATG7/UBR4/LGALS3/BPI/PTPN6/LAMTOR1/STK11IP/B4GALT1/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/PYCARD/PSMB7/RAB37/DNASE1L3/EEF1A1/SERPINB1/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/HVCN1"
"BP","GO:0043312","neutrophil degranulation",345,0.524004044559924,1.66194219379597,1.99612784938413e-07,6.77385985688506e-05,6.13546665284386e-05,1901,"tags=29%, list=18%, signal=24%","PLAU/TMEM179B/LYZ/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/CTSS/PRCP/DERA/ATP6V1D/BRI3/PSAP/CTSC/DIAPH1/GALNS/HEBP2/PYGL/GHDC/CYBB/AP1M1/ATP6AP2/B2M/CRACR2A/CTSA/LAMTOR3/IST1/CTSD/FUCA2/CAND1/CLEC4C/TOM1/AGA/CAP1/COMMD9/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/GLB1/MAN2B1/ATG7/UBR4/LGALS3/BPI/PTPN6/LAMTOR1/STK11IP/B4GALT1/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/PYCARD/PSMB7/RAB37/EEF1A1/SERPINB1/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/HVCN1"
"MF","GO:0005125","cytokine activity",70,0.728166193126962,1.95851732134694,2.93299227500742e-07,9.47915170022637e-05,8.5858019478914e-05,1731,"tags=40%, list=16%, signal=34%","CRLF1/EBI3/WNT11/FGF2/CXCL6/IL1B/CXCL2/EDN1/CXCL10/LTA/LEFTY2/TNF/LIF/WNT7B/CXCL5/WNT5A/IL17F/TNFSF13B/CSF3/CCL3L3/IL36G/IL10/EPO/TNFRSF11B/TGFB3/GREM1/BMP5/GRN"
"BP","GO:0045087","innate immune response",473,0.479419669160489,1.55298661589627,5.99984318610931e-07,0.000185095162291472,0.000167651120607074,1813,"tags=30%, list=17%, signal=26%","UNC93B1/IFNAR1/EGR1/CFB/IFI30/EDN1/PTX3/SAA1/TAB3/C7/TIFA/AIF1/LAG3/SIGLEC14/ERAP1/ELF4/LYST/TNK2/PTAFR/TNFAIP3/IRF5/CARD9/PLA2G1B/CRP/CDC42EP2/TMEM106A/STX8/RNF19B/YTHDF2/C4B/KYNU/REL/CYBA/RELB/SRPK2/CD84/RIPK2/IRAK1/TRIM59/RAB20/PPARG/PSME1/ANKHD1/CYBB/LBP/OTUD4/NOD1/SOCS1/B2M/STAT1/MAVS/PSMB8/CAMK2D/WNT5A/ICAM1/OPTN/FFAR2/TLR5/IRF8/WAS/SFPQ/IKBKE/IL17F/CLEC4C/GPER1/PSME2/STXBP1/CREBBP/FES/USP18/VCAM1/ASS1/DHX58/DAPK1/CSF1R/CFH/CCL3L3/NFKB1/TRAF3/MST1R/IL36G/CRTAM/IFIH1/ARID5A/HLA-G/PGLYRP1/PARP14/FBXW11/TICAM1/HLA-DPB1/CYLD/APP/F2RL1/LGALS3/AXL/BPI/PTPN6/ARG2/MALT1/PSMB6/IFI27/CD74/IRF1/HLA-DPA1/ZAP70/TLR1/CLU/MEFV/TRIM25/PSMB9/PRKCD/C3/CLNK/ZYX/ITCH/TRIM21/HAVCR2/SLAMF6/ZC3HAV1/CD226/PYCARD/PSMB7/SERPING1/C1QA/IFI35/TBK1/ADAR/OTULIN/NLRX1/CD40/GRN/FRK/SLA/TRIM8/FCGR1A/TNFAIP8L2/IL1RAP/NR1H2/MRC1/SNCA"
"BP","GO:0009072","aromatic amino acid family metabolic process",19,0.911787144588491,1.95361461597265,9.69176341914213e-07,0.000285991297068338,0.000259038436465858,421,"tags=32%, list=4%, signal=30%","HAAO/IL4I1/IDO2/ASRGL1/KYNU/AADAT"
"BP","GO:0019221","cytokine-mediated signaling pathway",467,0.486042159408786,1.57387517583141,1.10548961889639e-06,0.000312623251810408,0.000283160498875216,1806,"tags=30%, list=17%, signal=26%","IL17REL/CRLF1/TNIP2/EBI3/IFNAR1/EGR1/FGF2/RNF31/CXCL6/IL1B/SLIT3/JUNB/FOXC1/IFI30/CXCL2/EDN1/SAA1/TAB3/CXCL10/BATF/RFFL/PTPRN/CD27/PTAFR/TNFAIP3/IRF5/MMP9/IL2RG/TNFRSF1B/SQSTM1/CDIP1/YTHDF2/RUNX1/SH2B3/RBCK1/RIPK2/IRAK1/LTA/PPARG/IL5RA/TNF/IL1R2/SPPL2A/PSME1/NFKBIA/LBP/LIF/OTUD4/WNK1/NOD1/SOCS1/B2M/CXCL5/STAT1/IL1RL1/MAVS/LCP1/PSMB8/CAMK2D/WNT5A/SOCS2/ICAM1/SOCS5/FOS/CSF3R/TNFRSF9/IRF8/TEC/TEC/IKBKE/TRAF3IP2/IL17F/TNFSF13B/PSME2/XCR1/GPS2/ZEB1/USP18/VCAM1/CSF3/CSF2RB/CSF1R/SMARCA4/BAG4/CCL3L3/STX3/NFKB1/TRAF3/MST1R/PLCB1/IL36G/IL17RB/HLA-G/IL9R/HIF1A/IL10RB/PARP14/FAS/FBXW11/HLA-DPB1/CYLD/F2RL1/CIB1/AXL/PTPN6/SPI1/MAP3K14/IL10/HIPK1/IL6R/PSMB6/IFI27/CD74/IRF1/HLA-DPA1/EPO/UGCG/STAT3/TNFRSF11B/TRIM25/PSMB9/PRKCD/CMKLR1/TRIM21/PYCARD/PSMB7/IFI35/TBK1/TNFRSF19/ADAR/OTULIN/CD40/PIK3CB/EDARADD/TRIM8/FCGR1A/IL17RE/IL1RAP/NR1H2"
"CC","GO:0030684","preribosome",71,-0.699011110342432,-2.05892679934677,2.52054875502893e-06,0.000684278576015253,0.000619789672815534,2363,"tags=56%, list=22%, signal=44%","UTP3/DCAF13/RIOK2/PES1/MRTO4/WDR36/EBNA1BP2/XRCC5/RRP7A/LTV1/RRS1/RRP9/UTP4/WDR37/HEATR1/KRR1/NOL6/BOP1/KRI1/NOB1/BYSL/NOP56/TBL3/NOC4L/UTP23/BMS1/NOC2L/NOP58/UTP18/ZNF622/NOP14/FTSJ3/NOL10/WDR3/MPHOSPH10/FAM207A/RPF1/RRP1/WDR12/PWP2"
"BP","GO:0009617","response to bacterium",301,0.514779694335434,1.61965418655747,2.65006296660195e-06,0.000691768359781824,0.000626573592103457,1746,"tags=31%, list=16%, signal=27%","TNIP2/JUN/IFNAR1/ADM/LYZ/CXCL6/IL1B/CXCL2/EDN1/ANKRD1/SERPINE1/CXCL10/ERAP1/STAB2/LYST/PTAFR/TNFAIP3/IRF5/CARD9/PLA2G1B/TNFRSF1B/CRP/C4B/CYBA/BCL3/DROSHA/RIPK2/RGS1/IRAK1/LTA/AKAP12/TNF/PYGL/CHD7/NFKBIA/CD274/LBP/SMAD6/NOD1/CEBPE/B2M/CEBPB/CXCL5/MAVS/WNT5A/ICAM1/FOS/OPTN/FGF10/TLR5/IRF8/IL17F/ZC3H12A/FUCA2/LPL/VCAM1/ASS1/DHX58/CSF3/CSF2RB/EPX/CDK19/NFKB1/IL36G/SLC17A5/PGLYRP1/TICAM1/LYG2/F2RL1/SBNO2/AXL/BPI/ARG2/MALT1/IL10/GGT7/IL6R/EPO/NOTCH2/TLR1/PRKCD/C3/HAVCR2/PYCARD/TBK1/F2R/FZD5/PTGES/EPHA2/CD40/GRN/PTGIR/HAMP"
"BP","GO:0002263","cell activation involved in immune response",480,0.469771973759815,1.5232192614152,3.95184998633859e-06,0.000993377994714075,0.000899758437435376,1901,"tags=29%, list=18%, signal=25%","PLAU/TMEM179B/LYZ/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/BATF/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/RELB/CTSS/PRCP/BCL3/DERA/ATP6V1D/GBF1/BRI3/PSAP/CTSC/DIAPH1/CD84/GALNS/RIPK2/SMAD7/ZBTB7B/HEBP2/PYGL/GATA2/SPHK2/GHDC/CYBB/LBP/AP1M1/ATP6AP2/B2M/LCP1/CRACR2A/ICAM1/CTSA/SWAP70/SOCS5/LAMTOR3/IST1/CTSD/ZC3H12A/FUCA2/CAND1/CLEC4C/MTOR/TOM1/AGA/CAP1/COMMD9/STXBP1/FES/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/TICAM1/GLB1/MAN2B1/ATG7/UBR4/APP/F2RL1/SBNO2/LGALS3/BPI/PTPN6/MALT1/LAMTOR1/IL10/IL6R/CD74/STK11IP/B4GALT1/STAT3/NOTCH2/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/CLNK/HAVCR2/SLAMF6/TSC1/PYCARD/PSMB7/RAB37/DNASE1L3/IFI35/EEF1A1/SERPINB1/CD40/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/RAC2/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/ENTPD7/LYN/HVCN1"
"BP","GO:0002366","leukocyte activation involved in immune response",477,0.466688428353851,1.51108288938816,4.81704847298113e-06,0.00116761814236153,0.00105757755948157,1901,"tags=29%, list=18%, signal=25%","PLAU/TMEM179B/LYZ/NPC2/CTSB/ADGRG3/PTX3/LAMP2/PLAUR/HEXB/SIGLEC5/SIGLEC14/MANBA/ATP6V0C/BATF/CYSTM1/CD59/PTAFR/MMP9/TNFRSF1B/GPR84/GLA/GLIPR1/LTA4H/CYBA/RELB/CTSS/PRCP/BCL3/DERA/ATP6V1D/BRI3/PSAP/CTSC/DIAPH1/CD84/GALNS/RIPK2/SMAD7/ZBTB7B/HEBP2/PYGL/GATA2/SPHK2/GHDC/CYBB/LBP/AP1M1/ATP6AP2/B2M/LCP1/CRACR2A/ICAM1/CTSA/SWAP70/SOCS5/LAMTOR3/IST1/CTSD/ZC3H12A/FUCA2/CAND1/CLEC4C/MTOR/TOM1/AGA/CAP1/COMMD9/STXBP1/FES/CSTB/PKM/GMFG/RAB10/EPX/NFKB1/SDCBP/TMEM30A/CDK13/PGLYRP1/NEU1/TICAM1/GLB1/MAN2B1/ATG7/UBR4/F2RL1/SBNO2/LGALS3/BPI/PTPN6/MALT1/LAMTOR1/IL10/IL6R/CD74/STK11IP/B4GALT1/STAT3/NOTCH2/RAC1/OLFM4/CTSZ/PRKCD/C3/CD63/CLNK/HAVCR2/SLAMF6/TSC1/PYCARD/PSMB7/RAB37/DNASE1L3/IFI35/EEF1A1/SERPINB1/CD40/GRN/FRK/QPCT/NCSTN/IGF2R/KCMF1/RAC2/HUWE1/PLEKHO2/SYNGR1/MVP/GM2A/CD53/ALDOC/VAMP8/ENTPD7/LYN/HVCN1"
"BP","GO:0010942","positive regulation of cell death",438,0.469763523190484,1.51509441118549,7.0036247462827e-06,0.00161186668350437,0.00145995850141765,2080,"tags=31%, list=19%, signal=26%","PHLDA2/JUN/BACE1/SYCE3/EGR1/ADM/WNT11/NACC2/PHLDA3/ANKRD1/ATF4/RYBP/DCUN1D3/APC/IRF5/HTT/MMP9/ITM2C/ATF3/PLA2G1B/RIPK3/TNFRSF1B/SQSTM1/PPP1R13B/LATS2/DUSP6/PLEKHG5/LRRK2/SRPK2/ELK1/CTSC/RBCK1/RIPK2/CCAR1/LTA/AKAP12/PPARG/HEBP2/PSEN2/MARK4/FLCN/FNIP1/TNF/RGCC/SPHK2/CD274/HCAR2/NOD1/GRIK5/AKAP13/NET1/TRIO/CAMK2D/TP53BP2/WNT5A/ITSN1/FOS/SFPQ/PTGIS/CTSD/SKIL/DNM2/ZC3H12A/GPER1/MTOR/ALDH1A2/TIAM1/MAP3K9/EPHA7/CASP9/NFATC4/FGD4/DAPK1/NCK1/FBXW7/CDK19/TIAM2/UBAP2/MSX1/NEURL1/GSK3B/HLA-G/FAS/ATG7/CYLD/PEA15/F2RL1/FOXL2/TGFBR1/PLEKHG2/IL10/TPD52L1/B4GALT1/RHOB/NOTCH2/CLU/PRKCD/TGFB3/EFNB2/DDIT3/PYCARD/C1QA/TRAF7/STK17B/SIK1/BMPR1B/PICALM/SIAH1/CD40/PIK3CB/GRN/ABR/BNIP3L/NCSTN/IGF2R/SNCA/ARRB2/PLCG1/BOK/SCRIB/LYN/BCL10/LATS1/UBB/GSK3A/SLC27A4/CASP8/SLC9A3R1/TRIM39/ARHGEF16/RASSF2/MCL1/STK3/HYAL2/GNA13"
"CC","GO:0070820","tertiary granule",110,0.639164617713398,1.82371154600409,7.12479748123338e-06,0.00161186668350437,0.00145995850141765,1500,"tags=31%, list=14%, signal=27%","PLAU/TMEM179B/LYZ/PTX3/LAMP2/SIGLEC5/SIGLEC14/ATP6V0C/CYSTM1/CD59/PTAFR/MMP9/GPR84/LTA4H/CYBA/CTSS/PRCP/DIAPH1/CYBB/ATP6AP2/STX7/B2M/LAMTOR3/CTSD/CLEC4C/CSTB/PGLYRP1/VAMP1/UBR4/LGALS3/PTPN6/LAMTOR1/RAC1/OLFM4"
"BP","GO:0034341","response to interferon-gamma",101,0.641927693534569,1.8136189671959,1.13883838591629e-05,0.00249332133071415,0.00225834165492398,1963,"tags=42%, list=18%, signal=34%","IFI30/EDN1/AIF1/PTAFR/IRF5/CDC42EP2/STX8/KYNU/RAB20/PPARG/SOCS1/B2M/STAT1/CAMK2D/WNT5A/ICAM1/IRF8/WAS/STXBP1/VCAM1/ASS1/DAPK1/CCL3L3/HLA-G/PARP14/HLA-DPB1/CD74/IRF1/HLA-DPA1/MEFV/TRIM25/PRKCD/ZYX/TRIM21/CD40/TRIM8/FCGR1A/NR1H2/MRC1/SNCA/SOCS3/ACTR3"
"MF","GO:0015078","proton transmembrane transporter activity",61,0.697428806777513,1.85155551313896,1.20232229714513e-05,0.00255005044710125,0.00230972441293669,1467,"tags=38%, list=14%, signal=33%","SLC39A8/ATP6V1G1/ATP6V0C/SLC25A3/ATP6V0E1/ATP6V1F/CLCN3/ATP6V1D/CLCN5/ATP6V1B2/CLCN4/COX6B1/ATP6V0B/SLC46A1/ATP6V1A/SLC2A13/ATP6V1H/ATP6V1E1/SLC17A5/COX8A/ATP6V1C1/ATP6V0A2/COX7A2L"
"BP","GO:0009074","aromatic amino acid family catabolic process",13,0.936708619030672,1.87207114863163,1.63405389936008e-05,0.00336070418635056,0.00304397919370426,421,"tags=46%, list=4%, signal=44%","HAAO/IL4I1/IDO2/ASRGL1/KYNU/AADAT"
"BP","GO:0030490","maturation of SSU-rRNA",47,-0.727321888522452,-2.00168515797174,1.83382027921631e-05,0.00357141465676348,0.00323483154257733,2363,"tags=47%, list=22%, signal=37%","UTP3/DCAF13/RIOK2/DHX37/RRS1/UTP4/HEATR1/RCL1/KRI1/NOB1/BYSL/NAT10/TBL3/UTP23/BMS1/NOP14/NOL10/WDR3/FAM207A/NOL11/PWP2/DDX52"
