"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0048736","appendage development",106,-0.344621079620969,-0.9278415324268,0.609160305343511,0.90008941617953,0.796101181803062,1456,"tags=20%, list=14%, signal=17%","NR2F2/GLI3/PRKAB1/SFRP2/SOX4/PLXNA2/GDF5/SOX11/PRRX1/HAND2/BBS7/FGFR2/FBXW4/KAT2A/WDR19/PKDCC/TGFB2/OSR2/FGF10/COL2A1/CRABP2"
"BP","GO:0060173","limb development",106,-0.344621079620969,-0.9278415324268,0.609160305343511,0.90008941617953,0.796101181803062,1456,"tags=20%, list=14%, signal=17%","NR2F2/GLI3/PRKAB1/SFRP2/SOX4/PLXNA2/GDF5/SOX11/PRRX1/HAND2/BBS7/FGFR2/FBXW4/KAT2A/WDR19/PKDCC/TGFB2/OSR2/FGF10/COL2A1/CRABP2"
"BP","GO:0099637","neurotransmitter receptor transport",27,0.397409538438205,0.90725697151777,0.609336609336609,0.90008941617953,0.796101181803062,1941,"tags=30%, list=18%, signal=24%","DNM1/EPS15/NSG1/SNAP25/GSG1L/CLSTN1/KIF5A/SLC1A1"
"CC","GO:0016580","Sin3 complex",10,-0.528302482824562,-0.921401078328905,0.609403254972875,0.90008941617953,0.796101181803062,706,"tags=30%, list=7%, signal=28%","RBBP4/MORF4L1/HEY2"
"BP","GO:1902600","proton transmembrane transport",80,-0.354943153953748,-0.913957243296009,0.609717868338558,0.900212417243536,0.796209972430591,3247,"tags=46%, list=31%, signal=32%","NNT/CYB5A/SLC33A1/SURF1/SLC30A5/ATP6V0D1/ATP6V1H/COX6A1/CLCN5/CLCN4/COX7B/DNAJC30/SLC36A1/COX4I1/SLC25A14/PM20D1/COX7C/COX10/TMSB4X/COX7A2/ATP6V1G1/SLC9A7/COX8A/HVCN1/SLC17A5/ATP6V1A/COX6C/SLC9A9/PPIF/SLC9A8/ATP2A1/TMCO3/CLCN3/MFSD3/SLC46A1/ATP6V1F/UCP2"
"BP","GO:0009259","ribonucleotide metabolic process",292,0.293341280256569,0.960971645501552,0.609756097560976,0.900212417243536,0.796209972430591,1697,"tags=17%, list=16%, signal=15%","AMPD1/PAPSS2/PGK1/ADCY5/SLC4A4/FOXK1/PFKL/DDIT4/PPT2/ZBTB20/NUDT7/VCP/PPARGC1A/PDE4B/ALDOC/ACOT1/GCK/ACLY/TDO2/ZBTB7A/GIMAP7/PFKP/ENO1/PID1/OGDH/DLG1/NT5C2/SLC26A2/PDHX/UCK1/DLG2/UCKL1/HK2/PPARA/PINK1/ADCY2/JMJD8/PDE8A/ACSBG2/ENTPD4/ARNT/PDE4D/ABCD1/INSR/MAGI3/NCOR1/PDK2/SULT2B1/PRKAA2/AMPD3/ACSF2"
"BP","GO:0060259","regulation of feeding behavior",10,0.49266693489234,0.910699415738017,0.610244988864143,0.900594685620822,0.796548076958267,383,"tags=10%, list=4%, signal=10%","STAT3"
"MF","GO:0019842","vitamin binding",91,-0.352822369725501,-0.927925043110566,0.610510046367852,0.900594685620822,0.796548076958267,880,"tags=15%, list=8%, signal=14%","ALAS1/P3H3/RBP1/OGFOD3/SLC46A1/MOCOS/HLCS/PLOD2/GNMT/SHMT2/GLDC/SHMT1/CRABP2/TYMS"
"BP","GO:0045471","response to ethanol",72,-0.362064252441827,-0.921893188318224,0.610591900311526,0.900594685620822,0.796548076958267,1328,"tags=21%, list=13%, signal=18%","NR0B2/SREBF1/SOD1/TUFM/CHRNB2/USP46/ADCYAP1/HPGD/UGT1A1/DNMT3A/FGFR2/TBXA2R/CLDN7/SPARC/TYMS"
"BP","GO:0031122","cytoplasmic microtubule organization",52,-0.381757981913325,-0.916802720260405,0.610662358642973,0.900594685620822,0.796548076958267,1745,"tags=27%, list=16%, signal=23%","MAP10/RHOA/SLAIN2/FIGNL1/TUBG1/CLIP2/CAMSAP2/TUBGCP3/TUBGCP2/DVL1/CAV3/NUMA1/CENPJ/TUBGCP6"
"CC","GO:0044322","endoplasmic reticulum quality control compartment",24,-0.420904724196893,-0.893467917542867,0.610738255033557,0.900594685620822,0.796548076958267,2177,"tags=21%, list=21%, signal=17%","DERL2/MAN1B1/SEC61B/UGGT2/SYVN1"
"MF","GO:0005044","scavenger receptor activity",24,0.402409408504882,0.895842527510175,0.610837438423645,0.900594685620822,0.796548076958267,4,"tags=4%, list=0%, signal=4%","HHIPL1"
"BP","GO:0003231","cardiac ventricle development",87,0.323663619899723,0.921952706317472,0.610958904109589,0.900594685620822,0.796548076958267,1752,"tags=23%, list=17%, signal=19%","CITED2/BMPR2/CHD7/MYOCD/SMARCD3/GJA5/SMAD7/RYR2/BMPR1A/BMP10/MATR3/MYH7/SMAD4/MEF2C/MDM4/GATA3/ROBO2/TGFBR3/RBM15/ZFPM2"
"BP","GO:0062098","regulation of programmed necrotic cell death",15,0.441180691699308,0.89790373201612,0.611374407582938,0.900779644191404,0.796711667079402,1370,"tags=20%, list=13%, signal=17%","FZD9/BIRC2/PELI1"
"BP","GO:0001708","cell fate specification",33,0.381907077091087,0.905898401539272,0.611386138613861,0.900779644191404,0.796711667079402,1014,"tags=12%, list=10%, signal=11%","MGA/TBX15/FGF2/BMPR1A"
"BP","GO:0000154","rRNA modification",29,-0.409047883994747,-0.895809521924223,0.611666666666667,0.900779644191404,0.796711667079402,2319,"tags=21%, list=22%, signal=16%","NSUN5/NHP2/MTERF4/RPUSD2/METTL16/TRMT61B"
"BP","GO:0042168","heme metabolic process",27,-0.409971474125381,-0.884689683083352,0.611764705882353,0.900779644191404,0.796711667079402,1483,"tags=19%, list=14%, signal=16%","UROD/BDH2/UGT1A1/ALAS1/TMEM14C"
"BP","GO:0033617","mitochondrial cytochrome c oxidase assembly",19,-0.436397616079619,-0.875589636319759,0.611785095320624,0.900779644191404,0.796711667079402,3175,"tags=58%, list=30%, signal=41%","SURF1/PET100/COX20/SMIM20/COX14/PET117/COX19/SCO2/BCS1L/SCO1/FASTKD3"
"BP","GO:0060147","regulation of posttranscriptional gene silencing",81,-0.353142952786557,-0.912487061565297,0.61189358372457,0.900779644191404,0.796711667079402,1679,"tags=20%, list=16%, signal=17%","NUP107/POLR2L/NUP88/IPO8/NUP205/NDC1/NUP133/AGO1/NUP62/NUP155/POLR2H/NUP35/NUP93/AAAS/TERT/NUP37"
"BP","GO:0006896","Golgi to vacuole transport",17,-0.451404221522379,-0.886663525181615,0.612456747404844,0.90141000791471,0.797269204248564,1750,"tags=41%, list=17%, signal=34%","EHD3/RBSN/RNF215/GAK/ANKFY1/VTI1B/AP3D1"
"BP","GO:0046641","positive regulation of alpha-beta T cell proliferation",10,-0.522489836501782,-0.911263366007133,0.613019891500904,0.902040065065992,0.797826470264277,2128,"tags=40%, list=20%, signal=32%","RIPK2/TGFBR2/CD3E/CD81"
"BP","GO:0070570","regulation of neuron projection regeneration",20,-0.433115943569338,-0.875927605864678,0.613240418118467,0.902165804540361,0.797937682930869,1042,"tags=35%, list=10%, signal=32%","EPHA4/GRN/PTN/CERS2/PRRX1/FKBP1B/SCARF1"
"BP","GO:2000027","regulation of animal organ morphogenesis",131,-0.331301069533452,-0.923436942802338,0.613569321533923,0.902450891549234,0.798189833551241,2163,"tags=24%, list=20%, signal=19%","AR/PSMA3/PSMC4/PSMA6/PSMC1/PDGFA/PSMB4/RHOA/PSMB7/ROR1/SAPCD2/DVL2/PSMA1/AP2S1/ARRB2/AP2M1/SFRP2/FRS2/FZD2/SULF1/PTK7/WT1/PSMD10/DVL1/PSMB2/GATA5/SPEF1/CAV3/CTHRC1/FGF10/DAB2"
"BP","GO:0002089","lens morphogenesis in camera-type eye",15,0.439032619145991,0.893531912490575,0.613744075829384,0.902509177116789,0.798241385328629,2740,"tags=47%, list=26%, signal=35%","BCAR3/HIPK2/CRYGB/LCTL/EPHA2/SHROOM2/ATF4"
"MF","GO:0035615","clathrin adaptor activity",13,-0.487094807811793,-0.898451334247011,0.614159292035398,0.90280180803668,0.798500208304402,1389,"tags=23%, list=13%, signal=20%","AP2S1/AP2M1/DAB2"
"BP","GO:0006361","transcription initiation from RNA polymerase I promoter",30,-0.412793944419243,-0.902064813213062,0.614357262103506,0.90280180803668,0.798500208304402,2198,"tags=47%, list=21%, signal=37%","PIH1D1/TAF1B/GTF2H3/POLR1A/MNAT1/POLR2F/POLR2E/SMARCA4/GTF2H2/POLR2K/POLR2L/SMARCB1/GTF2H5/POLR2H"
"MF","GO:0046332","SMAD binding",65,-0.366812360292419,-0.918373825646498,0.614420062695925,0.90280180803668,0.798500208304402,919,"tags=11%, list=9%, signal=10%","TGFB1I1/PURB/CITED1/PARP1/SMAD1/DAB2/COL1A2"
"MF","GO:0043021","ribonucleoprotein complex binding",109,0.320130513214765,0.935966723381957,0.614492753623188,0.90280180803668,0.798500208304402,1716,"tags=22%, list=16%, signal=19%","EEF2/SMG6/PRPF6/OLA1/NMD3/NVL/MALSU1/EIF2S1/OXA1L/LETM2/UNK/UHMK1/ERAL1/RICTOR/SRP54/EIF3C/PRMT3/CPEB4/NEMF/PIWIL1/MDM2/EIF5AL1/MTIF2/DDX5"
"MF","GO:0005245","voltage-gated calcium channel activity",21,-0.425222156258021,-0.874902618584554,0.61472602739726,0.90280180803668,0.798500208304402,341,"tags=14%, list=3%, signal=14%","CACNA1E/ITGAV/NCS1"
"BP","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",45,-0.385871265248012,-0.902375826334709,0.614754098360656,0.90280180803668,0.798500208304402,1534,"tags=24%, list=15%, signal=21%","SIAH2/ARRB2/SFRP2/AQP1/TRIAP1/SNCA/AKT1/RNF34/LAMTOR5/PRDX5/CDKN2D"
"BP","GO:1903729","regulation of plasma membrane organization",12,-0.491348252831641,-0.896144308562231,0.615384615384615,0.903466850255317,0.799088417527496,2267,"tags=50%, list=21%, signal=39%","WASL/SH3GLB1/SYTL4/PLEKHM2/ASAP1/DNM2"
"BP","GO:0016233","telomere capping",32,0.386244104483827,0.902647627608032,0.615577889447236,0.903466850255317,0.799088417527496,720,"tags=25%, list=7%, signal=23%","HNRNPD/TFIP11/MAP2K7/SMG6/MAPKAPK5/USP7/PRKDC/PKIB"
"BP","GO:0031124","mRNA 3'-end processing",84,-0.35083906638568,-0.908716763766364,0.615748031496063,0.903466850255317,0.799088417527496,379,"tags=10%, list=4%, signal=9%","CPEB1/ALYREF/BARD1/CSTF1/THOC6/CCNB1/CDK9/SLBP"
"BP","GO:1901292","nucleoside phosphate catabolic process",62,-0.370489061931402,-0.918431858503213,0.615748031496063,0.903466850255317,0.799088417527496,1496,"tags=18%, list=14%, signal=15%","NUDT5/HINT1/ENTPD7/DUT/NUDT15/SMUG1/NUDT1/TDG/UNG/DCTPP1/DNPH1"
"BP","GO:0008654","phospholipid biosynthetic process",209,-0.32096001334477,-0.938430187927432,0.61614730878187,0.903691360852043,0.799286990189465,2000,"tags=22%, list=19%, signal=18%","PIGF/PLD6/MTMR9/PDGFA/GPAA1/VAC14/PIGO/PIK3CA/PIGC/LPCAT3/SLC44A2/PIK3R5/PIP4K2C/PIGG/PMVK/PIGK/PIGN/DOLPP1/INPP4B/GGPS1/NUS1/SRD5A3/PTDSS2/PCYT1A/HEXB/PGAP2/PIGS/LPCAT4/PIGU/ACP6/PIP4K2B/PIK3R2/DGKE/DPAGT1/LPCAT2/CRLS1/FDPS/PIGV/AGPAT5/MTMR6/TPTE2/ATM/PGAP3/PIK3R3/DGKB/DOLK"
"BP","GO:0010662","regulation of striated muscle cell apoptotic process",25,0.401718647882964,0.901114361773447,0.616306954436451,0.903691360852043,0.799286990189465,1578,"tags=40%, list=15%, signal=34%","MYOCD/CAMK2A/CAPN2/NFE2L2/AMBRA1/HSF1/PDPK1/JAK2/MAP3K5/BAG3"
"BP","GO:2000179","positive regulation of neural precursor cell proliferation",25,0.401339565075966,0.900264022951766,0.616306954436451,0.903691360852043,0.799286990189465,620,"tags=16%, list=6%, signal=15%","ELL3/NAP1L1/FZD9/SMARCD3"
"BP","GO:2000310","regulation of NMDA receptor activity",16,0.427675574062806,0.880395469697223,0.616666666666667,0.903853276353276,0.799430199430199,2188,"tags=56%, list=21%, signal=45%","PTK2B/PPARGC1A/DLG1/DLG2/PINK1/MEF2C/DAPK1/ACTN2/RELN"
"BP","GO:0032608","interferon-beta production",38,-0.390766861148915,-0.896726440245483,0.616883116883117,0.903853276353276,0.799430199430199,24,"tags=5%, list=0%, signal=5%","PTPN11/TRAIP"
"BP","GO:0032648","regulation of interferon-beta production",38,-0.390766861148915,-0.896726440245483,0.616883116883117,0.903853276353276,0.799430199430199,24,"tags=5%, list=0%, signal=5%","PTPN11/TRAIP"
"BP","GO:0030970","retrograde protein transport, ER to cytosol",25,-0.416539851960472,-0.887600148390515,0.617094017094017,0.903853276353276,0.799430199430199,2854,"tags=36%, list=27%, signal=26%","NPLOC4/UBE2G2/BRSK2/DERL2/SEC61B/HM13/BCAP31/YOD1/SYVN1"
"BP","GO:1903513","endoplasmic reticulum to cytosol transport",25,-0.416539851960472,-0.887600148390515,0.617094017094017,0.903853276353276,0.799430199430199,2854,"tags=36%, list=27%, signal=26%","NPLOC4/UBE2G2/BRSK2/DERL2/SEC61B/HM13/BCAP31/YOD1/SYVN1"
"BP","GO:0048015","phosphatidylinositol-mediated signaling",131,0.316349042063442,0.939806205936011,0.617283950617284,0.903933239678325,0.799500924511983,1766,"tags=21%, list=17%, signal=17%","MYOC/PTPN13/EPO/F2R/CAT/SERPINE2/NF1/FGF2/CBL/IRS1/MYO16/SLC9A3R1/PITPNM2/IRS2/MAPK3/WNT16/ERBB4/PIP5K1B/JAK2/GATA3/PLCD3/INSR/ROR2/PIK3R1/IGF1R/INPP5F/PDGFB"
"BP","GO:0089718","amino acid import across plasma membrane",25,-0.41481876667325,-0.883932706850069,0.618803418803419,0.905824044842472,0.801173283056233,1674,"tags=20%, list=16%, signal=17%","SLC43A2/PSEN1/CLN8/SLC7A8/SLC1A2"
"BP","GO:0042102","positive regulation of T cell proliferation",43,0.362159806412776,0.904991240453329,0.618925831202046,0.905824044842472,0.801173283056233,355,"tags=5%, list=3%, signal=5%","EPO/EFNB1"
"BP","GO:0003156","regulation of animal organ formation",16,0.426536245057598,0.878050093539424,0.619047619047619,0.905824044842472,0.801173283056233,177,"tags=12%, list=2%, signal=12%","CITED2/WNT2B"
"BP","GO:0043467","regulation of generation of precursor metabolites and energy",124,-0.332239269552926,-0.920482440619344,0.619117647058824,0.905824044842472,0.801173283056233,1679,"tags=19%, list=16%, signal=16%","NUP107/PSEN1/EIF6/NUP88/PPIF/GSK3A/NUP205/NDC1/NUP133/HIF1A/NUP62/SNCA/FBP1/PASK/NUP155/AKT1/NUP35/NUP93/SHMT2/CCNB1/CDK1/AAAS/NUP37"
"BP","GO:0033138","positive regulation of peptidyl-serine phosphorylation",56,-0.374662337204486,-0.915568462096831,0.619496855345912,0.906003652613516,0.801332140561075,1514,"tags=23%, list=14%, signal=20%","GSK3A/RAPGEF3/ARRB2/SFRP2/NTRK2/SNCA/AKT1/CREBL2/STOX1/TXN/MIF/NTF3/TERF2IP"
"BP","GO:0009165","nucleotide biosynthetic process",168,-0.326843244201176,-0.936658735809112,0.619596541786744,0.906003652613516,0.801332140561075,1285,"tags=15%, list=12%, signal=13%","ACSL6/RAD50/DLAT/PANK4/ATP6V1A/NMNAT3/PRPSAP2/ELOVL6/RNLS/NME3/DUT/PPCS/DTYMK/HSD17B12/GART/PPT1/APRT/PARP1/RCVRN/PAICS/RRM2/RRM1/DCK/TYMS/DCTD"
"CC","GO:0031093","platelet alpha granule lumen",41,0.361600091044129,0.899511031039311,0.619647355163728,0.906003652613516,0.801332140561075,1160,"tags=22%, list=11%, signal=20%","ORM1/OLA1/F5/F13A1/CLU/QSOX1/F8/ACTN4/THBS1"
"BP","GO:0098787","mRNA cleavage involved in mRNA processing",13,0.455051889294446,0.890293644802926,0.620137299771167,0.906521563837081,0.801790216980749,738,"tags=15%, list=7%, signal=14%","TUT1/CPSF4L"
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin",23,-0.427421719707838,-0.890324733688994,0.620512820512821,0.906597125901268,0.801857049283759,1045,"tags=17%, list=10%, signal=16%","IGLL1/CD81/CR1/EXO1"
"BP","GO:0070129","regulation of mitochondrial translation",23,-0.427431272618391,-0.890344632519941,0.620512820512821,0.906597125901268,0.801857049283759,1885,"tags=57%, list=18%, signal=47%","RPUSD4/MTG1/NGRN/MTG2/NSUN3/UQCC2/TSFM/C1QBP/LRPPRC/MRPS27/FASTKD2/FASTKD3/SHMT2"
"BP","GO:0007498","mesoderm development",66,0.336926039495211,0.91318681780478,0.62059620596206,0.906597125901268,0.801857049283759,1084,"tags=14%, list=10%, signal=12%","CITED2/SETD2/BMPR2/CRB2/RPS6KA6/NF2/SMAD3/BMPR1A/EXT1"
"BP","GO:0021782","glial cell development",69,0.340513414731729,0.921857267202297,0.62125340599455,0.907358735761557,0.802530669591865,842,"tags=13%, list=8%, signal=12%","MYOC/HDAC10/ADORA2A/NF1/FA2H/MAPT/KRAS/CLU/DAG1"
"CC","GO:0032982","myosin filament",11,0.483130171790214,0.907994472273717,0.621809744779582,0.907865529220182,0.802978912693148,1215,"tags=27%, list=11%, signal=24%","MYBPC1/MYOM2/MYH7"
"BP","GO:0090398","cellular senescence",52,-0.380265134403569,-0.913217604237374,0.621970920840065,0.907865529220182,0.802978912693148,1254,"tags=13%, list=12%, signal=12%","ZNF277/PRMT6/RBL1/SRF/PAWR/HMGA1/TERT"
"BP","GO:0035584","calcium-mediated signaling using intracellular calcium source",14,-0.473167236144591,-0.890196554946549,0.622144112478032,0.907865529220182,0.802978912693148,1104,"tags=21%, list=10%, signal=19%","BCAP31/FKBP1B/GPR143"
"BP","GO:2000811","negative regulation of anoikis",14,-0.473311274319674,-0.890467542194704,0.622144112478032,0.907865529220182,0.802978912693148,936,"tags=29%, list=9%, signal=26%","PIK3CA/NTRK2/SNAI2/PTRH2"
"BP","GO:0009161","ribonucleoside monophosphate metabolic process",45,0.353454377238525,0.894169462398982,0.622448979591837,0.908111999714696,0.803196908203855,2138,"tags=24%, list=20%, signal=20%","AMPD1/DLG1/NT5C2/UCK1/DLG2/UCKL1/MAGI3/AMPD3/DPYS/ADK/PFAS"
"BP","GO:0048232","male gamete generation",245,-0.318705187266499,-0.943961925770549,0.622695035460993,0.908272579568459,0.803338936105813,1260,"tags=14%, list=12%, signal=13%","RNF8/RGN/NDC1/MLH3/BCAP31/ADAMTS2/IMMP2L/TARBP2/TDRKH/EIF5A2/SLC4A2/NUP62/INPP5B/SPA17/LRRK2/PGAM2/METTL3/DNMT3A/BBS2/MLH1/NSUN2/KIFC1/DNM2/ETV5/GAMT/FANCA/BRIP1/CCNB1/TPGS1/TRIP13/ATM/E2F1/RACGAP1/PTTG1"
"MF","GO:0043425","bHLH transcription factor binding",22,-0.43127327176211,-0.890266016324617,0.623063683304647,0.908340183956322,0.803398730090839,571,"tags=14%, list=5%, signal=13%","TCF21/LMO2/NCAPG2"
"BP","GO:0042147","retrograde transport, endosome to Golgi",68,-0.364308159539391,-0.917818294353828,0.623233908948195,0.908340183956322,0.803398730090839,2161,"tags=29%, list=20%, signal=24%","TBC1D10A/RAB9A/TBC1D5/BET1L/RBSN/RGP1/RNF126/SNX3/YKT6/TMEM87A/ANKFY1/ARFRP1/SNX8/SNX2/SNX6/VPS29/VTI1B/LRRK2/EVI5/SNX5"
"CC","GO:0045277","respiratory chain complex IV",11,-0.502494275449215,-0.892881776042425,0.623467600700525,0.908340183956322,0.803398730090839,2954,"tags=64%, list=28%, signal=46%","NDUFA4/COX6A1/COX7B/COA6/COX4I1/COX7C/COX8A"
"BP","GO:0120255","olefinic compound biosynthetic process",11,-0.502311292824605,-0.892556634326728,0.623467600700525,0.908340183956322,0.803398730090839,250,"tags=27%, list=2%, signal=27%","ADM/DKK3/CLCN2"
"BP","GO:0098884","postsynaptic neurotransmitter receptor internalization",10,0.489932498862163,0.90564478527941,0.623608017817372,0.908340183956322,0.803398730090839,249,"tags=20%, list=2%, signal=20%","DNM1/EPS15"
"BP","GO:0140239","postsynaptic endocytosis",10,0.489932498862163,0.90564478527941,0.623608017817372,0.908340183956322,0.803398730090839,249,"tags=20%, list=2%, signal=20%","DNM1/EPS15"
"MF","GO:0070006","metalloaminopeptidase activity",20,-0.430423350398917,-0.870482143225051,0.623693379790941,0.908340183956322,0.803398730090839,2438,"tags=40%, list=23%, signal=31%","ERAP1/XPNPEP2/DPP3/MMP14/LAP3/PEPD/METAP1D/RNPEPL1"
"BP","GO:0002702","positive regulation of production of molecular mediator of immune response",52,0.346892685004158,0.906425390257172,0.62402088772846,0.908619034039324,0.803645364343652,719,"tags=10%, list=7%, signal=9%","HLA-F/DHX36/DDX21/RSAD2/IL1R1"
"CC","GO:0031301","integral component of organelle membrane",276,-0.31507121116394,-0.944096150936167,0.624309392265193,0.908840983203842,0.803841671498248,2015,"tags=21%, list=19%, signal=17%","FURIN/COQ2/TBC1D20/PORCN/GPAA1/TRAM2/BET1L/PEX16/ABCB6/HM13/EMC6/SCO2/SPPL2B/SPCS1/SYNPR/PIGG/SLC35A3/PIGK/HSPA5/LFNG/DOLPP1/ZFYVE27/ELOVL6/HACD3/SMDT1/CHST12/IMMT/CANX/PIGS/RHBDD2/TOMM40/PREB/SCO1/SFXN2/LBR/PIGU/BCAP31/SLC25A17/DPAGT1/MCU/SLC35A1/SLC25A19/PEX12/VAMP1/BET1/LAMP2/PEX3/MAN1C1/SYVN1/SYNGR1/STX12/RRBP1/CSGALNACT2/SYPL1/SFXN5/XXYLT1/COX11/DOLK"
"BP","GO:0051646","mitochondrion localization",35,-0.403928338676514,-0.905650453762519,0.625207296849088,0.909422681331403,0.804356165456826,1347,"tags=20%, list=13%, signal=18%","ATP2A1/HIF1A/MAP1B/ARMC1/LRRK2/KAT2A/NEFL"
"BP","GO:0031111","negative regulation of microtubule polymerization or depolymerization",27,-0.404360874107664,-0.872582401809281,0.625210084033613,0.909422681331403,0.804356165456826,1265,"tags=30%, list=12%, signal=26%","MAPRE1/CAMSAP2/MAP1B/KATNB1/SNCA/SPEF1/STMN1/TPX2"
"MF","GO:0050660","flavin adenine dinucleotide binding",58,0.341216596159825,0.911258104463867,0.62533692722372,0.909422681331403,0.804356165456826,960,"tags=10%, list=9%, signal=9%","MICAL2/POR/MICAL3/PRODH/QSOX1/AOX1"
"CC","GO:0044232","organelle membrane contact site",28,-0.404654222026019,-0.877775610483041,0.625418060200669,0.909422681331403,0.804356165456826,2115,"tags=29%, list=20%, signal=23%","ACSL4/TMX2/GRAMD1B/STARD3/CANX/TOMM40/BCAP31/PDZD8"
"MF","GO:0015026","coreceptor activity",26,-0.409076681171215,-0.87671159996614,0.625423728813559,0.909422681331403,0.804356165456826,802,"tags=15%, list=8%, signal=14%","ROR1/PTK7/ITGB3/ITGAV"
"BP","GO:0046394","carboxylic acid biosynthetic process",199,-0.322612019493227,-0.941601374925014,0.625525946704067,0.909422681331403,0.804356165456826,1344,"tags=13%, list=13%, signal=11%","HACD3/DHFR/PECR/PRKAB1/PSAT1/RGN/MCAT/HSD17B10/MTHFR/SCP2/HPGD/HSD17B12/RBP1/PSPH/MGST3/PYCR1/MIF/PLOD2/SHMT2/GAMT/SHMT1/BRCA1/PHGDH/ASL/PTGES"
"BP","GO:0010888","negative regulation of lipid storage",17,-0.446415146895844,-0.876863815110587,0.626297577854671,0.910258801250968,0.805095687602215,839,"tags=29%, list=8%, signal=27%","ABCG1/OSBPL8/ABCA1/ITGB3/ITGAV"
"BP","GO:0072521","purine-containing compound metabolic process",310,-0.311404947307119,-0.942980059614602,0.626373626373626,0.910258801250968,0.805095687602215,1736,"tags=17%, list=16%, signal=15%","DLAT/PANK4/NUP107/PSEN1/ATP6V1A/EIF6/NUP88/PRTFDC1/PRPSAP2/PMVK/NUP205/ELOVL6/CARD11/HINT1/THEM4/ENTPD7/GALK1/NME3/NDC1/PGM2L1/PPCS/NUDT15/NUP133/HIF1A/HSD17B12/RAB23/NUP62/PTHLH/FBP1/LRRK2/NUP155/PGAM2/GART/SUCLG2/HMGCR/DBI/PPT1/NUP35/NUDT1/GNMT/APRT/PARP1/NUP93/SHMT2/RCVRN/PAICS/SULT1C4/AHCY/SHMT1/DNPH1/AAAS/LACC1/DCK/NUP37"
"MF","GO:0004867","serine-type endopeptidase inhibitor activity",29,0.385760280606013,0.894387205611625,0.626865671641791,0.910422564747824,0.805240531337781,1281,"tags=28%, list=12%, signal=24%","TFPI/SERPINE2/SERPINA10/ANXA2/SERPINB1/CRIM1/ITIH2/A2ML1"
"BP","GO:0001501","skeletal system development",293,-0.313358728000868,-0.942914695591743,0.627094972067039,0.910422564747824,0.805240531337781,1264,"tags=15%, list=12%, signal=14%","SFRP2/DEAF1/RGN/FOXC1/SOX4/TLL1/GDF5/SOX11/SULF1/HIF1A/RAB23/SNAI2/PTHLH/MDFI/SRF/PPIB/FLI1/CREB3L2/PTPN11/PRRX1/HAND2/BBS2/FGFR2/FBN1/MMP2/KAT2A/ADAMTS12/COL11A1/TGFBI/SMAD1/WDR19/PKDCC/TGFB2/OSR2/NAB1/FGFR3/TRIM45/EFEMP1/MCPH1/PRELP/COL2A1/TYMS/COL1A2/COL1A1"
"BP","GO:0007389","pattern specification process",218,0.303032627335857,0.947396982681274,0.627240143369176,0.910422564747824,0.805240531337781,1356,"tags=17%, list=13%, signal=15%","CITED2/IRX2/WLS/BMPR2/HHIP/WNT2B/PCSK5/MICAL2/LRP4/BHLHE41/TCAP/EFNB1/TSHZ1/SENP2/CRB2/ACVR2B/NDRG4/PRKDC/NRARP/SMARCD3/SEMA3A/CRAMP1/ZBTB16/HIPK2/SMAD3/RNF111/BMPR1A/BCOR/EXT1/SEMA3F/TRA2B/CELSR2/SMAD4/RFX3/ERBB4/NOTCH2/ITGAM"
"BP","GO:0035090","maintenance of apical/basal cell polarity",10,-0.518458082827555,-0.904231670522516,0.62748643761302,0.910422564747824,0.805240531337781,962,"tags=30%, list=9%, signal=27%","PDZD11/LIN7B/LIN7A"
"BP","GO:0045199","maintenance of epithelial cell apical/basal polarity",10,-0.518458082827555,-0.904231670522516,0.62748643761302,0.910422564747824,0.805240531337781,962,"tags=30%, list=9%, signal=27%","PDZD11/LIN7B/LIN7A"
"BP","GO:0009135","purine nucleoside diphosphate metabolic process",108,0.315938811527596,0.923080490336945,0.628242074927954,0.910422564747824,0.805240531337781,1654,"tags=22%, list=16%, signal=19%","PGK1/SLC4A4/FOXK1/PFKL/DDIT4/ZBTB20/PPARGC1A/ALDOC/GCK/ZBTB7A/PFKP/ENO1/OGDH/DLG1/DLG2/HK2/PPARA/JMJD8/ENTPD4/ARNT/INSR/MAGI3/NCOR1/PRKAA2"
"BP","GO:0009179","purine ribonucleoside diphosphate metabolic process",108,0.315938811527596,0.923080490336945,0.628242074927954,0.910422564747824,0.805240531337781,1654,"tags=22%, list=16%, signal=19%","PGK1/SLC4A4/FOXK1/PFKL/DDIT4/ZBTB20/PPARGC1A/ALDOC/GCK/ZBTB7A/PFKP/ENO1/OGDH/DLG1/DLG2/HK2/PPARA/JMJD8/ENTPD4/ARNT/INSR/MAGI3/NCOR1/PRKAA2"
