"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0019866","organelle inner membrane",402,-0.604050635632639,-2.01367062507633,1e-10,2.50185185185185e-08,2.1625730994152e-08,2275,"tags=47%, list=21%, signal=38%","NDUFA6/MPV17L2/MRPL35/MRPL16/LETM2/SUN1/NDUFB7/CBX3/MRPL38/COQ9/HCCS/PARL/MRPL9/SDHC/NDUFB5/SPG7/APOOL/TIMM23/ATP11B/MRPS31/SDHD/MRPL40/MRPL51/UNC50/MRPL47/MRPL44/TYMS/SLC25A34/MRPL4/NDUFB8/COX5B/MRPS36/SLC25A42/ACAD11/MRPS5/MRPS23/STOML2/SURF1/MCU/TMEM70/NDUFB11/MRPL57/COX6A1/CHCHD3/TIMM9/MRPL53/NDUFV1/NDUFV3/LMNB1/CPT2/SLC25A20/NDUFA10/MRPS22/MRPL37/MRPL3/COX6C/MRPS2/NDUFB4/SLC25A29/MCUR1/HADHA/GCAT/SFXN1/ERN1/COX7C/PTPN1/DNAJC15/RNF13/PTCD3/MRPS33/PSEN2/MRPS15/SLC8B1/UQCRFS1/NDUFA4/NDUFS6/CKMT2/LYN/MRPS16/NDUFB9/MRPL13/NDUFA9/UQCRQ/MRPS24/NDUFAF1/ACAD9/SCO2/CRAT/TMEM177/SAMM50/MRPL45/MRPL12/PMPCA/SDHB/TIMM8B/BOK/SLC25A22/NDUFS8/NDUFS3/APOO/MRPL54/NRM/MTG2/MRPS34/MRPL21/MRPL1/ACADVL/TIMM22/MRPS10/SFXN2/NDUFB3/NDUFS7/ABCB8/AURKAIP1/COQ4/SPHK2/TIMM17A/LDHD/MRPS26/COX7B/MRPL14/TMEM126A/FECH/MRPS27/SLC25A3/CNP/GOT2/DNAJC19/TIMM44/COQ6/HSPA9/TIMM13/IMMT/MRPL15/CLPX/PHB/COX5A/CCDC51/UQCC1/MRPS21/GRPEL1/COX10/MRPL27/UQCRC2/HSPD1/MPC2/NDUFS1/CHDH/SLC25A28/AIFM1/SLC25A48/PRODH2/SLC25A11/UQCRC1/MRPL19/NDUFAF5/COX7A2/FPGS/HADHB/LETM1/MRPS18A/MFSD10/CYCS/ABCB7/OPA1/NNT/SLC25A12/SLC25A40/DAP3/TIMM10B/PHB2/FOXRED1/MRPL17/TIMM50/DNAJC11/CYC1/ETFDH/AFG3L2/MRPS18B/NDUFS2/ATAD3A/TOMM40/SHMT2/CRLS1/GATM/FDXR/NOA1"
"BP","GO:0022613","ribonucleoprotein complex biogenesis",380,-0.639456730701025,-2.12686151423158,1e-10,2.50185185185185e-08,2.1625730994152e-08,1892,"tags=36%, list=18%, signal=30%","UTP20/RPS27/RRP12/RPL5/MAK16/NOP10/DDX52/RBMX/DDX1/PELP1/EIF4A3/PRMT7/MTERF3/ZNF622/PWP2/TSC1/RIOK1/EXOSC9/NOL6/EBNA1BP2/DDX31/MRPS2/NAF1/RRS1/EIF6/STRAP/SNRNP200/GEMIN4/PIH1D1/UTP18/DIMT1/KRI1/RPLP0/SRSF6/PUF60/EIF3J/BOP1/WBP11/DDX39B/URB1/FCF1/NMD3/EIF4B/C1QBP/IMP4/AATF/GEMIN6/RRP7A/BMS1/MTG2/WDR12/DDX51/DDX56/MRPL1/XAB2/SHQ1/NOB1/EIF3A/LUC7L2/DDX49/EXOSC6/UTP3/NPM3/RIOK2/EIF3B/SRFBP1/BRIX1/XRCC5/NOP2/USP4/HEATR3/RRP15/SCAF11/GNL2/NOC2L/DHX30/DDX54/NSUN3/EIF2A/FTSJ3/TFB2M/DDX27/WDR36/EMG1/TFB1M/UTP4/REXO4/RIOK3/LSG1/NPM1/EXOSC10/RPF2/NOL11/BYSL/AGO3/FAM207A/RRP9/NIFK/RPL7L1/WDR3/PWP1/NSUN5/WDR74/MYBBP1A/UTP15/EIF2S2/RSL1D1/DDX18/NLE1/PA2G4/SRSF10/WDR43/RRP1/PPAN/SNU13/DDX28/UTP14A/NUFIP1/WDR77/DCAF13/NOP58/DKC1/EIF5/TSR1/WDR75/NOM1/TBL3/FBL/NOP56/MRM1/NOP16/PRMT5/PES1/ABCE1/NOC4L"
"BP","GO:0032543","mitochondrial translation",123,-0.730579794011522,-2.21138258961118,1e-10,2.50185185185185e-08,2.1625730994152e-08,2267,"tags=54%, list=21%, signal=43%","MPV17L2/MRPL35/MRPL16/MRPL38/DARS2/MRPL9/MRPS31/MRPL40/MRPL51/MRPL47/MRPL44/MRPL4/MRPS36/MRPS5/MRPS23/MRPL57/MRPL53/MRPS22/MRPL37/MRPL3/MRPS2/MRRF/YARS2/NGRN/PTCD3/MRPS33/MRPS15/MRPS16/MRPL13/MRPS24/MTIF3/EARS2/MRPL45/MRPL12/C1QBP/MRPL54/MTG2/MRPS34/TRMT10C/MRPL21/MRPL1/MRPS10/AURKAIP1/MRPS26/MRPL14/MRPS27/GFM1/MRPL15/MTIF2/UQCC1/MRPS21/TUFM/NSUN3/MRPL27/WARS2/MRPL19/MTRF1L/MRPS18A/DAP3/MRPL17/MRPS18B/RMND1/TRUB2/SHMT2/NOA1/TSFM"
"BP","GO:0034470","ncRNA processing",332,-0.65270130571047,-2.14050973858395,1e-10,2.50185185185185e-08,2.1625730994152e-08,2036,"tags=38%, list=19%, signal=31%","ELP2/LYAR/NGDN/TSEN54/NAT10/PDCD11/THUMPD3/MRPL44/TYW1/INTS3/MPHOSPH10/UTP20/RPS27/RRP12/INTS7/RPL5/MAK16/OSGEPL1/NOP10/DDX52/DDX1/PELP1/EIF4A3/TRMT10A/PWP2/RIOK1/EXOSC9/NOL6/EBNA1BP2/TRMT2B/NAF1/RRS1/EIF6/TOE1/GEMIN4/PIH1D1/UTP18/TRIT1/CTU1/DIMT1/KRI1/DGCR8/TP53RK/MOCS3/TSEN34/BOP1/WBP11/URB1/FCF1/IMP4/RRP7A/BMS1/WDR12/DDX51/NSUN6/TRMT10C/DDX56/MRPL1/NSUN2/SHQ1/NOB1/DDX49/WDR4/EXOSC6/UTP3/NPM3/RIOK2/PTCD1/DUS3L/SRFBP1/SSB/POP1/NOP2/RTCB/RRP15/HSD17B10/DDX54/TRMT6/NSUN3/FTSJ3/TFB2M/GRSF1/DDX27/TSEN2/WDR36/EMG1/TFB1M/UTP4/REXO4/RIOK3/EXOSC10/DUS2/RPF2/NOL11/BYSL/AGO3/FAM207A/RRP9/NIFK/RPL7L1/WDR3/NSUN5/TRNT1/PUSL1/WDR74/UTP15/RSL1D1/DDX18/PA2G4/WDR43/RRP1/SNU13/UTP14A/CDKAL1/DCAF13/NOP58/DKC1/TSR1/WDR75/TBL3/FBL/NOP56/MRM1/PES1/NOC4L"
"BP","GO:0034660","ncRNA metabolic process",386,-0.640995887836434,-2.13038707104696,1e-10,2.50185185185185e-08,2.1625730994152e-08,2017,"tags=36%, list=19%, signal=30%","LYAR/NGDN/TSEN54/NAT10/PDCD11/THUMPD3/MRPL44/TYW1/INTS3/MPHOSPH10/UTP20/RPS27/RRP12/INTS7/RPL5/MAK16/OSGEPL1/NOP10/DDX52/DDX1/PELP1/EIF4A3/TRMT10A/PWP2/RIOK1/EXOSC9/NOL6/EBNA1BP2/KHSRP/TRMT2B/NAF1/RRS1/SEPSECS/EIF6/TOE1/YARS2/GEMIN4/PIH1D1/UTP18/TRIT1/CTU1/DIMT1/KRI1/DGCR8/TP53RK/MOCS3/EARS2/TSEN34/BOP1/WBP11/URB1/FCF1/FARSA/IMP4/RRP7A/BMS1/PNPT1/WDR12/DDX51/NSUN6/TRMT10C/DDX56/MRPL1/NSUN2/SHQ1/NOB1/DDX49/FARSB/WDR4/EXOSC6/UTP3/NPM3/RIOK2/PTCD1/XPO5/DUS3L/SRFBP1/SSB/DTD1/POP1/NOP2/RTCB/RRP15/HSD17B10/DDX54/TRMT6/NSUN3/FTSJ3/TFB2M/WARS2/GRSF1/DDX27/TSEN2/WDR36/EMG1/TFB1M/UTP4/REXO4/RIOK3/EXOSC10/DUS2/RPF2/NOL11/BYSL/AGO3/SND1/FAM207A/PELO/RRP9/NIFK/RPL7L1/WDR3/NSUN5/TRNT1/PUSL1/WDR74/UTP15/RSL1D1/DDX18/PA2G4/HRAS/WDR43/RRP1/SNU13/UTP14A/CDKAL1/DCAF13/NOP58/DKC1/TSR1/AARSD1/WDR75/TBL3/FBL/NOP56/MRM1/PSTK/PES1/NOC4L"
"BP","GO:0042254","ribosome biogenesis",262,-0.687374843364495,-2.21831992168079,1e-10,2.50185185185185e-08,2.1625730994152e-08,1892,"tags=42%, list=18%, signal=36%","UTP20/RPS27/RRP12/RPL5/MAK16/NOP10/DDX52/PELP1/EIF4A3/MTERF3/ZNF622/PWP2/TSC1/RIOK1/EXOSC9/NOL6/EBNA1BP2/DDX31/MRPS2/NAF1/RRS1/EIF6/GEMIN4/PIH1D1/UTP18/DIMT1/KRI1/RPLP0/BOP1/WBP11/URB1/FCF1/NMD3/C1QBP/IMP4/AATF/RRP7A/BMS1/MTG2/WDR12/DDX51/DDX56/MRPL1/SHQ1/NOB1/DDX49/EXOSC6/UTP3/NPM3/RIOK2/SRFBP1/BRIX1/XRCC5/NOP2/HEATR3/RRP15/GNL2/NOC2L/DHX30/DDX54/NSUN3/EIF2A/FTSJ3/TFB2M/DDX27/WDR36/EMG1/TFB1M/UTP4/REXO4/RIOK3/LSG1/NPM1/EXOSC10/RPF2/NOL11/BYSL/FAM207A/RRP9/NIFK/RPL7L1/WDR3/PWP1/NSUN5/WDR74/MYBBP1A/UTP15/RSL1D1/DDX18/NLE1/PA2G4/WDR43/RRP1/PPAN/SNU13/DDX28/UTP14A/DCAF13/NOP58/DKC1/TSR1/WDR75/NOM1/TBL3/FBL/NOP56/MRM1/NOP16/PES1/ABCE1/NOC4L"
"BP","GO:0044282","small molecule catabolic process",326,-0.625726116403991,-2.05097223921784,1e-10,2.50185185185185e-08,2.1625730994152e-08,1709,"tags=38%, list=16%, signal=33%","AKR1D1/ACAA2/PCK1/ALDH1L2/ACAD11/DCXR/ETFA/AKT2/ACOX1/CDA/CPT1A/ASPA/AADAT/AGXT2/CPT2/PCK2/ALDH7A1/ADPRM/ADA/HADHA/ALDH8A1/GCAT/NUDT5/SLC27A4/OAT/CRYL1/UPB1/ADHFE1/MCAT/CYP7A1/AIG1/MCCC2/DDO/PFKFB2/SNX17/HAO2/DPYS/GOT1/CRAT/AMT/HSD17B4/HIBCH/INPP5B/ABCD3/ECHS1/DERA/ADPGK/OXCT1/ECHDC2/ACADVL/GSTZ1/ABHD2/CARNMT1/HSD17B6/ALDH3A2/UPP1/PPARA/AGXT/LDHD/HIBADH/MGAT1/ACADM/SORD/GALM/GOT2/GK/DLST/PON3/CEL/PHYH/BCKDHB/HPRT1/BDH2/DECR1/ESD/RBKS/ENOSF1/HSD17B10/HOGA1/AASS/ETFB/ILVBL/IVD/MAT1A/PRODH2/CRYM/HNMT/GLUD1/HADHB/ECHDC1/PPAT/PECR/SHMT1/CBS/PEX7/GCDH/GPT2/SLC25A12/NUDT3/ACADS/AKT1/DHDH/ALDH6A1/PGM2L1/ETFDH/ALDH4A1/ACACB/ALDH2/DPYD/PCCA/PCCB/SULT1A1/GLYCTK/ACADSB/AHCY/DAO/MCCC1/ARG2/SHMT2/CTH/ECI2/HAGH/AUH/ENTPD7"
"BP","GO:0044782","cilium organization",254,0.60145010813177,2.07982590134437,1e-10,2.50185185185185e-08,2.1625730994152e-08,1693,"tags=35%, list=16%, signal=31%","DNAJB13/TMEM237/DNAL1/DZIP1/TTC30B/CFAP126/DYNLRB2/IFT43/TMEM80/TTC21B/TMEM216/DCTN1/TUB/TTC26/IFT27/BBS2/WDR19/MAP4/HSP90AA1/CEP89/DRC1/RFX3/CCDC28B/CFAP43/TPGS1/ALMS1/CFAP221/IFT172/IFT57/NPHP1/CEP131/IFT122/TBC1D30/TMEM107/GAS8/PTPDC1/WDPCP/NME5/WDR35/B9D2/CLUAP1/TCTN2/RSPH4A/FNBP1L/TXNDC15/SPEF1/CDKL1/CETN2/ZMYND10/TEKT1/RFX2/BBS7/FAM149B1/ARL6/MAPK15/BBS5/BBS9/EHD4/VANGL2/LCA5/CCDC88A/CROCC/TMEM231/TCHP/PCM1/ARL13B/MKKS/RPGR/INTU/IQCB1/PLK4/RSPH9/CEP57/KIAA0586/UBE2B/CEP120/CFAP65/BBS4/NEURL1/CSNK1E/TBC1D32/IFT140/IFT22/KIF3A/TRAF3IP1/CCDC113/ODF2/NEK1/CEP164/CDKL5"
"BP","GO:0046395","carboxylic acid catabolic process",194,-0.692263017188333,-2.17886678238207,1e-10,2.50185185185185e-08,2.1625730994152e-08,1873,"tags=46%, list=17%, signal=39%","AKR1D1/ACAA2/PCK1/ALDH1L2/ACAD11/DCXR/ETFA/AKT2/ACOX1/CPT1A/ASPA/AADAT/AGXT2/CPT2/PCK2/ALDH7A1/HADHA/ALDH8A1/GCAT/SLC27A4/OAT/CRYL1/ADHFE1/MCAT/AIG1/MCCC2/DDO/HAO2/GOT1/CRAT/AMT/HSD17B4/HIBCH/ABCD3/ECHS1/ECHDC2/ACADVL/GSTZ1/ABHD2/CARNMT1/ALDH3A2/PPARA/AGXT/LDHD/HIBADH/ACADM/SORD/GOT2/DLST/PON3/CEL/PHYH/BDH2/DECR1/ENOSF1/HSD17B10/HOGA1/AASS/ETFB/ILVBL/IVD/MAT1A/PRODH2/CRYM/HNMT/GLUD1/HADHB/ECHDC1/PPAT/PECR/SHMT1/CBS/PEX7/GCDH/GPT2/ACADS/AKT1/ALDH6A1/ETFDH/ALDH4A1/ACACB/PCCA/PCCB/AHCY/DAO/MCCC1/ARG2/SHMT2/ECI2/AUH"
"BP","GO:0048812","neuron projection morphogenesis",444,0.489252131422748,1.76724412505462,1e-10,2.50185185185185e-08,2.1625730994152e-08,1896,"tags=29%, list=18%, signal=25%","MAP2/RPS6KA5/PLXNA3/BOC/LAMB2/MEGF8/NPTX1/KALRN/KIDINS220/NFASC/RIMS2/CNTNAP2/CTNNA2/GFRA1/SRGAP2/BCL2/PDLIM5/FEZ1/ANK3/STXBP1/LRP4/ISL2/SH3GL2/SEMA7A/NRXN1/DVL3/DPYSL2/HSP90AA1/GDI1/MAP2K1/GPM6A/SLC9A6/DOK6/SYT4/LGI1/ADGRB3/SEMA5B/KIAA0319/SDC2/ULK1/CDK5R1/DSCAML1/FEZ2/PARP6/ATL1/DPYSL4/SYNGAP1/ISL1/ATP8A2/SEMA3C/NRXN3/ITSN2/KEL/PDLIM7/ZNF365/APP/TMEFF1/CDH2/CTNND2/NCKAP1L/PLXNC1/CHN1/PTPRS/DBN1/ROBO2/SHANK3/MAG/TWF2/FYN/CRMP1/SRCIN1/APOE/DAB1/PTPRO/SKIL/NRCAM/GAB1/NDEL1/TIAM2/ZSWIM5/DVL2/PRKCQ/PTPRA/SH3KBP1/SYT1/RERE/CSF1R/SEMA4C/CXCR4/PLCG1/RAP1GAP/HECW2/RASAL1/LRP1/PLXNB1/BRSK1/RAB3A/TAOK1/GJA1/SIPA1L1/CRABP2/DRD2/MAPT/UBB/PLXND1/L1CAM/EPHA4/CREB1/TNIK/PACSIN1/CDH4/MYO9A/DYNLT1/TTL/PTK2/NFATC4/CDKL5/RAB21/EPHB1/CHL1/MAP4K4/GAB2/ADGRB1/SRC/SPTBN5/NYAP2/EPHA5/SPTAN1/PAFAH1B1"
"BP","GO:0048858","cell projection morphogenesis",460,0.483168964528758,1.75229705873798,1e-10,2.50185185185185e-08,2.1625730994152e-08,1896,"tags=28%, list=18%, signal=24%","MAP2/RPS6KA5/PLXNA3/BOC/LAMB2/MEGF8/NPTX1/KALRN/KIDINS220/NFASC/RIMS2/CNTNAP2/CTNNA2/GFRA1/SRGAP2/BCL2/PDLIM5/FEZ1/ANK3/STXBP1/LRP4/ISL2/SH3GL2/SEMA7A/NRXN1/DVL3/DPYSL2/HSP90AA1/GDI1/MAP2K1/GPM6A/SLC9A6/DOK6/SYT4/LGI1/ADGRB3/SEMA5B/KIAA0319/SDC2/ULK1/CDK5R1/DSCAML1/FEZ2/PARP6/ATL1/DPYSL4/SYNGAP1/ISL1/ATP8A2/SEMA3C/NRXN3/ITSN2/KEL/PDLIM7/ZNF365/APP/TMEFF1/CDH2/CTNND2/NCKAP1L/PLXNC1/CHN1/PTPRS/DBN1/ROBO2/SHANK3/MAG/TWF2/FYN/CRMP1/SRCIN1/PLEKHO1/APOE/DAB1/PTPRO/SKIL/NRCAM/GAB1/NDEL1/TIAM2/ZSWIM5/DVL2/PRKCQ/PTPRA/SH3KBP1/SYT1/RERE/CSF1R/SEMA4C/CXCR4/PLCG1/RAP1GAP/HECW2/RASAL1/LRP1/PLXNB1/BRSK1/RAB3A/TAOK1/GJA1/SIPA1L1/CRABP2/DRD2/MAPT/UBB/PLXND1/L1CAM/EPHA4/CREB1/TNIK/PACSIN1/CDH4/MYO9A/DYNLT1/TTL/PTK2/NFATC4/CDKL5/RAB21/EPHB1/CHL1/MAP4K4/GAB2/ADGRB1/SRC/SPTBN5/NYAP2/EPHA5/SPTAN1/PAFAH1B1"
"BP","GO:0060271","cilium assembly",246,0.596281128922531,2.04371226816545,1e-10,2.50185185185185e-08,2.1625730994152e-08,1693,"tags=35%, list=16%, signal=30%","DNAJB13/TMEM237/DNAL1/DZIP1/TTC30B/DYNLRB2/IFT43/TMEM80/TTC21B/TMEM216/DCTN1/TTC26/IFT27/BBS2/WDR19/MAP4/HSP90AA1/CEP89/DRC1/RFX3/CCDC28B/CFAP43/TPGS1/ALMS1/CFAP221/IFT172/IFT57/NPHP1/CEP131/IFT122/TBC1D30/TMEM107/GAS8/PTPDC1/WDPCP/NME5/WDR35/B9D2/CLUAP1/TCTN2/RSPH4A/FNBP1L/TXNDC15/SPEF1/CDKL1/CETN2/ZMYND10/TEKT1/RFX2/BBS7/FAM149B1/ARL6/MAPK15/BBS5/BBS9/EHD4/VANGL2/CCDC88A/CROCC/TMEM231/TCHP/PCM1/ARL13B/MKKS/RPGR/INTU/IQCB1/PLK4/RSPH9/CEP57/KIAA0586/UBE2B/CEP120/CFAP65/BBS4/NEURL1/CSNK1E/TBC1D32/IFT140/IFT22/KIF3A/TRAF3IP1/CCDC113/ODF2/NEK1/CEP164/CDKL5"
"CC","GO:0098798","mitochondrial protein-containing complex",199,-0.707036141229695,-2.2361672112474,1e-10,2.50185185185185e-08,2.1625730994152e-08,2341,"tags=60%, list=22%, signal=48%","PDHA1/BAX/MTX3/TOMM5/NDUFA6/MPV17L2/MRPL35/MRPL16/PDK2/NDUFB7/MRPL38/MTERF4/MRPL9/SDHC/NDUFB5/SPG7/APOOL/TIMM23/MRPS31/SDHD/MRPL40/MRPL51/MRPL47/MRPL44/PDHB/MRPL4/NDUFB8/MRPS36/MRPS5/MCU/NDUFB11/MRPL57/COX6A1/CHCHD3/DNA2/TIMM9/MRPL53/NDUFV1/NDUFV3/NDUFA10/MRPS22/MRPL37/MRPL3/MRPS2/NDUFB4/HADHA/COX7C/DNAJC15/MRPS33/TOMM22/MRPS15/UQCRFS1/MCCC2/NDUFA4/NDUFS6/MRPS16/NDUFB9/MRPL13/NDUFA9/UQCRQ/MRPS24/NDUFAF1/SAMM50/MRPL45/MRPL12/SDHB/TIMM8B/NDUFS8/NDUFS3/APOO/MRPL54/PNPT1/MRPS34/TRMT10C/MRPL21/TIMM22/MRPS10/NDUFB3/NDUFS7/TIMM17A/MRPS26/MRPL14/MRPS27/DNAJC19/BCKDHB/HSPA9/TIMM13/IMMT/MRPL15/CLPX/PHB/SUPV3L1/HSD17B10/COX5A/MRPS21/GRPEL1/NSUN3/MRPL27/UQCRC2/NDUFS1/SUCLG2/UQCRC1/MRPL19/MRPS18A/DLAT/DAP3/TIMM10B/PHB2/FOXRED1/MRPL17/TIMM50/DNAJC11/CYC1/AFG3L2/MRPS18B/NDUFS2/MFN1/TOMM40/MCCC1"
"BP","GO:0098916","anterograde trans-synaptic signaling",361,0.517194657582566,1.84254607378032,1e-10,2.50185185185185e-08,2.1625730994152e-08,2008,"tags=35%, list=19%, signal=29%","SNPH/ATXN3/SLC12A5/NPTX1/PPFIA3/FGF14/PLP1/CPLX1/KCNQ2/CPLX2/GLRB/RIMS2/SV2A/PTPRN2/NPTXR/SST/AMPH/SLC12A2/CACNA1B/SCGN/ERC1/GABRR3/STXBP1/NRXN1/CACNG5/CEP89/PRKAR1B/NSG1/APBA2/SYT4/LGI1/TPRG1L/TPGS1/LIN7B/NRG3/INS/MPP2/CTBP2/SYT11/SYNGAP1/APP/GABRB2/PDYN/SNCB/SNAP25/GRIK2/SYP/CDH2/CLSTN3/VAMP2/LRP6/GABARAP/PTPRS/PDE7B/DBN1/SYN2/SLC1A1/SHANK3/SEZ6/FYN/SLC12A6/GNAI1/APOE/CACNB1/NOVA1/RGS4/CACNB3/CRTC1/RAC3/PTPRA/ADRA1A/SYT1/PLCG1/SLC18A2/ARRB2/GABRG2/BCHE/PRKCE/NCS1/KCNK3/PRKCB/UNC119/SLC4A10/CHRNA5/BRSK1/GRIA2/STX1A/SYNGR1/RAB3A/NISCH/FAM107A/NEURL1/SIPA1L1/DRD2/IQSEC2/MAPT/EPHA4/RNF19A/CREB1/P2RX7/SLC1A3/NMU/RHOT1/TSHZ3/NFATC4/SNAP47/SNCA/GABRB3/NAPB/KIF1B/ADGRB1/SRC/BEGAIN/PAFAH1B1/PPP1R9B/OPHN1/GDNF/RNF216/USP8/GSK3A/NPTN/UNC13B/KCNC4/DGKI/CACNG4"
"BP","GO:0099536","synaptic signaling",377,0.516251907338967,1.84217561439798,1e-10,2.50185185185185e-08,2.1625730994152e-08,2008,"tags=34%, list=19%, signal=29%","SNPH/ATXN3/SLC12A5/NPTX1/PPFIA3/FGF14/PLP1/CPLX1/KCNQ2/CPLX2/GLRB/RIMS2/SV2A/PTPRN2/NPTXR/SST/AMPH/SLC12A2/CACNA1B/SCGN/ERC1/GABRR3/STXBP1/NRXN1/CACNG5/CEP89/PRKAR1B/NSG1/APBA2/SYT4/LGI1/TPRG1L/TPGS1/LIN7B/NRG3/INS/MPP2/CDK5R1/CTBP2/SYT11/SYNGAP1/APP/GABRB2/PDYN/SNCB/SNAP25/GRIK2/SYP/CDH2/CLSTN3/VAMP2/LRP6/GABARAP/PTPRS/PDE7B/DBN1/SYN2/SLC1A1/SHANK3/SEZ6/FYN/SLC12A6/GNAI1/APOE/CACNB1/NOVA1/RGS4/CACNB3/CRTC1/RAC3/PTPRA/ADRA1A/SYT1/PLCG1/SLC18A2/ARRB2/GABRG2/BCHE/PRKCE/NCS1/KCNK3/KPNA2/PRKCB/UNC119/SLC4A10/CHRNA5/BRSK1/GRIA2/STX1A/SYNGR1/RAB3A/NISCH/FAM107A/NEURL1/SIPA1L1/DRD2/IQSEC2/MAPT/EPHA4/RNF19A/CREB1/P2RX7/SLC1A3/NMU/RHOT1/KCMF1/TSHZ3/NFATC4/SNAP47/SNCA/GABRB3/NAPB/KIF1B/ADGRB1/SRC/BEGAIN/PAFAH1B1/PPP1R9B/OPHN1/GDNF/IL1RAP/RNF216/USP8/GSK3A/NPTN/UNC13B/KCNC4/DGKI/CACNG4"
"BP","GO:0099537","trans-synaptic signaling",365,0.517552429502842,1.84332841861687,1e-10,2.50185185185185e-08,2.1625730994152e-08,2008,"tags=35%, list=19%, signal=29%","SNPH/ATXN3/SLC12A5/NPTX1/PPFIA3/FGF14/PLP1/CPLX1/KCNQ2/CPLX2/GLRB/RIMS2/SV2A/PTPRN2/NPTXR/SST/AMPH/SLC12A2/CACNA1B/SCGN/ERC1/GABRR3/STXBP1/NRXN1/CACNG5/CEP89/PRKAR1B/NSG1/APBA2/SYT4/LGI1/TPRG1L/TPGS1/LIN7B/NRG3/INS/MPP2/CTBP2/SYT11/SYNGAP1/APP/GABRB2/PDYN/SNCB/SNAP25/GRIK2/SYP/CDH2/CLSTN3/VAMP2/LRP6/GABARAP/PTPRS/PDE7B/DBN1/SYN2/SLC1A1/SHANK3/SEZ6/FYN/SLC12A6/GNAI1/APOE/CACNB1/NOVA1/RGS4/CACNB3/CRTC1/RAC3/PTPRA/ADRA1A/SYT1/PLCG1/SLC18A2/ARRB2/GABRG2/BCHE/PRKCE/NCS1/KCNK3/PRKCB/UNC119/SLC4A10/CHRNA5/BRSK1/GRIA2/STX1A/SYNGR1/RAB3A/NISCH/FAM107A/NEURL1/SIPA1L1/DRD2/IQSEC2/MAPT/EPHA4/RNF19A/CREB1/P2RX7/SLC1A3/NMU/RHOT1/TSHZ3/NFATC4/SNAP47/SNCA/GABRB3/NAPB/KIF1B/ADGRB1/SRC/BEGAIN/PAFAH1B1/PPP1R9B/OPHN1/GDNF/IL1RAP/RNF216/USP8/GSK3A/NPTN/UNC13B/KCNC4/DGKI/CACNG4"
"BP","GO:0140053","mitochondrial gene expression",150,-0.724172742208133,-2.23392735602064,1e-10,2.50185185185185e-08,2.1625730994152e-08,2267,"tags=53%, list=21%, signal=43%","MPV17L2/MRPL35/PUS1/MRPL16/MRPL38/MTERF4/DARS2/MRPL9/MRPS31/MRPL40/MRPL51/MRPL47/MRPL44/MRPL4/MRPS36/MRPS5/MRPS23/TRMT10A/MRPL57/MRPL53/FOXO3/MRPS22/MRPL37/MRPL3/MRPS2/MRRF/YARS2/NGRN/TRIT1/PTCD3/MRPS33/MRPS15/MRPS16/MRPL13/MRPS24/MTIF3/EARS2/MRPL45/MRPL12/C1QBP/MRPL54/MTG2/PNPT1/MRPS34/TRMT10C/MRPL21/MRPL1/MRPS10/AURKAIP1/PPARGC1B/MRPS26/MRPL14/MRPS27/GFM1/MRPL15/TBRG4/SUPV3L1/MTIF2/HSD17B10/UQCC1/MRPS21/TUFM/NSUN3/MRPL27/TFB2M/WARS2/MRPL19/TFB1M/MTRF1L/MRPS18A/FASTKD5/DAP3/TRNT1/MRPL17/MRPS18B/RMND1/TRUB2/SHMT2/NOA1/TSFM"
