"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0005761","mitochondrial ribosome",79,-0.764828118941107,-2.15495026213931,8.34221933156486e-10,5.12743135461e-07,4.4105992159709e-07,1404,"tags=56%, list=13%, signal=49%","MRPS34/MRPL44/MRPS10/MRPL3/MRPS30/MRPL35/MRPL46/MALSU1/MRPL55/MRPL48/MRPL19/MRPL10/MRPL14/MRPS14/MRPS15/MRPS6/MRPS18C/MRPL38/MRPL16/MRPL37/MRPS21/MRPL2/MRPL42/MRPS2/MTG2/MRPL47/MRPS31/MRPL20/MRPS16/MRPL43/MRPL32/MRPL12/MRPL18/MRPS24/MPV17L2/MRPL4/MRPL57/MRPL51/MRPL11/MRPS9/NDUFAB1/MTG1/MRPL28/MRPL13"
"CC","GO:0098687","chromosomal region",264,-0.576429046856851,-1.86806745984175,1.39294798883151e-09,7.30764392311176e-07,6.28601073886492e-07,2059,"tags=39%, list=19%, signal=32%","ESCO2/ALYREF/KDM1A/NHP2/CLIP1/SMC6/NUP160/CENPF/CBX3/CENPN/MSH2/NCAPG/CBX1/CHEK2/XPO1/DCLRE1B/CENPI/BIRC5/RPA1/DCTN6/THOC7/ZWILCH/ORC5/SMC4/RAD51AP1/SEC13/DYNC1LI2/NAT10/CDCA8/POT1/TOP2A/CENPL/XRCC1/RCC2/SMC3/SMC1A/SYCP2L/BUB1B/DSCC1/NSMCE2/TERF1/SPAG5/KNSTRN/KIF22/TERF2IP/MCM4/NUP85/NDC80/ORC1/LIG4/SPC25/NUF2/PCNA/RECQL4/CDK1/NDEL1/SKA1/ORC2/MAD2L1/BUB3/POLD1/PTGES3/HNRNPU/ATR/WRN/XRCC5/PARP1/DDB1/PPP2R1A/MCM5/FEN1/NSMCE1/SKA3/AURKB/INCENP/BOD1L1/NCAPD3/CENPW/MCM7/SUV39H1/CENPM/HELLS/CENPP/PINX1/APEX1/CENPQ/KNTC1/MCM3/DNMT3A/MCM6/DSN1/MCM2/SSB/SKA2/ZW10/XRCC6/CBX5/ERCC6L/EZH2/RPA2/CENPU/NUP133/MIS12"
"BP","GO:0045333","cellular respiration",140,-0.676404341553462,-2.06378857822655,1.4051082828051e-09,7.30764392311176e-07,6.28601073886492e-07,1975,"tags=47%, list=18%, signal=39%","MTFR1/FAHD1/IMMP2L/COA6/IDH3A/CHCHD2/IDE/NDUFS8/NOA1/PNPT1/NDUFS7/PDHA1/NDUFA5/TRAP1/NDUFV2/CISD1/MDH1/NDUFB9/IDH3B/SUCLG2/COX15/PDHB/COX8A/COQ9/UQCRHL/COX10/UQCRC2/NDUFA6/NDUFS4/COX5A/NDUFB7/NDUFB8/CDK1/DGUOK/ETFA/COX6B1/NDUFS1/UQCRC1/DLAT/UQCRFS1/DLST/CS/DLD/OGDH/NNT/SDHAF4/ME3/IDH3G/NDUFS2/SUCLA2/LYRM7/NDUFA9/SDHA/VCP/MTFR1L/FH/NDUFA10/SDHC/NDUFB11/CYC1/NDUFV3/NDUFA8/NDUFV1/NDUFS3/MDH2/NDUFAB1"
"BP","GO:0099537","trans-synaptic signaling",352,0.554440784777474,1.79382062325456,7.76930849992715e-09,3.75202105485768e-06,3.22747589940583e-06,1876,"tags=31%, list=18%, signal=26%","WNT7A/CD38/P2RY4/CACNB1/HRH1/GLRA3/HCRTR2/CYFIP1/SNPH/TRPV1/BCR/CPLX1/CADPS2/LPAR3/INS/GNAI2/UNC13A/GABRG3/DTNBP1/SLC6A4/NEURL1/DOC2B/PICK1/FYN/GABRA4/SRF/PIP5K1C/GJC1/AMPH/P2RX1/SNAP23/PLCB4/ITPKA/APOE/NPY2R/PHF24/SNCA/PENK/ATF4/CARTPT/CHRM2/PPP1R9A/FLOT1/CHRNB4/LRRK2/EGFR/PRKAR1B/RIMS2/CLSTN1/HTR3A/GHSR/RAB3A/LGMN/SV2A/SEZ6/P2RX3/PLCB1/CYP46A1/CACNB4/MECP2/SYT1/PRRT2/PDE7B/SCGN/MAPK8IP2/DLGAP4/ITPR3/GABRB3/PTPRD/CLSTN3/NISCH/RAPGEF2/CHRND/PARK7/ADARB1/CDH1/CHRM5/SLC1A1/SV2B/SST/RIMS1/LGI1/HSPA8/LRP6/NAPB/STXBP5L/ADORA2A/PPFIA1/CPLX2/SNAP25/STXBP3/ERC1/PAFAH1B1/P2RY1/P2RX7/EIF4EBP2/PTPRN2/AKT1/MAPT/SLC12A6/TSHZ3/STXBP2/ADCYAP1/SYP/SLC18A2/AKAP9/KCNJ10/CDH2"
"BP","GO:0044770","cell cycle phase transition",485,-0.485869471538935,-1.66908894874903,1.1658365004529e-08,5.25481371970804e-06,4.52017309824721e-06,2146,"tags=34%, list=20%, signal=28%","PSMA4/RAB11A/PRIM2/PSMB7/PPP3CA/HAUS5/TAF10/RB1/TUBB4B/HAUS8/ATAD5/YWHAE/CDK5/PSMB2/CENPF/CEP76/PSMD6/CDK2/RRM2/MAPRE1/PSMB9/GADD45A/CHEK2/PSMA3/PSMB3/RIOK2/RPA3/LSM11/PSMC4/POLA1/CDC14A/GFI1B/SOX4/FHL1/CDK6/PSMC5/PSMA5/POLE/RPA1/E2F8/CNOT7/IQGAP3/ORC5/HSP90AA1/NASP/STXBP4/TPX2/CCND2/OPTN/CRLF3/CNTRL/PSMC6/PPP6C/CDC20/POLE4/INO80/ZNF324/PIDD1/HAUS1/RCC2/PLK2/CENPJ/MYC/PSMB4/PSME1/BUB1B/PSMD10/PTPN6/PSMB1/NSMCE2/CCNF/PSMD13/HAUS3/CCNB2/DONSON/PSME3/NPM1/UBE2L3/UBE2C/E2F3/HAUS4/GMNN/CLSPN/CKS1B/PSMB6/CDK2AP2/CDK4/TIMELESS/GSPT1/MCM4/PSMA2/PSMD12/HMMR/ADAMTS1/NDC80/PSMA1/PSMD4/ORC1/PSMA8/WEE1/PSMD11/PSMA6/PCNA/ANAPC15/CDC45/CDK1/ORC2/PSMD8/ZNF830/MAD2L1/PSMD14/PSMB8/SKP1/GTSE1/BUB3/CDC25A/PSMC1/ESPL1/AURKA/E2F1/TYMS/TIPIN/TAF2/MAD2L1BP/TACC3/DDB1/PPP2R1A/PSMD3/MCM5/ZPR1/CDC16/AURKB/ATP2B4/PSMG2/ANXA1/MCM7/CCNE1/TRIP13/MELK/CNOT8/CCNE2/PINX1/APEX1/TFDP1/SKP2/KNTC1/MCM3/PLRG1/PSMD1/PSMD2/RBL1/MCM6/PSMD5/MCM2/CCNB3/PSMC3/DDRGK1/ZW10/FAM107A/TOPBP1/EZH2/RPA2/AKAP8L/TAOK3"
"BP","GO:0007268","chemical synaptic transmission",347,0.557979450801529,1.80405682781081,1.46183121240776e-08,5.81378872181698e-06,5.00100151613182e-06,1876,"tags=31%, list=18%, signal=27%","WNT7A/CD38/P2RY4/CACNB1/HRH1/GLRA3/HCRTR2/CYFIP1/SNPH/TRPV1/BCR/CPLX1/CADPS2/LPAR3/INS/GNAI2/UNC13A/GABRG3/DTNBP1/SLC6A4/NEURL1/DOC2B/PICK1/FYN/GABRA4/SRF/PIP5K1C/GJC1/AMPH/P2RX1/SNAP23/PLCB4/ITPKA/APOE/NPY2R/PHF24/SNCA/PENK/ATF4/CARTPT/CHRM2/PPP1R9A/FLOT1/CHRNB4/LRRK2/EGFR/PRKAR1B/RIMS2/CLSTN1/HTR3A/GHSR/RAB3A/LGMN/SV2A/SEZ6/P2RX3/PLCB1/CYP46A1/CACNB4/MECP2/SYT1/PRRT2/PDE7B/SCGN/MAPK8IP2/DLGAP4/ITPR3/GABRB3/PTPRD/CLSTN3/NISCH/RAPGEF2/CHRND/PARK7/ADARB1/CDH1/CHRM5/SLC1A1/SV2B/SST/RIMS1/LGI1/HSPA8/LRP6/NAPB/STXBP5L/ADORA2A/PPFIA1/CPLX2/SNAP25/STXBP3/ERC1/PAFAH1B1/P2RY1/P2RX7/EIF4EBP2/PTPRN2/AKT1/MAPT/SLC12A6/TSHZ3/STXBP2/ADCYAP1/SYP/SLC18A2/AKAP9/KCNJ10/CDH2"
"BP","GO:0098916","anterograde trans-synaptic signaling",347,0.557979450801529,1.80405682781081,1.46183121240776e-08,5.81378872181698e-06,5.00100151613182e-06,1876,"tags=31%, list=18%, signal=27%","WNT7A/CD38/P2RY4/CACNB1/HRH1/GLRA3/HCRTR2/CYFIP1/SNPH/TRPV1/BCR/CPLX1/CADPS2/LPAR3/INS/GNAI2/UNC13A/GABRG3/DTNBP1/SLC6A4/NEURL1/DOC2B/PICK1/FYN/GABRA4/SRF/PIP5K1C/GJC1/AMPH/P2RX1/SNAP23/PLCB4/ITPKA/APOE/NPY2R/PHF24/SNCA/PENK/ATF4/CARTPT/CHRM2/PPP1R9A/FLOT1/CHRNB4/LRRK2/EGFR/PRKAR1B/RIMS2/CLSTN1/HTR3A/GHSR/RAB3A/LGMN/SV2A/SEZ6/P2RX3/PLCB1/CYP46A1/CACNB4/MECP2/SYT1/PRRT2/PDE7B/SCGN/MAPK8IP2/DLGAP4/ITPR3/GABRB3/PTPRD/CLSTN3/NISCH/RAPGEF2/CHRND/PARK7/ADARB1/CDH1/CHRM5/SLC1A1/SV2B/SST/RIMS1/LGI1/HSPA8/LRP6/NAPB/STXBP5L/ADORA2A/PPFIA1/CPLX2/SNAP25/STXBP3/ERC1/PAFAH1B1/P2RY1/P2RX7/EIF4EBP2/PTPRN2/AKT1/MAPT/SLC12A6/TSHZ3/STXBP2/ADCYAP1/SYP/SLC18A2/AKAP9/KCNJ10/CDH2"
"CC","GO:0140534","endoplasmic reticulum protein-containing complex",103,-0.705549271499406,-2.07020840913311,3.72504310949204e-08,1.39916758129309e-05,1.20355925028909e-05,1729,"tags=41%, list=16%, signal=35%","PRKCSH/PIGQ/EMC6/SEC11C/AUP1/OS9/TAP2/ELOVL6/KRTCAP2/SPTLC2/EMC1/SPCS2/PIGT/ARL6IP1/NPLOC4/STT3B/GANAB/DAD1/HM13/SYVN1/HSPA5/TAP1/DERL1/TUSC3/CALR/DDOST/PIGP/PIGU/PDIA3/MAGT1/DPM2/VCP/STT3A/RPN1/SREBF2/ZW10/EMC8/RPN2/HYOU1/PDIA6/EMC9/SEL1L"
"BP","GO:0044772","mitotic cell cycle phase transition",460,-0.483508219766134,-1.65542317963288,7.2986150014738e-08,2.52014295128397e-05,2.16781849552681e-05,2146,"tags=34%, list=20%, signal=28%","PSMA4/RAB11A/PRIM2/PSMB7/PPP3CA/HAUS5/TAF10/RB1/TUBB4B/HAUS8/YWHAE/CDK5/PSMB2/CENPF/CEP76/PSMD6/CDK2/RRM2/MAPRE1/PSMB9/GADD45A/CHEK2/PSMA3/PSMB3/RIOK2/RPA3/LSM11/PSMC4/POLA1/CDC14A/GFI1B/SOX4/FHL1/CDK6/PSMC5/PSMA5/POLE/RPA1/E2F8/CNOT7/IQGAP3/ORC5/HSP90AA1/NASP/TPX2/CCND2/OPTN/CRLF3/CNTRL/PSMC6/PPP6C/CDC20/POLE4/INO80/ZNF324/PIDD1/HAUS1/RCC2/PLK2/CENPJ/MYC/PSMB4/PSME1/BUB1B/PSMD10/PTPN6/PSMB1/NSMCE2/CCNF/PSMD13/HAUS3/CCNB2/DONSON/PSME3/UBE2C/E2F3/HAUS4/GMNN/CLSPN/CKS1B/PSMB6/CDK2AP2/CDK4/GSPT1/MCM4/PSMA2/PSMD12/HMMR/ADAMTS1/NDC80/PSMA1/PSMD4/ORC1/PSMA8/WEE1/PSMD11/PSMA6/PCNA/ANAPC15/CDC45/CDK1/ORC2/PSMD8/ZNF830/MAD2L1/PSMD14/PSMB8/SKP1/GTSE1/BUB3/CDC25A/PSMC1/ESPL1/AURKA/E2F1/TYMS/TAF2/MAD2L1BP/TACC3/DDB1/PPP2R1A/PSMD3/MCM5/ZPR1/CDC16/AURKB/PSMG2/ANXA1/MCM7/CCNE1/TRIP13/MELK/CNOT8/CCNE2/PINX1/APEX1/TFDP1/SKP2/KNTC1/MCM3/PLRG1/PSMD1/PSMD2/RBL1/MCM6/PSMD5/MCM2/CCNB3/PSMC3/ZW10/FAM107A/TOPBP1/EZH2/RPA2/TAOK3"
"BP","GO:0099536","synaptic signaling",363,0.540936359947027,1.75604243999668,7.45494143258089e-08,2.52014295128397e-05,2.16781849552681e-05,1876,"tags=30%, list=18%, signal=26%","WNT7A/CD38/P2RY4/CACNB1/HRH1/GLRA3/HCRTR2/CYFIP1/SNPH/TRPV1/BCR/CPLX1/CADPS2/LPAR3/INS/GNAI2/UNC13A/GABRG3/DTNBP1/SLC6A4/NEURL1/DOC2B/PICK1/FYN/GABRA4/SRF/PIP5K1C/GJC1/AMPH/P2RX1/SNAP23/PLCB4/ITPKA/APOE/NPY2R/PHF24/SNCA/PENK/ATF4/CARTPT/CHRM2/PPP1R9A/FLOT1/CHRNB4/LRRK2/KCMF1/EGFR/PRKAR1B/RIMS2/CLSTN1/HTR3A/GHSR/RAB3A/LGMN/SV2A/SEZ6/P2RX3/PLCB1/CYP46A1/CACNB4/MECP2/SYT1/PRRT2/PDE7B/SCGN/MAPK8IP2/DLGAP4/ITPR3/GABRB3/PTPRD/CLSTN3/NISCH/RAPGEF2/CHRND/PARK7/ADARB1/CDH1/CHRM5/SLC1A1/SV2B/SST/RIMS1/LGI1/HSPA8/LRP6/NAPB/STXBP5L/ADORA2A/PPFIA1/CPLX2/SNAP25/STXBP3/ERC1/PAFAH1B1/P2RY1/P2RX7/EIF4EBP2/PTPRN2/AKT1/MAPT/SLC12A6/TSHZ3/STXBP2/ADCYAP1/SYP/SLC18A2/AKAP9/KCNJ10/CDH2"
"BP","GO:0006695","cholesterol biosynthetic process",62,-0.758780064235476,-2.05709544368353,9.77912203900315e-08,2.90647546820291e-05,2.50014042796862e-05,603,"tags=39%, list=6%, signal=37%","IDI1/HSD17B7/ACACB/G6PD/TM7SF2/MSMO1/SQLE/ACLY/DHCR24/SREBF2/SCAP/ACAT2/EBP/PMVK/LSS/CYP51A1/FDPS/SC5D/HMGCS1/FDFT1/ACACA/MVK/NSDHL/MVD"
"BP","GO:1902653","secondary alcohol biosynthetic process",62,-0.758780064235476,-2.05709544368353,9.77912203900315e-08,2.90647546820291e-05,2.50014042796862e-05,603,"tags=39%, list=6%, signal=37%","IDI1/HSD17B7/ACACB/G6PD/TM7SF2/MSMO1/SQLE/ACLY/DHCR24/SREBF2/SCAP/ACAT2/EBP/PMVK/LSS/CYP51A1/FDPS/SC5D/HMGCS1/FDFT1/ACACA/MVK/NSDHL/MVD"
"BP","GO:0010959","regulation of metal ion transport",133,0.675187436506969,1.97019223982199,9.88743318572207e-08,2.90647546820291e-05,2.50014042796862e-05,1216,"tags=26%, list=11%, signal=24%","GCG/CACNB1/SPINK1/RYR2/STAC/LPAR3/GNAI2/HOMER3/CLIC2/IL16/FYN/P2RX1/SNCA/CRACR2B/LGALS3/CHD7/DMD/CCL3/PDE4D/PLA2G1B/JPH1/STIM1/P2RY6/TMEM38B/LIME1/CASR/P2RX3/GNB5/JPH2/CACNB4/CCR1/FXYD1/CAPN3/WNK3/EPB41"
"CC","GO:0098800","inner mitochondrial membrane protein complex",89,-0.707929677250655,-2.02900448335645,1.14806692265538e-07,3.23420019336377e-05,2.78204813494342e-05,2286,"tags=61%, list=21%, signal=48%","NDUFA12/TIMM23/NDUFA11/MTX3/NDUFB6/NDUFA3/HSPA9/SDHB/TIMM17A/IMMP2L/APOO/NDUFS8/TIMM21/MICU1/NDUFS7/NDUFA5/CHCHD6/TIMM50/SAMM50/DNAJC11/NDUFV2/MCU/NDUFB9/UQCRHL/UQCRC2/NDUFA6/NDUFS4/COX5A/NDUFB7/NDUFB8/NDUFS1/UQCRC1/UQCRFS1/AFG3L2/IMMP1L/CHCHD3/AGK/SDHAF4/NDUFS2/FOXRED1/NDUFA9/SDHA/NDUFA10/SDHC/PHB/NDUFB11/CYC1/NDUFV3/NDUFA8/NDUFV1/NDUFS3/NDUFAB1/IMMT/MTX2"
"BP","GO:0023061","signal release",299,0.558325512543418,1.78196326770522,1.29650782293312e-07,3.45568064525505e-05,2.9725648751795e-05,1851,"tags=28%, list=17%, signal=24%","GCG/G6PC2/WNT7A/C1QTNF3/CD38/P2RY4/SNPH/HNF1B/CPLX1/CADPS2/INS/UNC13A/DTNBP1/SYTL4/SLC6A4/DOC2B/PICK1/PIP5K1C/P2RX1/SNAP23/NPY2R/FAM3D/SNCA/CARTPT/TCF7L2/PPP1R9A/PDX1/CHD7/PPARD/CHRNB4/LRRK2/HNF1A/EGFR/BRSK2/GALR1/RIMS2/NEUROD1/UCP2/RAB11FIP1/HCAR2/GHSR/RAB3A/CASR/SV2A/SYT1/PRRT2/ABCC4/REST/AGT/DPP4/ITPR3/ZBED6/NISCH/PARK7/ANO1/LRP5/BLK/RIMS1/HSPA8/P2RY12/NAPB/CXCL12/STXBP5L/RBP4/ADORA2A/VIP/PPFIA1/CPLX2/RAPGEF3/SNAP25/STXBP3/INHBB/ISL1/P2RY1/PTPRN2/SLC44A4/STXBP2/ADM/CPT1A/ADCYAP1/SYP/SLC18A2/CDK16"
"BP","GO:0016126","sterol biosynthetic process",66,-0.747016767779147,-2.03439502264663,1.3289113559626e-07,3.45568064525505e-05,2.9725648751795e-05,713,"tags=38%, list=7%, signal=36%","CYB5R2/IDI1/HSD17B7/ACACB/G6PD/TM7SF2/MSMO1/SQLE/ACLY/DHCR24/SREBF2/SCAP/ACAT2/EBP/PMVK/LSS/CYP51A1/FDPS/SC5D/HMGCS1/FDFT1/ACACA/MVK/NSDHL/MVD"
"BP","GO:0051480","regulation of cytosolic calcium ion concentration",181,0.624878561931071,1.89914094892809,1.55072578438614e-07,3.88313223267951e-05,3.34025729385318e-05,1257,"tags=23%, list=12%, signal=21%","CD38/P2RY4/RYR2/HCRTR2/TRPV1/LPAR3/TRPC7/SMAD3/TRPA1/CLIC2/TACR1/AVPR1A/FYN/GATA2/FPR2/P2RX1/S1PR1/NPY2R/SNCA/CHD7/DMD/CCL3/PDE4D/GALR1/BOK/PLA2G1B/JPH1/P2RY6/TMEM38B/LIME1/PTGIR/TRPC4/P2RX3/JPH2/EDN2/TPCN1/SCGN/CCR1/CAPN3/ITPR3/MCOLN3/C5AR1"
"MF","GO:0038023","signaling receptor activity",479,0.497326138020634,1.64972987924914,1.68674493503504e-07,3.93244224336963e-05,3.38267359929895e-05,1444,"tags=24%, list=14%, signal=21%","IL2RB/GPR42/P2RY4/VDR/FGFR1/NPY1R/HRH1/GLRA3/HCRTR2/RXRG/MERTK/PLAUR/TRPV1/MYOT/VIPR2/PVR/IL12RB2/LPAR3/PTPRR/MCHR2/GABRG3/SPHK1/TLR5/ESR2/TACR3/PRLR/TACR1/GPR84/AVPR1A/GABRA4/FPR2/P2RX1/IL6R/EBI3/S1PR1/CD74/NPY2R/STRA6/ELOVL4/OGFR/IL7R/TNFRSF1B/TNFRSF9/NOD1/CHRM2/EPHA8/CD3D/GPR34/CSPG4/CR1/BMPR1A/GRIA3/TMIGD2/PPARD/CHRNB4/ATRN/EGFR/CD247/CUBN/GALR1/RET/OR52D1/HLA-DPA1/HPGD/P2RY6/HCAR2/IL5RA/NPR1/HTR3A/DMBT1/TGFBR1/GHSR/CASR/GPR26/ADGRV1/ITGB5/UNC5C/GPR148/PTGIR/P2RX3/CSF1R/GPRC5C/CD302/AGTRAP/FKBP3/F3/CD40/FZD8/PRTG/SLC22A17/CCR1/L1CAM/GABRB3/ACVR1B/PTPRD/GPR141/RGMB/C5AR1/TLR7/OR7D2/PTAFR/CHRND/IGSF6/MARCO/IL1RL1/CHRM5/LRP5/IL11RA/SEMA4D/LRP6/P2RY12/FGFR3/CD300LD"
"MF","GO:0060089","molecular transducer activity",479,0.497326138020634,1.64972987924914,1.68674493503504e-07,3.93244224336963e-05,3.38267359929895e-05,1444,"tags=24%, list=14%, signal=21%","IL2RB/GPR42/P2RY4/VDR/FGFR1/NPY1R/HRH1/GLRA3/HCRTR2/RXRG/MERTK/PLAUR/TRPV1/MYOT/VIPR2/PVR/IL12RB2/LPAR3/PTPRR/MCHR2/GABRG3/SPHK1/TLR5/ESR2/TACR3/PRLR/TACR1/GPR84/AVPR1A/GABRA4/FPR2/P2RX1/IL6R/EBI3/S1PR1/CD74/NPY2R/STRA6/ELOVL4/OGFR/IL7R/TNFRSF1B/TNFRSF9/NOD1/CHRM2/EPHA8/CD3D/GPR34/CSPG4/CR1/BMPR1A/GRIA3/TMIGD2/PPARD/CHRNB4/ATRN/EGFR/CD247/CUBN/GALR1/RET/OR52D1/HLA-DPA1/HPGD/P2RY6/HCAR2/IL5RA/NPR1/HTR3A/DMBT1/TGFBR1/GHSR/CASR/GPR26/ADGRV1/ITGB5/UNC5C/GPR148/PTGIR/P2RX3/CSF1R/GPRC5C/CD302/AGTRAP/FKBP3/F3/CD40/FZD8/PRTG/SLC22A17/CCR1/L1CAM/GABRB3/ACVR1B/PTPRD/GPR141/RGMB/C5AR1/TLR7/OR7D2/PTAFR/CHRND/IGSF6/MARCO/IL1RL1/CHRM5/LRP5/IL11RA/SEMA4D/LRP6/P2RY12/FGFR3/CD300LD"
"BP","GO:1903530","regulation of secretion by cell",345,0.535270285129809,1.73075893849192,1.86789428806208e-07,4.20961109386257e-05,3.6210933128221e-05,1673,"tags=24%, list=16%, signal=21%","GCG/G6PC2/WNT7A/C1QTNF3/CD38/P2RY4/CPLX1/CADPS2/INS/GNAI2/DTNBP1/SYTL4/SLC6A4/DOC2B/HMOX1/PICK1/AVPR1A/GATA2/P2RX1/STXBP6/APOE/NPY2R/FAM3D/SNCA/RSAD2/TNFRSF1B/RAB3D/CARTPT/TCF7L2/PPP1R9A/PDX1/CHD7/PPARD/CHRNB4/LRRK2/EGFR/BRSK2/GALR1/PAM/ADAM9/RIMS2/PLA2G1B/NEUROD1/UCP2/RAB11FIP1/HCAR2/GHSR/RAB3A/CASR/RAB3C/DISP1/CD200/SYT1/RAB33B/REST/AGT/DPP4/ITPR3/ZBED6/CCK/RAB27A/PTAFR/MYO18A/ANO1/LRP5/BLK/RIMS1/P2RY12/RAB13/CXCL12/STXBP5L/RBP4/ADORA2A/VIP/ADAM8/CPLX2/LAMP1/RAPGEF3/SNAP25/STXBP3/INHBB/ISL1/P2RY1"
"CC","GO:0030424","axon",390,0.523066368853159,1.70404678391609,2.07436562433858e-07,4.47931001191053e-05,3.85308741556538e-05,2015,"tags=31%, list=19%, signal=26%","LRP2/NCAM2/SARM1/CYFIP1/MYOT/BCR/UTRN/CPLX1/LPAR3/AP3B2/KCNAB2/UNC13A/DTNBP1/MYO5A/KLHL24/NECAB2/PPT1/CXADR/GPM6A/DYNLT1/MYO9A/SNCA/ACTR10/PENK/TNFRSF1B/ANK1/DSCAM/SLC2A13/ADAM10/PPP1R9A/HSP90AB1/ATG7/RIN3/ELK1/LRRK2/SCN2A/HDAC6/BRSK2/PLEKHG5/RET/ADAM22/CNTNAP2/EEA1/HTR3A/MYCBP2/RAB3A/APBB2/KIF3A/CASR/SYAP1/UNC5C/NRCAM/CD200/BOC/P2RX3/TWF2/ULK1/SYT1/PRRT2/NF1/NFIB/CD40/ALS2/COMT/FAM168B/SCGN/TBC1D24/AUTS2/L1CAM/NAV1/FGF13/AP3D1/MYPN/CCK/DIP2B/PARK7/TSC1/NGEF/SLC1A1/COBL/SACS/HSPA8/SH2D3C/DYRK1A/AMIGO1/ADORA2A/WDFY3/BSG/IQGAP1/CPLX2/SNAP25/KIF13B/PAFAH1B1/MAG/SPAST/PTPRN2/MAP2K4/ATCAY/MAPT/STMN2/ITGA2/CADM2/BLOC1S4/TSHZ3/MAPK8IP3/ADCYAP1/SYP/SLC18A2/AMFR/PALM/FKBP15/GAP43/TANC2/HTT/DNM1/GRIK2/SYT4/DOCK7/SLC38A2"
"CC","GO:0070469","respirasome",69,-0.73652710141682,-2.01456120405156,2.12006981779525e-07,4.47931001191053e-05,3.85308741556538e-05,1524,"tags=48%, list=14%, signal=41%","NDUFS7/NDUFA5/NDUFV2/NDUFB9/COX15/COX8A/UQCRHL/UQCRC2/NDUFA6/NDUFS4/COX5A/NDUFB7/NDUFB8/COX6B1/NDUFS1/UQCRC1/UQCRFS1/NNT/SDHAF4/NDUFS2/FOXRED1/NDUFA9/SDHA/COX7A2/NDUFA10/SDHC/NDUFB11/CYC1/NDUFV3/NDUFA8/NDUFV1/NDUFS3/NDUFAB1"
"BP","GO:0043488","regulation of mRNA stability",151,-0.612551158293265,-1.89248841581977,2.38463872144078e-07,4.8856189077761e-05,4.20259296202881e-05,2146,"tags=40%, list=20%, signal=32%","PSMA4/SERBP1/PSMB7/EXOSC4/PSMB2/PSMD6/PSMB9/ELAVL1/PSMA3/PSMB3/EXOSC6/XPO1/PSMC4/DHX9/METTL16/CSDC2/PSMC5/PSMA5/YWHAB/MEX3D/PSMC6/HNRNPR/PSMB4/PSME1/PSMD10/PSMB1/MTOR/KHSRP/PSMD13/PSME3/PABPC4/NPM1/PSMB6/PSMA2/PSMD12/PSMA1/PSMD4/PSMA8/PSMD11/PSMA6/EXOSC8/PSMD8/TBRG4/PSMD14/PSMB8/PSMC1/HNRNPU/E2F1/FASTKD1/PSMD3/FASTK/APEX1/PSMD1/PSMD2/PSMD5/PSMC3/FASTKD2/EXOSC9/EXOSC2/IGF2BP3"
"BP","GO:0051924","regulation of calcium ion transport",128,0.678924876140725,1.97300143404683,2.46578149965446e-07,4.90327903504817e-05,4.21778414414578e-05,1216,"tags=27%, list=11%, signal=24%","GCG/CACNB1/SPINK1/RYR2/STAC/LPAR3/GNAI2/HOMER3/CLIC2/IL16/FYN/P2RX1/SNCA/CRACR2B/LGALS3/CHD7/DMD/CCL3/PDE4D/PLA2G1B/JPH1/STIM1/P2RY6/TMEM38B/LIME1/CASR/P2RX3/GNB5/JPH2/CACNB4/CCR1/CAPN3/WNK3/EPB41"
"CC","GO:1905369","endopeptidase complex",62,-0.748543851635418,-2.0293444954277,2.89107088557881e-07,5.58472293068523e-05,4.80395989257832e-05,2146,"tags=77%, list=20%, signal=62%","PSMA4/PSMB7/UBE3C/UBE3A/PSMB2/PSMD6/PSMB9/PSMA3/PSMB3/IDE/ADRM1/PSMC4/PSMC5/PSMA5/PSMC6/PSMB4/PSME1/PSMD10/PSMB1/PSMD13/PSME3/UBR1/PIGT/PSMB6/PSMA2/PSMD12/PSMA1/PSMD4/PSMA8/PSMD11/PSMA6/PSMD8/PSMD14/PSMB8/RAD23B/PSMC1/TXNL1/RAD23A/PSMD3/UBQLN4/UCHL5/PIGU/USP14/VCP/PSMD1/PSMD2/PSMD5/PSMC3"
"CC","GO:0000315","organellar large ribosomal subunit",50,-0.780926844427468,-2.04650520798604,3.1842183922351e-07,5.71801803123402e-05,4.9186198900144e-05,1372,"tags=60%, list=13%, signal=53%","MRPL44/MRPL3/MRPS30/MRPL35/MRPL46/MALSU1/MRPL55/MRPL48/MRPL19/MRPL10/MRPL14/MRPL38/MRPL16/MRPL37/MRPL2/MRPL42/MRPL47/MRPL20/MRPL43/MRPL32/MRPL12/MRPL18/MPV17L2/MRPL4/MRPL57/MRPL51/MRPL11/NDUFAB1/MRPL28/MRPL13"
"CC","GO:0005762","mitochondrial large ribosomal subunit",50,-0.780926844427468,-2.04650520798604,3.1842183922351e-07,5.71801803123402e-05,4.9186198900144e-05,1372,"tags=60%, list=13%, signal=53%","MRPL44/MRPL3/MRPS30/MRPL35/MRPL46/MALSU1/MRPL55/MRPL48/MRPL19/MRPL10/MRPL14/MRPL38/MRPL16/MRPL37/MRPL2/MRPL42/MRPL47/MRPL20/MRPL43/MRPL32/MRPL12/MRPL18/MPV17L2/MRPL4/MRPL57/MRPL51/MRPL11/NDUFAB1/MRPL28/MRPL13"
