"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0002366","leukocyte activation involved in immune response",482,0.539453040249246,1.96888344898016,1e-10,1.05415384615385e-08,8.69473684210526e-09,2004,"tags=35%, list=18%, signal=30%","VAMP2/CCL3/HVCN1/BIN2/P2RX1/PLCG2/GMFG/FPR2/GLIPR1/CD44/EEF2/EPX/ALOX5/CD244/RAB3D/PTPRC/CYBA/PTGER4/PTK2B/ITGAL/RAB27A/CTSS/CD58/BTK/CXCR1/CD84/LBP/C5AR1/JUP/GATA3/SIGLEC14/CLEC4D/PTAFR/XBP1/HSP90AB1/SYK/CLNK/CSTB/ROCK1/ITGAM/GNS/PLAUR/CAP1/SERPINB1/CST3/STXBP1/SLAMF6/STXBP2/PYGL/LTA4H/BATF/CCT2/AP2A2/NPC2/LYN/PLCL2/LPCAT1/F2RL1/CLEC4C/COTL1/ITGAV/PTPN6/MVP/PRAM1/MALT1/CD74/DSC1/GPR84/IRF4/NDUFC2/ATP8B4/IL6R/SNAP23/RPS6/VAMP8/LCP1/LY9/TMC6/CRACR2A/ACTR2/OSTF1/NME2/CYBB/RAB44/COMMD9/MFNG/TMEM179B/CD300A/CFP/CD53/ATG7/RAP2B/APBB1IP/ANO6/CTSB/STXBP3/CAB39/PIK3CD/LRRC7/PRKCD/EEF1A1/MYB/PSAP/GGH/ATP6V1D/CTSA/GLA/SWAP70/TMEM30A/NFKBID/CEP290/COMMD3/DNASE1/B2M/TSPAN14/RC3H2/GM2A/IL13RA2/UNC13D/PIGR/B4GALT1/KCMF1/CTSH/ICAM1/C3/CLCF1/ITGB2/ARPC5/OLFM4/NBEAL2/CTSC/HAVCR2/CD40/DOCK2/STX4/RAB3A/ALDOC/NCKAP1L/TMBIM1/GOLGA7/DSP/LAMP1/ANXA2/ARMC8/ZC3H12A/SPTAN1/RAB5C/GSN/CTSZ/NDFIP1/ZBTB7B/ARG1/PKP1/PFKL/HLX/MAPK14/STAT3/GRN/HPSE/HSPA8/TNFRSF1B/DNASE1L3/FOXP1/ALDH3B1/RHOG/S100A13/CFD/PGLYRP2"
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway",255,0.572223249736537,1.98701863523945,1e-10,1.05415384615385e-08,8.69473684210526e-09,1792,"tags=40%, list=16%, signal=35%","WAS/ARPC3/PLCG2/BCL10/ACTB/FCGR1A/LPXN/FPR2/PSMF1/ARPC1B/CLEC10A/CD3E/CD22/ITK/CCR7/HCK/CARD9/PTPRC/SH2D1A/BAIAP2/GRAP2/GPS2/BLNK/BTK/VAV1/C5AR1/GATA3/ZAP70/CLEC4D/ARPC4/HSP90AB1/SYK/LCP2/KRAS/KLHL6/CD3D/FFAR2/PRKCQ/INPP5D/RAPGEF1/RELA/LYN/CACNB3/SPG21/PLCL2/CD247/CLEC4C/SLA2/PTPN6/TEC/TEC/PRAM1/MALT1/VTCN1/PAWR/PHPT1/HLA-A/ACTG1/MOG/SKAP1/ACTR2/HLA-DPB1/CD300A/TESPA1/HLA-DPA1/SRC/PSME1/PIK3CD/KHDRBS1/RPS3/TAB3/PRKCD/BTN1A1/ACTR3/NFKBID/RC3H2/RBCK1/CD226/PSMB9/PSMB6/PRKCH/ARPC5/PSMB8/FYN/BRK1/YES1/CARD11/MUC5B/FCRL3/NCKAP1L/RPS6KA5/MUC15/WIPF1/ZC3H12A/IKBKB/CLEC4E/DENND1B/MAPK3/VAV3/ELF1/CDC42/PSMD9/MUC16"
"BP","GO:0002444","myeloid leukocyte mediated immunity",394,0.563833079905534,2.02546499324717,1e-10,1.05415384615385e-08,8.69473684210526e-09,1693,"tags=31%, list=15%, signal=27%","VAMP2/CCL3/HVCN1/BIN2/P2RX1/GMFG/FPR2/GLIPR1/CD44/EEF2/EPX/ALOX5/RAB3D/PTPRC/CYBA/ITGAL/RAB27A/CTSS/CD58/BTK/CXCR1/CD84/C5AR1/JUP/SIGLEC14/CLEC4D/PTAFR/HSP90AB1/SYK/CLNK/CSTB/ROCK1/MAVS/ITGAM/GNS/PLAUR/CAP1/SERPINB1/CST3/STXBP1/STXBP2/PYGL/LTA4H/CCT2/AP2A2/NPC2/LYN/LPCAT1/F2RL1/CLEC4C/COTL1/ITGAV/PTPN6/MVP/PRAM1/DSC1/GPR84/NDUFC2/ATP8B4/SNAP23/VAMP8/TMC6/CRACR2A/ACTR2/OSTF1/NME2/CYBB/RAB44/COMMD9/TMEM179B/CD300A/CFP/CD53/ATG7/RAP2B/ANO6/CTSB/STXBP3/CAB39/PIK3CD/LRRC7/PRKCD/EEF1A1/PSAP/GGH/ATP6V1D/CTSA/GLA/TMEM30A/CEP290/COMMD3/DNASE1/B2M/TSPAN14/GM2A/IL13RA2/UNC13D/PIGR/B4GALT1/KCMF1/CTSH/C3/ITGB2/ARPC5/OLFM4/NBEAL2/CTSC/TUSC2/DOCK2/STX4/RAB3A/ALDOC/NCKAP1L/TMBIM1/GOLGA7/DDX21/DSP/LAMP1/ANXA2/ARMC8/SPTAN1/RAB5C/GSN"
"BP","GO:0002446","neutrophil mediated immunity",362,0.545739297622852,1.95552689972117,1e-10,1.05415384615385e-08,8.69473684210526e-09,1693,"tags=31%, list=15%, signal=27%","HVCN1/BIN2/P2RX1/GMFG/FPR2/GLIPR1/CD44/EEF2/EPX/ALOX5/RAB3D/PTPRC/CYBA/ITGAL/RAB27A/CTSS/CD58/CXCR1/C5AR1/JUP/SIGLEC14/CLEC4D/PTAFR/HSP90AB1/SYK/CSTB/ROCK1/ITGAM/GNS/PLAUR/CAP1/SERPINB1/CST3/STXBP2/PYGL/LTA4H/CCT2/AP2A2/NPC2/LPCAT1/F2RL1/CLEC4C/COTL1/ITGAV/PTPN6/MVP/PRAM1/DSC1/GPR84/NDUFC2/ATP8B4/SNAP23/VAMP8/TMC6/CRACR2A/ACTR2/OSTF1/NME2/CYBB/RAB44/COMMD9/TMEM179B/CD300A/CFP/CD53/ATG7/RAP2B/ANO6/CTSB/STXBP3/CAB39/LRRC7/PRKCD/EEF1A1/PSAP/GGH/ATP6V1D/CTSA/GLA/TMEM30A/CEP290/COMMD3/DNASE1/B2M/TSPAN14/GM2A/UNC13D/PIGR/B4GALT1/KCMF1/CTSH/C3/ITGB2/ARPC5/OLFM4/NBEAL2/CTSC/TUSC2/DOCK2/RAB3A/ALDOC/NCKAP1L/TMBIM1/GOLGA7/DSP/LAMP1/ANXA2/ARMC8/SPTAN1/RAB5C/GSN"
"BP","GO:0002697","regulation of immune effector process",228,0.633690667223362,2.18153292113568,1e-10,1.05415384615385e-08,8.69473684210526e-09,1947,"tags=45%, list=18%, signal=38%","WAS/ZP3/C1QC/IL1R1/BCL10/TSPAN6/HLA-G/CD22/SASH3/RBP4/CD244/IL18RAP/PTPRC/SH2D1A/CPN2/BTK/VAV1/CD84/LBP/C5AR1/GATA3/C1QA/PTAFR/XBP1/SYK/PARP9/CLNK/NOD2/CLEC12B/MAVS/ITGAM/CFH/C4B/FFAR2/TRAF3IP2/STXBP1/SLAMF6/STXBP2/RAPGEF1/LYN/CLU/F2RL1/PTPN6/PRAM1/SLAMF8/MALT1/CD74/IRF4/VAMP8/HLA-A/STAT1/IL7R/C1R/RSAD2/FUT7/CD300A/RIPK3/CFP/SEMA7A/STX7/MYB/RIOK3/RPS19/RASGRP1/NFKBID/DNASE1/B2M/PVR/RC3H2/IL13RA2/TNFAIP3/FADD/CD226/CLEC4G/UNC13D/ICAM1/C3/CLCF1/ITGB2/DHX58/HAVCR2/DTX3L/CD40/STX4/FCRL3/MR1/MUL1/TLR3/DDX21/LAMP1/ZC3H12A/SIN3A/NDFIP1/ZBTB7B/ARG1/LAG3/HLX/ARRB2/GRN/DUSP10/TNFRSF1B/DNASE1L3"
"BP","GO:0002699","positive regulation of immune effector process",123,0.693277816958809,2.21649264276413,1e-10,1.05415384615385e-08,8.69473684210526e-09,1619,"tags=46%, list=15%, signal=39%","ZP3/IL1R1/BCL10/HLA-G/SASH3/RBP4/CD244/IL18RAP/PTPRC/SH2D1A/BTK/VAV1/CD84/LBP/GATA3/PTAFR/XBP1/SYK/CLNK/NOD2/MAVS/ITGAM/FFAR2/STXBP1/SLAMF6/STXBP2/RAPGEF1/LYN/F2RL1/MALT1/CD74/VAMP8/HLA-A/RSAD2/CD300A/SEMA7A/STX7/MYB/RPS19/RASGRP1/NFKBID/B2M/PVR/IL13RA2/FADD/CD226/UNC13D/C3/CLCF1/ITGB2/DHX58/CD40/STX4/MR1/DDX21/LAMP1"
"BP","GO:0002703","regulation of leukocyte mediated immunity",120,0.676946717036848,2.1567907875548,1e-10,1.05415384615385e-08,8.69473684210526e-09,1619,"tags=46%, list=15%, signal=40%","WAS/ZP3/IL1R1/HLA-G/SASH3/IL18RAP/PTPRC/SH2D1A/BTK/VAV1/CD84/GATA3/PTAFR/SYK/CLNK/NOD2/CLEC12B/MAVS/ITGAM/STXBP1/SLAMF6/STXBP2/LYN/F2RL1/PTPN6/PRAM1/MALT1/VAMP8/HLA-A/IL7R/RSAD2/FUT7/CD300A/RIPK3/STX7/RASGRP1/DNASE1/B2M/PVR/IL13RA2/FADD/CD226/CLEC4G/UNC13D/ICAM1/C3/CLCF1/ITGB2/HAVCR2/CD40/STX4/MR1/TLR3/DDX21/LAMP1"
"BP","GO:0002757","immune response-activating signal transduction",255,0.572223249736537,1.98701863523945,1e-10,1.05415384615385e-08,8.69473684210526e-09,1792,"tags=40%, list=16%, signal=35%","WAS/ARPC3/PLCG2/BCL10/ACTB/FCGR1A/LPXN/FPR2/PSMF1/ARPC1B/CLEC10A/CD3E/CD22/ITK/CCR7/HCK/CARD9/PTPRC/SH2D1A/BAIAP2/GRAP2/GPS2/BLNK/BTK/VAV1/C5AR1/GATA3/ZAP70/CLEC4D/ARPC4/HSP90AB1/SYK/LCP2/KRAS/KLHL6/CD3D/FFAR2/PRKCQ/INPP5D/RAPGEF1/RELA/LYN/CACNB3/SPG21/PLCL2/CD247/CLEC4C/SLA2/PTPN6/TEC/TEC/PRAM1/MALT1/VTCN1/PAWR/PHPT1/HLA-A/ACTG1/MOG/SKAP1/ACTR2/HLA-DPB1/CD300A/TESPA1/HLA-DPA1/SRC/PSME1/PIK3CD/KHDRBS1/RPS3/TAB3/PRKCD/BTN1A1/ACTR3/NFKBID/RC3H2/RBCK1/CD226/PSMB9/PSMB6/PRKCH/ARPC5/PSMB8/FYN/BRK1/YES1/CARD11/MUC5B/FCRL3/NCKAP1L/RPS6KA5/MUC15/WIPF1/ZC3H12A/IKBKB/CLEC4E/DENND1B/MAPK3/VAV3/ELF1/CDC42/PSMD9/MUC16"
"BP","GO:0002764","immune response-regulating signaling pathway",279,0.572937530549055,2.01179009542576,1e-10,1.05415384615385e-08,8.69473684210526e-09,1792,"tags=40%, list=16%, signal=34%","WAS/ARPC3/PLCG2/BCL10/ACTB/FCGR1A/LPXN/FPR2/PSMF1/ARPC1B/CLEC10A/CD3E/HLA-G/CD22/ITK/CCR7/HCK/CARD9/PTPRC/SH2D1A/BAIAP2/GRAP2/GPS2/BTLA/BLNK/BTK/VAV1/C5AR1/GATA3/ZAP70/CLEC4D/ARPC4/HSP90AB1/SYK/LCP2/KRAS/CLEC12B/KLHL6/CD3D/FFAR2/PRKCQ/INPP5D/RAPGEF1/RELA/LYN/CACNB3/SPG21/PLCL2/CD247/CLEC4C/SLA2/PTPN6/TEC/TEC/PRAM1/MALT1/VTCN1/PAWR/PHPT1/HLA-A/ACTG1/MOG/SKAP1/ACTR2/HLA-DPB1/CD300A/TESPA1/HLA-DPA1/SRC/PSME1/PIK3CD/KHDRBS1/RPS3/TAB3/PRKCD/BTN1A1/ACTR3/NFKBID/RC3H2/RBCK1/CD226/PIGR/PSMB9/PSMB6/CTSH/PRKCH/ARPC5/PSMB8/FYN/BRK1/NFATC3/YES1/CARD11/MUC5B/CD40/FCRL3/NCKAP1L/RPS6KA5/MUC15/MAP2K4/WIPF1/ZC3H12A/IKBKB/CLEC4E/DENND1B/MAPK3/VAV3/ELF1/CDC42/PSMD9/MUC16"
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway",277,0.572673730680655,2.00649994999096,1e-10,1.05415384615385e-08,8.69473684210526e-09,1792,"tags=40%, list=16%, signal=34%","WAS/ARPC3/PLCG2/BCL10/ACTB/FCGR1A/LPXN/FPR2/PSMF1/ARPC1B/CLEC10A/CD3E/HLA-G/CD22/ITK/CCR7/HCK/CARD9/PTPRC/SH2D1A/BAIAP2/GRAP2/GPS2/BTLA/BLNK/BTK/VAV1/C5AR1/GATA3/ZAP70/CLEC4D/ARPC4/HSP90AB1/SYK/LCP2/KRAS/CLEC12B/KLHL6/CD3D/FFAR2/PRKCQ/INPP5D/RAPGEF1/RELA/LYN/CACNB3/SPG21/PLCL2/CD247/CLEC4C/SLA2/PTPN6/TEC/TEC/PRAM1/MALT1/VTCN1/PAWR/PHPT1/HLA-A/ACTG1/MOG/SKAP1/ACTR2/HLA-DPB1/CD300A/TESPA1/HLA-DPA1/SRC/PSME1/PIK3CD/KHDRBS1/RPS3/TAB3/PRKCD/BTN1A1/ACTR3/NFKBID/RC3H2/RBCK1/CD226/PIGR/PSMB9/PSMB6/PRKCH/ARPC5/PSMB8/FYN/BRK1/NFATC3/YES1/CARD11/MUC5B/CD40/FCRL3/NCKAP1L/RPS6KA5/MUC15/MAP2K4/WIPF1/ZC3H12A/IKBKB/CLEC4E/DENND1B/MAPK3/VAV3/ELF1/CDC42/PSMD9/MUC16"
"BP","GO:0002831","regulation of response to biotic stimulus",259,0.615802293342073,2.14234128479651,1e-10,1.05415384615385e-08,8.69473684210526e-09,2029,"tags=38%, list=18%, signal=32%","PLCG2/BCL10/FPR2/TSPAN6/IRF7/PSMF1/CLEC10A/HLA-G/APOE/HCK/IL18RAP/CARD9/TIRAP/SH2D1A/CYBA/VAV1/LBP/CLEC4D/HSP90AB1/SYK/PARP9/CLNK/NOD2/KRAS/NOD1/CLEC12B/MAVS/FFAR2/TRAF3IP2/ERAP1/SLAMF6/RELA/LYN/JAK2/F2RL1/CLEC4C/TRIM21/PTPN6/SLAMF8/MALT1/HLA-A/STAT1/OPTN/IKBKE/SRC/EREG/PSME1/PRKCA/NR1H2/TAB3/PRKCD/NLRC3/TYRO3/RIOK3/RPS19/RASGRP1/PVR/TNFAIP3/FADD/CD226/PPARG/PARP14/PSMB9/PSMB6/PSMB8/FYN/SIGIRR/CARD11/MUC5B/DHX58/HAVCR2/DTX3L/MR1/MUL1/RPS6KA5/MUC15/LAMP1/ZC3H12A/IKBKB/CLEC4E/SIN3A/MAPK3/PSMD9/SFPQ/MUC16/ARG1/LAG3/ARRB2/GRN/SOCS3/DUSP10/MUC1/USP18/FOXP1/MUC5AC/SOCS1/XIAP/AP1G1/PIK3R6"
"BP","GO:0002833","positive regulation of response to biotic stimulus",164,0.671412476762576,2.22964541912261,1e-10,1.05415384615385e-08,8.69473684210526e-09,1925,"tags=38%, list=17%, signal=32%","PLCG2/BCL10/FPR2/IRF7/PSMF1/CLEC10A/HLA-G/HCK/IL18RAP/CARD9/SH2D1A/CYBA/VAV1/LBP/CLEC4D/SYK/PARP9/CLNK/NOD2/KRAS/MAVS/FFAR2/SLAMF6/RELA/LYN/F2RL1/CLEC4C/MALT1/IKBKE/SRC/EREG/PSME1/PRKCA/TAB3/PRKCD/RIOK3/RPS19/RASGRP1/PVR/FADD/CD226/PSMB9/PSMB6/PSMB8/FYN/CARD11/MUC5B/DHX58/HAVCR2/MR1/RPS6KA5/MUC15/LAMP1/IKBKB/CLEC4E/SIN3A/PSMD9/SFPQ/MUC16/ARG1/LAG3/GRN/MUC1"
"MF","GO:0003735","structural constituent of ribosome",142,0.781513191185137,2.5274152007866,1e-10,1.05415384615385e-08,8.69473684210526e-09,1722,"tags=57%, list=16%, signal=49%","RPL36/RPL27/MRPL28/RPL29/RPS11/RPS17/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/RPL23A/RPL9/RPLP2/RPS29/RPS13/RPL23/RPS23/UBA52/RPL18/RPS4X/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/RPS21/RPL11/RPL28/RPS15/RPS18/RPS15A/RPL19/RSL24D1/RPL39/RPL31/RPS7/RPL24/RPL3/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/RPL15/RPS14/RPS3A/MRPL10/RPS16/RPS27A/RPS12/RPL7A/RPL37/RPS3/RPL27A/RPS26/RPS19/MRPL2/RPL22L1/RPS20/RPS9/RPL10/RPL13/MRPL27/MRPS18C/RPS2/RPL4/RPLP0/RPL6/RPL5"
"CC","GO:0005840","ribosome",191,0.706974249695966,2.37553307444017,1e-10,1.05415384615385e-08,8.69473684210526e-09,1742,"tags=46%, list=16%, signal=39%","RPL36/RPL27/MRPL28/EEF2/RPL29/RPS11/RPS17/BTF3/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/RPL23A/RPL9/RPLP2/RPS29/RPS13/EIF3H/RPL23/RPS23/UBA52/RPL18/RPS4X/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/RPS21/RPL11/RPL28/RPS15/RPS18/RPS15A/RPL19/RSL24D1/RPL39/RPL31/RPS7/RPL24/RPL3/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/EIF2AK2/RPL15/RPS14/RPS3A/MRPL10/RPS16/SERP1/RPS27A/RPS12/RPL7A/RPL37/RPS3/RPL27A/RPS26/RPS19/MRPL2/RPL22L1/RPS20/RPS9/RPL10/RPL13/MRPL27/MRPS18C/RPS2/MRPL48/RPL4/RPLP0/RPL6/RPL5/MCTS1"
"BP","GO:0006401","RNA catabolic process",345,0.571791385713063,2.04383501974928,1e-10,1.05415384615385e-08,8.69473684210526e-09,1981,"tags=35%, list=18%, signal=30%","RPL36/POLR2D/RPL27/NUDT16/PSMF1/MRTO4/CIRBP/RPL29/RPS11/TIRAP/RPS17/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/PLEKHN1/RPL23A/RPL9/RPLP2/RPS29/RPS13/HNRNPD/RPL23/ROCK1/RPS23/UBA52/RPL18/RPS4X/RPL34/RPS25/RPL26/RPS10/FUS/RPS24/RPL14/RPS28/RPL37A/RPL7/SMG9/RPS21/RPL11/RPL28/RPS15/HSPB1/RPS18/RPS15A/RPL19/CSDC2/RPL39/RPL31/RPS7/RPL24/RPL3/UBB/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/ZC3H12D/RPL12/RPL15/RPS14/HELZ2/RPS3A/RPS16/RPS27A/ZFP36L2/PKP3/RPS12/PSME1/RPL7A/PRKCA/RPL37/RPS3/PRKCD/RPL27A/RPS26/ERN1/RPS19/EXOSC5/RC3H2/RPS20/UPF1/HNRNPC/PSMB9/PSMB6/PSMB8/RPS9/RPL10/RPL13/ZFP36L1/RBM10/RPS2/SIDT2/ZC3H12A/RPL4/RPLP0/TOB1/RPL6/RPL5/TRIM71/PSMD9/PKP1/CNOT4/AGO4/MAPK14/HSPA8/XRN1/TNFRSF1B/RPSA/DIS3L2/SMG6/MOV10"
"BP","GO:0006402","mRNA catabolic process",317,0.600677073839623,2.13868128727945,1e-10,1.05415384615385e-08,8.69473684210526e-09,1981,"tags=38%, list=18%, signal=32%","RPL36/POLR2D/RPL27/NUDT16/PSMF1/MRTO4/CIRBP/RPL29/RPS11/TIRAP/RPS17/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/PLEKHN1/RPL23A/RPL9/RPLP2/RPS29/RPS13/HNRNPD/RPL23/ROCK1/RPS23/UBA52/RPL18/RPS4X/RPL34/RPS25/RPL26/RPS10/FUS/RPS24/RPL14/RPS28/RPL37A/RPL7/SMG9/RPS21/RPL11/RPL28/RPS15/HSPB1/RPS18/RPS15A/RPL19/CSDC2/RPL39/RPL31/RPS7/RPL24/RPL3/UBB/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/ZC3H12D/RPL12/RPL15/RPS14/HELZ2/RPS3A/RPS16/RPS27A/ZFP36L2/PKP3/RPS12/PSME1/RPL7A/PRKCA/RPL37/RPS3/PRKCD/RPL27A/RPS26/ERN1/RPS19/EXOSC5/RC3H2/RPS20/UPF1/HNRNPC/PSMB9/PSMB6/PSMB8/RPS9/RPL10/RPL13/ZFP36L1/RBM10/RPS2/ZC3H12A/RPL4/RPLP0/TOB1/RPL6/RPL5/TRIM71/PSMD9/PKP1/CNOT4/AGO4/MAPK14/HSPA8/XRN1/RPSA/DIS3L2/SMG6/MOV10"
"BP","GO:0006413","translational initiation",169,0.695491889173182,2.30339502549521,1e-10,1.05415384615385e-08,8.69473684210526e-09,1742,"tags=55%, list=16%, signal=47%","RPL36/POLR2D/RPL27/C8orf88/RPL29/RPS11/RPS17/EIF3G/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/RPL23A/RPL9/RPLP2/RPS29/RPS13/EIF3H/RPL23/RPS23/UBA52/RPL18/EIF3K/RPS4X/EIF3F/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/RPS21/RPL11/EIF3I/RPL28/RPS15/HSPB1/RPS18/RPS15A/RPL19/EIF3D/RPL39/RPL31/RPS7/RPL24/RPL3/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/EIF2AK2/EIF2S1/RPL15/RPS14/RPS3A/RPS16/EIF4EBP2/RPS27A/RPS12/RPS6KB2/RPL7A/KHDRBS1/RPL37/RPS3/RPL27A/RPS26/RPS19/ATF4/RPS20/EIF3M/RPS9/RPL10/RPL13/RPS2/EIF1B/RPL4/RPLP0/EIF3L/RPL6/RPL5/MCTS1"
"BP","GO:0006605","protein targeting",359,0.544645656174067,1.94756542118207,1e-10,1.05415384615385e-08,8.69473684210526e-09,1722,"tags=32%, list=16%, signal=28%","RPL36/RPL27/ROMO1/RPL29/RPS11/NCF1/RPS17/AP4M1/RPL36A/RAB27A/RPL13A/RPL30/AP1M2/CSNK2A2/RPS8/RPL18A/RTP3/RPS5/RPL32/RPL23A/ZFAND2B/RPL9/RPLP2/RPS29/RPS13/RPL23/SPCS3/RPS23/UBA52/NACA2/RPL18/ITGAM/RPS4X/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/HSPA1L/RPS21/SEC61G/HMGCL/RPL11/RPL28/RPS15/CACNB3/RPS18/CLU/C2CD5/RPS15A/RPL19/TSPO/RTP2/RPL39/RPL31/RPS7/RPL24/RPL3/UBB/RPL35A/TOMM7/RPLP1/ARL6IP1/RASSF9/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/CHP1/RPL15/RPS14/AP4S1/RPS3A/RPS16/RPS27A/SSR3/RPS12/RPL7A/RPL37/RPS3/RPL27A/RPS26/HACL1/RPS19/SREBF1/KIF13B/PEX7/RPS20/PEX1/ITGB2/FYN/RPS9/CACNG2/RPL10/RPL13/UBE2D2/ZDHHC14/GOLGA7/RPS2/PEX13/ZDHHC3/RPL4/RPLP0/PEX2/STXBP4/RPL6/RPL5"
"BP","GO:0006612","protein targeting to membrane",168,0.70169653666708,2.32530340747613,1e-10,1.05415384615385e-08,8.69473684210526e-09,1722,"tags=55%, list=16%, signal=47%","RPL36/RPL27/RPL29/RPS11/NCF1/RPS17/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RTP3/RPS5/RPL32/RPL23A/ZFAND2B/RPL9/RPLP2/RPS29/RPS13/RPL23/RPS23/UBA52/NACA2/RPL18/ITGAM/RPS4X/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/RPS21/SEC61G/RPL11/RPL28/RPS15/CACNB3/RPS18/C2CD5/RPS15A/RPL19/RTP2/RPL39/RPL31/RPS7/RPL24/RPL3/RPL35A/RPLP1/ARL6IP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/CHP1/RPL15/RPS14/RPS3A/RPS16/RPS27A/SSR3/RPS12/RPL7A/RPL37/RPS3/RPL27A/RPS26/RPS19/RPS20/ITGB2/FYN/RPS9/CACNG2/RPL10/RPL13/ZDHHC14/GOLGA7/RPS2/ZDHHC3/RPL4/RPLP0/RPL6/RPL5"
"BP","GO:0006613","cotranslational protein targeting to membrane",94,0.8163460748129,2.50158717550451,1e-10,1.05415384615385e-08,8.69473684210526e-09,1171,"tags=72%, list=11%, signal=65%","RPL36/RPL27/RPL29/RPS11/RPS17/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/RPL23A/ZFAND2B/RPL9/RPLP2/RPS29/RPS13/RPL23/RPS23/UBA52/RPL18/RPS4X/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/RPS21/RPL11/RPL28/RPS15/RPS18/RPS15A/RPL19/RPL39/RPL31/RPS7/RPL24/RPL3/RPL35A/RPLP1/ARL6IP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/RPL15/RPS14/RPS3A/RPS16/RPS27A/SSR3/RPS12/RPL7A/RPL37/RPS3/RPL27A/RPS26/RPS19"
"BP","GO:0006614","SRP-dependent cotranslational protein targeting to membrane",89,0.81969091381762,2.48902170827438,1e-10,1.05415384615385e-08,8.69473684210526e-09,1171,"tags=75%, list=11%, signal=68%","RPL36/RPL27/RPL29/RPS11/RPS17/RPL36A/RPL13A/RPL30/RPS8/RPL18A/RPS5/RPL32/RPL23A/ZFAND2B/RPL9/RPLP2/RPS29/RPS13/RPL23/RPS23/UBA52/RPL18/RPS4X/RPL34/RPS25/RPL26/RPS10/RPS24/RPL14/RPS28/RPL37A/RPL7/RPS21/RPL11/RPL28/RPS15/RPS18/RPS15A/RPL19/RPL39/RPL31/RPS7/RPL24/RPL3/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPS6/RPS27/RPL10A/RPL12/RPL15/RPS14/RPS3A/RPS16/RPS27A/SSR3/RPS12/RPL7A/RPL37/RPS3/RPL27A/RPS26/RPS19"
"CC","GO:0015934","large ribosomal subunit",97,0.777603704287001,2.38910393832725,1e-10,1.05415384615385e-08,8.69473684210526e-09,1722,"tags=51%, list=16%, signal=43%","RPL36/RPL27/MRPL28/RPL29/RPL36A/RPL13A/RPL30/RPL18A/RPL32/RPL23A/RPL9/RPLP2/RPL23/RPL18/RPL34/RPL26/RPL14/RPL37A/RPL7/RPL11/RPL28/RPL19/RSL24D1/RPL39/RPL31/RPL24/RPL3/RPL35A/RPLP1/RPL8/RPL35/RPL21/RPL22/RPL10A/RPL12/RPL15/MRPL10/RPL7A/RPL37/RPL27A/MRPL2/RPL10/RPL13/MRPL27/MRPL48/RPL4/RPLP0/RPL6/RPL5"
