"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0008194","UDP-glycosyltransferase activity",90,-0.308456179045989,-0.849651989226384,0.790513833992095,0.974301308992358,0.928346633717097,1360,"tags=16%, list=13%, signal=14%","EXTL2/GXYLT1/PIGC/GCNT1/B4GALNT1/POGLUT1/B4GAT1/UGCG/EXTL3/B3GNT9/B4GALT4/EXT2/B4GALT5/B3GALT2"
"BP","GO:0036499","PERK-mediated unfolded protein response",19,-0.372538690672811,-0.78025559059826,0.790566037735849,0.974301308992358,0.928346633717097,1308,"tags=26%, list=12%, signal=23%","NCK1/HSPA5/PPP1R15B/ATF3/IGFBP1"
"BP","GO:0060603","mammary gland duct morphogenesis",19,-0.372277253501214,-0.779708029177565,0.790566037735849,0.974301308992358,0.928346633717097,1703,"tags=32%, list=16%, signal=27%","TBX3/FGFR2/CSF1R/WNT5A/SRC/EPHA2"
"MF","GO:0017154","semaphorin receptor activity",10,0.4153737062578,0.764870719013564,0.790890269151139,0.974317800492028,0.928362347365496,2132,"tags=50%, list=20%, signal=40%","PLXNB1/PLXNB3/PLXNA1/NRP2/PLXNB2"
"BP","GO:0060560","developmental growth involved in morphogenesis",158,0.295188964206112,0.864343039683458,0.790960451977401,0.974317800492028,0.928362347365496,2093,"tags=25%, list=20%, signal=20%","GOLGA4/RUFY3/HSP90AB1/ISLR2/SEMA6D/IMPACT/SIN3A/SPAG9/DSCAM/UNC13A/KDM5B/PAK1/MAPT/SEMA4D/DDR1/SEMA4G/SMURF1/SEMA7A/NKD1/STK11/CYFIP1/RIMS2/RIMS1/NEDD4L/MED1/APOE/TRIM28/DBN1/BMPR2/MAGI2/ITSN2/LPAR3/PLXNA1/MAP1B/SEMA3E/HSP90AA1/NRP2/NRCAM/RTN4"
"BP","GO:0070997","neuron death",231,-0.286926771688547,-0.883531951741592,0.791139240506329,0.974317800492028,0.928362347365496,1217,"tags=14%, list=11%, signal=13%","EGR1/MEF2C/NGFR/PSMC1/WNT5A/CREB1/CTNNB1/ADAM8/TIGAR/NTF3/GDF5/ATP13A2/LRP1/UBE2M/F2R/CRLF1/HSPA5/ZPR1/GRN/PSEN1/SERPINF1/NFATC4/PRKCI/MYB/FOS/SSH1/GABRB2/RASA1/JUN/SOD1/SOD2/AKT1/KMO"
"BP","GO:0007597","blood coagulation, intrinsic pathway",11,-0.40188380720912,-0.756104544936925,0.791271347248577,0.974317800492028,0.928362347365496,3687,"tags=36%, list=35%, signal=24%","A2M/APOH/KNG1/GP1BB"
"BP","GO:0006783","heme biosynthetic process",21,0.361752378564132,0.77139149518343,0.791666666666667,0.974317800492028,0.928362347365496,87,"tags=5%, list=1%, signal=5%","CPOX"
"BP","GO:1900181","negative regulation of protein localization to nucleus",22,0.359443655322081,0.780997080906565,0.791836734693877,0.974317800492028,0.928362347365496,1543,"tags=18%, list=14%, signal=16%","SIN3A/FLCN/LATS1/FBXO4"
"CC","GO:0097386","glial cell projection",15,-0.392397330397933,-0.776542670246644,0.792134831460674,0.974317800492028,0.928362347365496,61,"tags=13%, list=1%, signal=13%","KCNJ10/SYT4"
"BP","GO:0061077","chaperone-mediated protein folding",45,0.334726888457693,0.814251248008618,0.792233009708738,0.974317800492028,0.928362347365496,1921,"tags=27%, list=18%, signal=22%","HSPA1L/PEX19/CD74/TOR1A/GAK/HSPA8/DNAJB2/FKBP5/PDCL3/HSPB1/DNAJB13/HSPA9"
"CC","GO:1904949","ATPase complex",81,-0.31234682746567,-0.843281617011218,0.792260692464358,0.974317800492028,0.928362347365496,1956,"tags=19%, list=18%, signal=15%","ABCG8/ATP1B1/TFPT/ABCG5/VCP/YY1/ATP1B4/MCRS1/ZBTB7A/RFC4/RUVBL1/BAZ1A/ACTL6A/ARID1B/ABCB6"
"BP","GO:0015872","dopamine transport",16,0.384385856810524,0.779969746578303,0.792372881355932,0.974317800492028,0.928362347365496,832,"tags=19%, list=8%, signal=17%","NPY2R/PARK7/TOR1A"
"BP","GO:0008090","retrograde axonal transport",14,-0.391405997701205,-0.768401660072412,0.792380952380952,0.974317800492028,0.928362347365496,887,"tags=14%, list=8%, signal=13%","TMEM108/SOD1"
"BP","GO:0002711","positive regulation of T cell mediated immunity",25,0.355070446582508,0.774806654530707,0.792452830188679,0.974317800492028,0.928362347365496,1863,"tags=24%, list=17%, signal=20%","ZP3/STX7/SLC22A13/MR1/FADD/B2M"
"BP","GO:0034367","protein-containing complex remodeling",19,-0.372010948585818,-0.779150272616318,0.792452830188679,0.974317800492028,0.928362347365496,622,"tags=26%, list=6%, signal=25%","ABCA5/LIPG/APOB/LPL/PLA2G7"
"MF","GO:0005092","GDP-dissociation inhibitor activity",13,-0.392609370713637,-0.764769260121144,0.792775665399239,0.974360347893884,0.928402887942546,1721,"tags=31%, list=16%, signal=26%","CHML/RANBP1/ARHGDIB/EIF5"
"BP","GO:0009263","deoxyribonucleotide biosynthetic process",13,-0.392986663000222,-0.765504193019807,0.792775665399239,0.974360347893884,0.928402887942546,1670,"tags=38%, list=16%, signal=32%","RRM1/DCTD/DCK/TYMS/GUK1"
"BP","GO:0030518","intracellular steroid hormone receptor signaling pathway",87,0.314247913138307,0.845010886383126,0.793172690763052,0.974587700916493,0.928619517450539,1181,"tags=16%, list=11%, signal=14%","TMF1/SMARCA4/PARK7/AXIN1/ESR2/CYP7B1/PAK1/NR3C2/NEDD4/ISL1/CRY2/EGLN2/CRY1/LATS1"
"BP","GO:0007249","I-kappaB kinase/NF-kappaB signaling",203,-0.288119487589089,-0.873569512997192,0.793248945147679,0.974587700916493,0.928619517450539,1176,"tags=15%, list=11%, signal=13%","IKBKB/WNT5A/ECT2/DDX1/NFKBIA/SLC44A2/NDFIP2/SLC35B2/F2R/PELI1/IRAK1BP1/DHX36/IL1B/CARD19/PIDD1/PRKCB/EDA/TRIM27/ATP2C1/CXXC5/PLK2/BTK/BCL3/TNFRSF19/TRAF3/ECM1/IKBKE/RELB/AKT1/GPR89A"
"BP","GO:0050766","positive regulation of phagocytosis",43,-0.328004784198121,-0.804171279419264,0.79375,0.974844376805161,0.928864086758824,1242,"tags=19%, list=12%, signal=17%","RAP1A/C4B/LRP1/IL1B/LMAN2/CYBA/IL15RA/SOD1"
"MF","GO:0017022","myosin binding",49,0.32834932835231,0.811682029351229,0.793774319066148,0.974844376805161,0.928864086758824,2163,"tags=33%, list=20%, signal=26%","MYBPC1/MYRIP/STXBP5L/TRAK1/ARFGEF1/RAB3C/MLPH/LMTK2/RAB6A/TRPM7/SPATA6/SLC9A3R1/MYOC/RALA/TRIOBP/RAB6B"
"MF","GO:0044548","S100 protein binding",12,-0.406196185021256,-0.769142470150516,0.793893129770992,0.974844376805161,0.928864086758824,377,"tags=25%, list=4%, signal=24%","S100A6/S100A11/CACYBP"
"BP","GO:2000178","negative regulation of neural precursor cell proliferation",13,0.39593823897829,0.769586910803915,0.794117647058823,0.974844376805161,0.928864086758824,2544,"tags=38%, list=24%, signal=29%","NF1/SLC6A4/RAPGEF1/SPINT2/KDM2B"
"BP","GO:0046640","regulation of alpha-beta T cell proliferation",18,0.368127660815358,0.773393362920871,0.794178794178794,0.974844376805161,0.928864086758824,120,"tags=6%, list=1%, signal=6%","SH3RF1"
"BP","GO:0065005","protein-lipid complex assembly",23,-0.352741341055385,-0.771837984278757,0.794625719769674,0.974924675364101,0.928940597891669,1342,"tags=22%, list=13%, signal=19%","ZDHHC8/PRKACA/BIN1/BMP1/ACSL3"
"BP","GO:0032633","interleukin-4 production",13,-0.391402155682423,-0.762417709151919,0.79467680608365,0.974924675364101,0.928940597891669,286,"tags=15%, list=3%, signal=15%","IRF4/SYK"
"BP","GO:0032673","regulation of interleukin-4 production",13,-0.391402155682423,-0.762417709151919,0.79467680608365,0.974924675364101,0.928940597891669,286,"tags=15%, list=3%, signal=15%","IRF4/SYK"
"BP","GO:0006222","UMP biosynthetic process",10,0.41252510061845,0.759625285779033,0.795031055900621,0.975005436050081,0.929017549354502,2060,"tags=30%, list=19%, signal=24%","UPP2/UCK1/UCKL1"
"BP","GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process",10,0.41252510061845,0.759625285779033,0.795031055900621,0.975005436050081,0.929017549354502,2060,"tags=30%, list=19%, signal=24%","UPP2/UCK1/UCKL1"
"MF","GO:0051539","4 iron, 4 sulfur cluster binding",37,-0.335036032602964,-0.797084955097055,0.795501022494888,0.975404862729041,0.92939813635506,2461,"tags=27%, list=23%, signal=21%","NDUFV1/BRIP1/DDX11/NDUFS2/NUBPL/POLE/NDUFS8/ETFDH/CDK5RAP1/ISCU"
"BP","GO:0048008","platelet-derived growth factor receptor signaling pathway",49,0.326552017229078,0.807239062626732,0.795719844357977,0.975496258876569,0.929485221638749,592,"tags=14%, list=6%, signal=14%","TXNIP/PTPN12/PTPRJ/PDGFC/F7/F3/HGS"
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis",17,0.371801628745176,0.769942776115367,0.796257796257796,0.975978781816345,0.929944985515384,2120,"tags=41%, list=20%, signal=33%","ADRA2A/LRIG2/PTPN3/APOE/ROCK1/ADAM9/SNX9"
"BP","GO:1905521","regulation of macrophage migration",24,0.357740712998406,0.774343750251167,0.796610169491525,0.976128038136339,0.930087201892338,1374,"tags=21%, list=13%, signal=18%","DDT/CCL3/MMP28/SLAMF8/MAPK3"
"MF","GO:0043022","ribosome binding",44,0.335641747225127,0.813215163699526,0.796905222437137,0.976128038136339,0.930087201892338,1216,"tags=11%, list=11%, signal=10%","OXA1L/RPSA/PRMT3/EIF3K/EIF2S1"
"BP","GO:0035518","histone H2A monoubiquitination",15,0.385484224391189,0.770150071260649,0.797008547008547,0.976128038136339,0.930087201892338,986,"tags=13%, list=9%, signal=12%","TRIM37/RYBP"
"MF","GO:0008080","N-acetyltransferase activity",54,-0.320446649870772,-0.821394577831774,0.797101449275362,0.976128038136339,0.930087201892338,1122,"tags=19%, list=11%, signal=17%","NAT9/NAA25/NAT16/TAF10/NAGS/KAT2A/GTF2B/NAT14/TADA2A/NAT1"
"BP","GO:0090181","regulation of cholesterol metabolic process",54,-0.32075212613746,-0.822177599121634,0.797101449275362,0.976128038136339,0.930087201892338,2570,"tags=28%, list=24%, signal=21%","ERLIN1/NFYC/FDPS/GPAM/FMO5/DGKQ/MBTPS2/ELOVL6/ARV1/APOB/SREBF1/EPHX2/ACACA/ACACB/SOD1"
"MF","GO:0020037","heme binding",71,-0.315007693934349,-0.832145972163888,0.797494780793319,0.976175386251007,0.930132316747938,1166,"tags=17%, list=11%, signal=15%","CYP2U1/CYC1/SRC/TBXAS1/PXDN/PTGIS/CYB5R4/COX15/CYBA/PTGES2/PTGS2/ABCB6"
"BP","GO:0043030","regulation of macrophage activation",32,-0.34147607918511,-0.792210014398978,0.797570850202429,0.976175386251007,0.930132316747938,1265,"tags=19%, list=12%, signal=17%","TNIP2/WNT5A/THBS1/HAMP/GRN/CEBPA"
"BP","GO:0006450","regulation of translational fidelity",13,-0.389506741155245,-0.758725604801637,0.798479087452472,0.976175386251007,0.930132316747938,1316,"tags=31%, list=12%, signal=27%","LARS2/IARS2/CDK5RAP1/VARS2"
"BP","GO:0043065","positive regulation of apoptotic process",381,0.281651014182207,0.906559660760454,0.798521256931608,0.976175386251007,0.930132316747938,1308,"tags=15%, list=12%, signal=13%","OBSCN/MCF2/LCK/TGM2/ATF2/ARHGEF5/FGD4/SUDS3/GNA13/TXNIP/TNFSF10/FNIP1/DUSP1/RPS6/PARK7/CCL3/STK17B/RPS7/NEURL1/NQO1/BCL2L1/BTG1/BACE1/TCTN3/TP53BP2/GZMA/RPL26/PLEKHN1/DAPK2/SPDEF/FAF1/PRELID1/ING3/NF1/BMF/RBM5/UBB/ATF4/BAX/RPS27A/RYBP/NACC2/AKAP13/LPAR1/ING5/JMY/RPS3/EEF1E1/FLCN/LATS1/EIF2S1/REST/TP53INP1/TRIM39/TNFRSF10A/TRADD"
"BP","GO:0031054","pre-miRNA processing",11,-0.40008984326152,-0.752729379603311,0.798861480075901,0.976175386251007,0.930132316747938,456,"tags=27%, list=4%, signal=26%","ADAR/TARBP2/PRKRA"
"BP","GO:0016188","synaptic vesicle maturation",10,0.404954395952167,0.745684561476311,0.799171842650104,0.976175386251007,0.930132316747938,1955,"tags=40%, list=18%, signal=33%","UNC13A/STXBP1/UNC13B/SNAPIN"
"BP","GO:0021854","hypothalamus development",10,0.407458007330236,0.750294720968895,0.799171842650104,0.976175386251007,0.930132316747938,2168,"tags=40%, list=20%, signal=32%","UBB/BAX/NRP2/NCOA1"
"MF","GO:0030547","signaling receptor inhibitor activity",10,0.408106092710784,0.751488107848069,0.799171842650104,0.976175386251007,0.930132316747938,573,"tags=20%, list=5%, signal=19%","DKK1/ESR2"
"BP","GO:0031668","cellular response to extracellular stimulus",176,0.292120180083034,0.862914607000668,0.799220272904483,0.976175386251007,0.930132316747938,1374,"tags=16%, list=13%, signal=14%","SESN3/VDR/NUDT15/FNIP1/IMPACT/TNRC6A/NFE2L2/XBP1/MFSD2A/GBA/PENK/SESN1/PICK1/TSC1/ATF4/HSPA8/CARTPT/CLEC16A/GABARAP/NPRL2/FOLR2/AVPR1A/FLCN/USP33/EIF2S1/TFEB/EIF2AK3/MAPK3"
"BP","GO:0021700","developmental maturation",155,-0.292963466173846,-0.860297720307224,0.799582463465553,0.976175386251007,0.930132316747938,589,"tags=13%, list=6%, signal=12%","WDR77/PRKACA/FAM210B/WNT5A/RECK/ZBTB7A/TYMS/MTCH1/NSUN2/DLD/SPINK1/BTK/MMP2/ZDHHC15/NFATC4/IHH/CEBPA/B4GALT5/SYT4/GHRHR"
"BP","GO:0051100","negative regulation of binding",106,-0.303747371683069,-0.848565285380871,0.799595141700405,0.976175386251007,0.930132316747938,827,"tags=9%, list=8%, signal=9%","PDGFB/PSEN1/SMO/AURKB/DACT1/NFATC4/E2F1/JUN/PER2/AKT1"
"MF","GO:0008081","phosphoric diester hydrolase activity",69,0.314716623542836,0.822613516340774,0.799610894941634,0.976175386251007,0.930132316747938,450,"tags=9%, list=4%, signal=8%","PDE5A/PDE8A/GDPD3/PDE1C/NAPEPLD/PLCD1"
"MF","GO:0004675","transmembrane receptor protein serine/threonine kinase activity",11,0.401454111982351,0.754168116433719,0.8,0.976175386251007,0.930132316747938,2164,"tags=36%, list=20%, signal=29%","ACVR2A/TGFBR1/BMPR2/ACVR2B"
"BP","GO:0022400","regulation of rhodopsin mediated signaling pathway",11,0.40166137253707,0.75455747426441,0.8,0.976175386251007,0.930132316747938,1245,"tags=27%, list=12%, signal=24%","METAP2/GRK1/GRK4"
"BP","GO:0051645","Golgi localization",11,0.400785498454855,0.75291206502061,0.8,0.976175386251007,0.930132316747938,2217,"tags=55%, list=21%, signal=43%","ARCN1/UVRAG/STK11/ARHGAP21/SLC9A3R1/DAB1"
"MF","GO:0072341","modified amino acid binding",50,0.325330019080751,0.805268687039013,0.800391389432485,0.976175386251007,0.930132316747938,1132,"tags=24%, list=11%, signal=22%","SLC19A1/DPEP1/FTCD/GRAMD1B/PLCD1/OSBPL10/PLEKHN1/FCHO2/HSPA8/ADGRB1/FOLR2/LANCL1"
"CC","GO:0035580","specific granule lumen",41,-0.331567353875421,-0.806152100488978,0.80040733197556,0.976175386251007,0.930132316747938,452,"tags=7%, list=4%, signal=7%","QPCT/QSOX1/TOLLIP"
"BP","GO:0002437","inflammatory response to antigenic stimulus",27,0.348609086425197,0.77849552276164,0.8004158004158,0.976175386251007,0.930132316747938,314,"tags=11%, list=3%, signal=11%","CCR7/PARK7/ZP3"
"BP","GO:2000765","regulation of cytoplasmic translation",13,0.39330544301442,0.764469533614381,0.800420168067227,0.976175386251007,0.930132316747938,1224,"tags=23%, list=11%, signal=20%","RPL13A/PKM/UNK"
"BP","GO:0009309","amine biosynthetic process",21,-0.361504748196136,-0.771279777104678,0.800766283524904,0.976175386251007,0.930132316747938,1334,"tags=24%, list=12%, signal=21%","SMS/AMD1/AZIN1/ODC1/DAO"
"BP","GO:0042401","cellular biogenic amine biosynthetic process",21,-0.361504748196136,-0.771279777104678,0.800766283524904,0.976175386251007,0.930132316747938,1334,"tags=24%, list=12%, signal=21%","SMS/AMD1/AZIN1/ODC1/DAO"
"BP","GO:0070262","peptidyl-serine dephosphorylation",16,0.380598362664019,0.772284419979327,0.800847457627119,0.976175386251007,0.930132316747938,1419,"tags=19%, list=13%, signal=16%","DUSP1/PPP2CB/PPP2CA"
"BP","GO:1904385","cellular response to angiotensin",16,0.382211038304256,0.775556752163621,0.800847457627119,0.976175386251007,0.930132316747938,344,"tags=12%, list=3%, signal=12%","NFE2L2/ROCK2"
"BP","GO:0038084","vascular endothelial growth factor signaling pathway",29,-0.340906101099566,-0.780185595283681,0.801192842942346,0.976175386251007,0.930132316747938,1136,"tags=21%, list=11%, signal=19%","FLT1/VEGFC/PIK3CD/NRP1/PDGFRB/KDR"
"BP","GO:0007623","circadian rhythm",147,0.294420105673545,0.854778286331046,0.801526717557252,0.976175386251007,0.930132316747938,1208,"tags=14%, list=11%, signal=12%","HCRTR2/HEBP1/NPY2R/SIN3A/ROCK2/NAMPT/MTA1/F7/MYCBP2/RORB/CIART/CRY2/BHLHE40/ATF4/CARTPT/PPP1CB/OPN5/CSNK1D/CRY1/MAPK10"
"BP","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",49,0.324626231238415,0.802478505055801,0.801556420233463,0.976175386251007,0.930132316747938,1397,"tags=20%, list=13%, signal=18%","TSPAN6/RIOK3/UBB/RPS27A/SLC15A2/PUM1/SLC15A4/NOD2/ALPK1/UBA52"
"BP","GO:0006361","transcription initiation from RNA polymerase I promoter",30,0.345063746199134,0.786974719144739,0.801619433198381,0.976175386251007,0.930132316747938,1630,"tags=13%, list=15%, signal=11%","SMARCA4/MAPK3/MNAT1/BAZ2A"
"BP","GO:0045824","negative regulation of innate immune response",37,-0.330620936792747,-0.786580991035952,0.801635991820041,0.976175386251007,0.930132316747938,2636,"tags=30%, list=25%, signal=22%","HLA-A/NMI/ARRB2/SAMHD1/CR1/PARP14/ADAR/NLRX1/NLRC5/TTLL12/GRN"
"CC","GO:0002102","podosome",24,-0.350229152397752,-0.778526001476241,0.80188679245283,0.976175386251007,0.930132316747938,1595,"tags=33%, list=15%, signal=28%","SH3GL1/FSCN1/ADAM8/SRC/AFAP1L1/DBNL/ACTR2/FERMT3"
"BP","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity",24,-0.349537514714877,-0.776988556874521,0.80188679245283,0.976175386251007,0.930132316747938,2683,"tags=38%, list=25%, signal=28%","PTEN/CDKN2D/LATS2/MYOCD/CASP3/CDKN1A/TFAP4/CDK5RAP1/CEBPA"
"BP","GO:1904030","negative regulation of cyclin-dependent protein kinase activity",24,-0.349537514714877,-0.776988556874521,0.80188679245283,0.976175386251007,0.930132316747938,2683,"tags=38%, list=25%, signal=28%","PTEN/CDKN2D/LATS2/MYOCD/CASP3/CDKN1A/TFAP4/CDK5RAP1/CEBPA"
"BP","GO:0038128","ERBB2 signaling pathway",25,-0.353180194139488,-0.786699552459427,0.801904761904762,0.976175386251007,0.930132316747938,1106,"tags=24%, list=10%, signal=22%","CDC37/SRC/GRB2/NRG2/MATK/HBEGF"
"BP","GO:0070911","global genome nucleotide-excision repair",25,-0.352908895577384,-0.786095242079251,0.801904761904762,0.976175386251007,0.930132316747938,1960,"tags=28%, list=18%, signal=23%","CUL4A/PARP1/DDB1/GTF2H5/RAD23B/CETN2/XPC"
"BP","GO:0021795","cerebral cortex cell migration",21,-0.359761128119981,-0.76755971834915,0.802681992337165,0.97672608957719,0.930657045160308,1013,"tags=19%, list=9%, signal=17%","LAMB1/LRP8/PSEN1/SUN2"
"MF","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process",21,-0.360551461080896,-0.769245914264901,0.802681992337165,0.97672608957719,0.930657045160308,685,"tags=19%, list=6%, signal=18%","BIRC2/PRDX5/BIRC5/BCL2L13"
"MF","GO:0042169","SH2 domain binding",28,0.348270762995908,0.786473711344032,0.802845528455285,0.97672608957719,0.930657045160308,63,"tags=4%, list=1%, signal=4%","LCK"
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",25,0.352608013264396,0.769433327238689,0.80293501048218,0.97672608957719,0.930657045160308,1150,"tags=20%, list=11%, signal=18%","CCR7/TGFB1/FPR2/EPHA8/NOD2"
"BP","GO:0030517","negative regulation of axon extension",26,0.351161097591182,0.773578116776397,0.803347280334728,0.97690465605044,0.930827189224374,1157,"tags=15%, list=11%, signal=14%","SEMA6D/SEMA4D/SEMA4G/SEMA7A"
"BP","GO:0033631","cell-cell adhesion mediated by integrin",15,-0.387624337826276,-0.767097059612895,0.803370786516854,0.97690465605044,0.930827189224374,1346,"tags=40%, list=13%, signal=35%","ITGA4/PODXL/ITGB1/ITGA5/PLPP3/FERMT3"
"BP","GO:0010665","regulation of cardiac muscle cell apoptotic process",21,0.359808737574395,0.767246924980122,0.804166666666667,0.977398412443116,0.931297656707879,333,"tags=5%, list=3%, signal=5%","NFE2L2"
"MF","GO:0042805","actinin binding",21,0.359251609882164,0.766058920176327,0.804166666666667,0.977398412443116,0.931297656707879,1270,"tags=24%, list=12%, signal=21%","MYOT/MAGI1/KCNN2/PROM1/PDLIM5"
"BP","GO:0010720","positive regulation of cell development",202,-0.286760118496645,-0.86986272897297,0.804210526315789,0.977398412443116,0.931297656707879,1198,"tags=15%, list=11%, signal=13%","NGFR/SHTN1/CTNNB1/ZFYVE27/VEGFC/CASS4/PLXND1/TIAM1/LRP1/NRP1/LRP8/BIN1/DHX36/IL1B/IL34/PRMT5/DBNL/EPHA4/SMO/RHEB/SERPINF1/LYN/FN1/ACTR2/E2F1/PRKCI/NOTCH1/MYB/RAC1/XRCC5"
"BP","GO:0051307","meiotic chromosome separation",13,0.391101677733076,0.760186065264916,0.804621848739496,0.977722559189024,0.931606514488954,1213,"tags=15%, list=11%, signal=14%","HFM1/MSH4"
"BP","GO:0097066","response to thyroid hormone",19,0.363371875460534,0.761407933751596,0.805084745762712,0.978035845294743,0.931905023891487,1961,"tags=32%, list=18%, signal=26%","F7/GBA/THRB/CTSH/MED1/CTSB"
"BP","GO:0009126","purine nucleoside monophosphate metabolic process",34,-0.325278972743068,-0.769628496098584,0.805168986083499,0.978035845294743,0.931905023891487,1016,"tags=18%, list=10%, signal=16%","NT5C1A/DCK/GART/NT5E/GUK1/IMPDH2"
"MF","GO:0034452","dynactin binding",10,0.401369345787715,0.739083036498506,0.805383022774327,0.978037279975265,0.931906390902719,669,"tags=20%, list=6%, signal=19%","PAFAH1B1/MAPT"
"MF","GO:0017046","peptide hormone binding",29,0.346763515294122,0.786969099709357,0.80561122244489,0.978037279975265,0.931906390902719,1229,"tags=21%, list=12%, signal=18%","HCRTR2/PRLR/GALR1/AVPR1A/VIPR2/GUCY2C"
"BP","GO:0006909","phagocytosis",200,-0.286605525993974,-0.869519353143986,0.805845511482255,0.978037279975265,0.931906390902719,1086,"tags=14%, list=10%, signal=13%","SRPX/THBS1/MAPK1/SRC/ELMO1/ARPC4/LRP1/ITGB3/ARPC3/IL1B/ANXA1/LMAN2/GRB2/CD93/ACTR3/WIPF1/CDC42SE1/SH3BP1/LYN/ACTR2/PECAM1/CYBA/SYK/FCGR1A/IL15RA/PLCG2/ARPC5/RAC1/SOD1"
"BP","GO:0002335","mature B cell differentiation",23,-0.347257611378119,-0.759838962990899,0.806142034548944,0.978037279975265,0.931906390902719,351,"tags=17%, list=3%, signal=17%","NKX2-3/NOTCH2/BCL3/PLCG2"
"MF","GO:0004177","aminopeptidase activity",31,0.340541758540963,0.779666555228138,0.806387225548902,0.978037279975265,0.931906390902719,1994,"tags=26%, list=19%, signal=21%","METAP2/JMJD7/DPP4/LTA4H/MMP15/CTSH/XPNPEP1/ENPEP"
"CC","GO:0005874","microtubule",283,-0.28242699045194,-0.896690039257009,0.806451612903226,0.978037279975265,0.931906390902719,1653,"tags=13%, list=15%, signal=12%","TUBGCP5/TUBB6/CALM3/LZTS2/SKA2/EMD/SLC8A1/CCT6A/CCT5/TUBA4A/NINL/KIF4A/SHTN1/EML1/SKA3/TIAM1/CDK5RAP3/CEP295/KIF13B/BIRC5/KIF11/TUBG1/HAUS3/MAP2K2/MEFV/AURKB/MAPRE3/RCC2/HOOK3/HAUS6/KNTC1/WDR47/ZNF207/DYNLL2/CEP170/REEP3/MAPRE2/MID1"
"BP","GO:0007600","sensory perception",244,0.286001350418626,0.883902053241495,0.806451612903226,0.978037279975265,0.931906390902719,1201,"tags=15%, list=11%, signal=13%","NCAM2/TRPV1/SOBP/SLC24A4/GRM8/NPY2R/LXN/KIFC3/CCL3/PDE6D/ZFHX2/FYN/PENK/BACE1/RORB/P2RX3/TACSTD2/RP1L1/CCDC50/SCN3B/PPT1/MGLL/ESPN/GRK1/RRH/ITPR3/USH1C/EPAS1/RTP3/OPN5/THRB/EML2/LRP2/USP53/MECP2/HMCN1"
"MF","GO:0070006","metalloaminopeptidase activity",21,-0.358080780263242,-0.763974652518421,0.806513409961686,0.978037279975265,0.931906390902719,2018,"tags=43%, list=19%, signal=35%","NPEPL1/MMP16/DPP3/XPNPEP3/MMP17/ERAP1/LAP3/MMP14/RNPEPL1"
"BP","GO:1990868","response to chemokine",42,0.334021548616707,0.808675267808074,0.806640625,0.978037279975265,0.931906390902719,962,"tags=14%, list=9%, signal=13%","CCR7/DUSP1/CCL3/ACKR4/ROBO1/DOCK8"
"BP","GO:1990869","cellular response to chemokine",42,0.334021548616707,0.808675267808074,0.806640625,0.978037279975265,0.931906390902719,962,"tags=14%, list=9%, signal=13%","CCR7/DUSP1/CCL3/ACKR4/ROBO1/DOCK8"
"MF","GO:0030507","spectrin binding",19,0.362106230353967,0.758755906199291,0.807203389830508,0.978037279975265,0.931906390902719,2571,"tags=32%, list=24%, signal=24%","CAMSAP1/USH1C/CAMSAP3/ANK3/EPB41L2/ANK1"
"BP","GO:0045176","apical protein localization",10,-0.405667174947069,-0.746700678247795,0.807321772639692,0.978037279975265,0.931906390902719,2290,"tags=60%, list=21%, signal=47%","RDX/VANGL2/ACTB/NAPA/GOPC/JAM3"
"CC","GO:0044306","neuron projection terminus",72,-0.313027929919481,-0.829275830582971,0.807453416149068,0.978037279975265,0.931906390902719,1845,"tags=21%, list=17%, signal=17%","HNRNPR/PTPRN/PRSS12/VAMP2/GPER1/SLC8A1/PTPN9/FLRT3/VTI1A/PRKCB/FSTL3/EPHA4/PDYN/OPHN1/SYT4"
"BP","GO:0097006","regulation of plasma lipoprotein particle levels",58,0.3246093908574,0.820203300525432,0.807539682539683,0.978037279975265,0.931906390902719,1724,"tags=17%, list=16%, signal=15%","VLDLR/DGAT1/MFSD2A/PLTP/MYLIP/APOA4/NCEH1/DGAT2/P4HB/APOE"
"BP","GO:0042276","error-prone translesion synthesis",20,-0.365841218595708,-0.770879198419993,0.807984790874525,0.978037279975265,0.931906390902719,1861,"tags=25%, list=17%, signal=21%","POLI/RFC3/RFC4/PCNA/RPA2"
"BP","GO:0090140","regulation of mitochondrial fission",20,-0.365197953088645,-0.769523747002135,0.807984790874525,0.978037279975265,0.931906390902719,711,"tags=35%, list=7%, signal=33%","DDHD2/VPS35/DHODH/PINK1/DNM1L/SPIRE1/KDR"
