"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0046395","carboxylic acid catabolic process",198,-0.695810052520383,-2.1619521655243,1e-10,5.80666666666667e-08,4.77017543859649e-08,1399,"tags=42%, list=12%, signal=37%","ALDH1L2/ECH1/ACADS/DCXR/SLC25A17/GNPDA1/MFSD2A/CSAD/HAO2/ACADM/AKT1/ACAT1/SLC27A2/BDH2/ETFA/ARG1/GPT/ILVBL/ECHDC2/GOT1/DECR2/HYKK/PECR/PCBD1/EHHADH/GCSH/SCP2/LDHD/ECHS1/SDSL/NPL/ACADL/ASPA/ALDH1L1/ACAA1/HAAO/GSTZ1/ALDH4A1/ABCD3/DDAH1/OAT/ACAD8/FTCD/AGXT2/AKR1D1/ASRGL1/HSD17B4/GCDH/HOGA1/SHMT2/PPARA/MAT1A/DDAH2/GPT2/ACAD11/FAH/ACOX1/AHCY/QDPR/AMDHD1/OTC/LONP2/HNMT/CBS/NUDT7/PHYH/HAO1/AKT2/FAAH/PCK1/UROC1/SORD/AGXT/PCK2/HAL/HMGCL/ACOX3/GLDC/ALDH8A1/ACMSD/DAO/CRYL1/AMT"
"BP","GO:0050778","positive regulation of immune response",404,0.540330700022363,1.90964269770992,1e-10,5.80666666666667e-08,4.77017543859649e-08,1309,"tags=28%, list=12%, signal=26%","CARD9/CD274/IL17F/PLA2G1B/SYK/CFH/C4B/LBP/TGFB1/NCKAP1L/THEMIS2/LAG3/BCL10/WIPF1/PROS1/TNFSF13B/RIPK2/IKBKE/CRP/IKBKG/ABI1/FFAR2/HCK/C6/C7/TEC/TEC/PTPN6/LIMK1/C3/ARPC1B/IL1B/VTCN1/APPL1/MFAP4/DGKZ/CLEC4C/PAG1/ITGB2/WASF2/IL10/FCGR1A/RFTN1/PDE4B/MALT1/GRB2/CLU/ZC3H12A/PTAFR/PTPRC/TRAF6/PLEKHA1/GRAP2/NFKB1/PRKCD/LCP2/CYFIP1/PAK2/CFB/RC3H2/DENND1B/CBFB/C1QC/APPL2/CMKLR1/WAS/RBCK1/LTA/WNK1/RNF31/CFHR1/COLEC10/RELB/CFP/GPS2/PYCARD/SASH3/C1QA/HLA-DPA1/RAC1/HLA-DPB1/RAPGEF1/VAV1/BAG6/ACTR2/LAMP1/ARPC4/PRKCH/GATA2/ACTR3/ANXA1/RSAD2/ARPC2/ELF1/TBK1/PSME1/C1R/PRKACB/RASGRP1/STX4/TNF/IL1R1/ARPC3/INPP5D/ZP3/LCK/PIK3CB/LGALS3/CD209/HEXIM1/PSMA5/IL12B/PSMB7"
"CC","GO:0010008","endosome membrane",389,0.500070236286456,1.76628165051931,1.36305636574831e-10,7.30598212041096e-08,6.00186276675249e-08,1970,"tags=37%, list=17%, signal=32%","CD274/STEAP4/SCAMP3/VPS18/SNX2/SCYL2/ATP13A2/SORCS2/EHD4/WDR81/IKBKE/MCOLN1/WDR91/LAMTOR1/VPS26A/AP3D1/TICAM1/RAB35/CDIP1/CFTR/VPS39/OSBPL9/VPS11/PLEKHM1/APPL1/SLC6A4/SNX10/FCGR1A/ITM2B/VPS33B/ZNRF2/VTA1/ANTXR2/SNX6/NPC1/VPS29/TBC1D5/VPS33A/MCOLN2/TRAF6/TMBIM1/RAB22A/USP8/INPP5F/AP5M1/APPL2/MYD88/ANKFY1/DAGLA/VPS41/AP2A1/IRAK4/EEA1/STARD3NL/TPCN1/GGA2/HLA-DPA1/RAC1/VPS16/HLA-DPB1/ZFYVE9/LAMP3/STARD3/AP2B1/BACE1/MRC1/LDLR/CHMP2A/RABEP1/LAMP1/ATP6V0B/RIPK1/SLC30A4/ATP6V0C/CLN3/SLC29A3/RAB8B/PLEKHF2/ANXA1/ATP6AP2/CTSD/SNX20/TBK1/LAMTOR3/CD164/VPS53/CORO1C/ATP6V0E1/LAMTOR4/ARL8B/SH3GL1/LLGL1/LDLRAD4/OSBPL6/SCAMP4/EPS15/ATP6V0A1/DTX3L/TLR9/CD63/PSD/SLC39A4/RFFL/SNX25/ARF6/ATP6V0A2/ATP6AP1/EPHA4/BOK/ECE1/ACAP2/FIG4/VPS4B/CHMP1A/RAB15/TMEM150B/TSPAN15/SLC15A4/RAB11FIP5/RBSN/RAB31/DTNBP1/SLC39A14/HPS6/SPG21/LRP6/SBF2/VAC14/STX7/SYT11/WLS/CHMP4B/SLC9A7/VPS13A/SNF8/INPP4A/NCSTN/VTI1B/MVB12A/TLR7/GGA1/EPHA8/VPS35/PLEKHM2"
"BP","GO:0001817","regulation of cytokine production",433,0.487085950343951,1.7341629964023,1.56720350757093e-10,7.80019574339589e-08,6.40785915351182e-08,1402,"tags=28%, list=12%, signal=25%","BPI/TNFAIP3/BCL3/CARD9/CD274/IL17F/CXCL6/LRP1/CSF1R/PLA2G1B/NOD1/SYK/RIPK3/LBP/FRMD8/TGFB1/PLCB1/NCKAP1L/LAG3/BCL10/HOMER3/RIPK2/MERTK/IKBKE/CRP/IRF5/FFAR2/RNF26/SAA1/TICAM1/IL1R2/IRF8/PTPN6/IFIH1/C3/IL1B/VTCN1/APPL1/FLT4/STAT1/IL10/PDE4B/MALT1/TMSB4X/CLU/SFTPD/ZC3H12A/PTAFR/SERPINB1/EBI3/PTPRC/MCOLN2/TRAF6/MAP2K5/NFKB1/NFATC4/ADRA2A/STAT3/PELI1/CD200/TLR5/IL5RA/PGLYRP2/APPL2/CMKLR1/MYD88/LTA/DHX58/CASP1/RELB/PYCARD/SASH3/GLMN/TNFRSF1B/HLA-DPA1/RAC1/EPHA2/HLA-DPB1/TRIM21/SERPINF2/HIF1A/CD84/TLR1/IRF1/REL/MAPK11/MEFV/RIPK1/SETD2/ANXA1/RSAD2/TRIM25/ATP6AP2/SEMA7A/TBK1/RASGRP1/FLOT1/ADAM17/AXL/F2R/HYAL2/TRAF3/TRIM16/SOCS1/DDIT3/TNF/JAK2/IL1R1/CYBA/INPP5D/ZP3/TLR9/ARG2/IL12B/CD2/LTF/CHIA/CD200R1/ISL1/ARHGEF2"
"BP","GO:0002274","myeloid leukocyte activation",465,0.476559986633466,1.71182664070314,4.13176474405202e-10,1.91934244910363e-07,1.57673941601087e-07,2162,"tags=36%, list=19%, signal=31%","BPI/TMEM106A/TNIP2/CXCL6/LYZ/SYK/LBP/CTSC/COMMD9/NCKAP1L/GPR84/ATP6V1D/LAMTOR1/SPI1/PTPRN2/TICAM1/HEXB/PREX1/PTPN6/RHOG/C3/ATG7/C12orf4/DBNL/CLEC4C/CTSS/BATF/ITGB2/GCA/SERPINB6/IL10/DOCK2/CLU/PGLYRP1/ZC3H12A/PTAFR/PSAP/SERPINB1/PTPRC/OLFM4/LRRK2/TRAF6/NFKB1/SDCBP/TMBIM1/PRKCD/LCP2/CYFIP1/HAMP/CD200/PIK3CG/RAC2/GRN/ADGRG3/PLAU/ENPP4/RELB/CFP/GALNS/PYCARD/MVP/TNFRSF1B/C1QA/RAC1/PLEKHO2/CD84/STK11IP/CTSB/TLR1/ACTR2/LDLR/NEU1/LAMP1/MFHAS1/GLB1/ATP6V0C/GATA2/CAP1/GUSB/PLAUR/ATP6AP2/CTSD/LAMTOR3/STX4/KCNAB2/HYAL2/BRI3/GMFG/TIMP2/TNF/ATP6V0A1/JAK2/CD53/CYBA/TSPAN14/COTL1/CD63/ALDOC/LGALS3/PSMA5/ANO6/PSMB7/ATP11A/CRACR2A/CD2/PKM/SBNO2/LTF/ARPC5/SIGLEC5/PRCP/HMOX1/IL1RL1/CYBB/ITGAL/TNFAIP6/CTSA/RHOA/PADI2/SLC44A2/CSF1/SLC15A4/MMP9/CAPN1/RAB9B/IST1/RAB31/PTX3/APAF1/RAP1B/BTK/DYNC1H1/DNASE1L3/GLIPR1/TOLLIP/SYT11/CRTC3/HAVCR2/TOM1/ADGRE5/TMEM179B/CR1/STXBP1/TXNDC5/CHRNB4/NCSTN/P2RX1/TLR7/QPCT/SNCA/RAB3D/PLA2G4A/TLR6/GSN/GAA/DIAPH1/LTA4H/RAP1A/CSTB/ARMC8/VAMP2/PIGR/CKAP4/STXBP2/CXCL8/RAB7A/DGAT1/DYNC1LI1/UBR4"
"BP","GO:0032787","monocarboxylic acid metabolic process",447,-0.518792819530159,-1.71401932706734,5.49784183119435e-10,2.39431011748514e-07,1.96692525513387e-07,1497,"tags=26%, list=13%, signal=23%","APOA1/SLC16A1/CYP7B1/GGT1/XYLB/UGT2A2/GNPAT/ECH1/ACADS/ACLY/DCXR/CES2/SLC25A17/MFSD2A/ACSBG2/HAO2/ACADM/ADIPOR1/SLC22A13/ASAH2/AKT1/PRKAB1/ACAT1/ATP8B1/SLC27A2/BDH2/ETFA/ECHDC3/CYP46A1/AACS/IDH2/ACACA/ENO3/ILVBL/ECHDC2/RGN/CYP2J2/CYP27A1/DECR2/PECR/EHHADH/SCP2/NUP58/LDHD/HYI/ECHS1/PM20D1/SLC4A1/ACADL/PPARGC1A/ACAA1/HAAO/GSTZ1/PKLR/UGT2B4/ALDH4A1/ABCD3/ENO4/KIT/SIRT4/FTCD/AGXT2/IDH1/AKR1D1/GPX4/GAPDH/UCP3/ABCC2/HSD17B4/GCDH/CYP1A1/HSD3B7/HOGA1/HAGH/PPARA/ACAD11/FAH/TBXAS1/ACSL1/FBP1/ACOX1/PRKAG1/AMDHD1/GPAM/LONP2/FA2H/EPHX2/ALDOB/NUDT7/PHYH/HAO1/AKT2/ACSL5/BAAT/FAAH/PCK1/UROC1/SORD/AGXT/PCK2/HAL/ACOX3/ACOT1/ALDH8A1/ACMSD/CYP7A1/APOA4/GAMT/ACSF2/CRYL1/INS/APOC2/GATM/CYP4V2/HPGD"
"CC","GO:0031514","motile cilium",112,-0.702023965440097,-2.05956885709848,6.57239626625364e-10,2.69390924607385e-07,2.21304587590634e-07,1562,"tags=54%, list=14%, signal=47%","RPGR/CFAP99/DDX6/ZBBX/CAMSAP3/IFT52/IQUB/AK7/NME8/IFT74/CFAP65/TEKT2/WDR19/GAS8/TPGS1/SPATA6/TEKT4/DNAH2/BBS2/CCDC65/MAK/IQCG/SPEF2/BBS4/CCDC103/CFAP70/IFT172/ROPN1L/PACRG/ODF3/STARD10/CFAP69/PRKACA/MNS1/MKKS/CFAP100/DNALI1/RSPH1/ATP1B1/EFCAB2/IQCD/IQCA1/SPAG6/RSPH4A/ENKUR/DNAH5/SPA17/NME5/AK8/CFAP52/DRC3/CFAP36/IFT27/SLC26A6/SORD/SLC9A3R1/GSTM3/DRC1/DYNC2LI1/RSPH9"
"BP","GO:0072329","monocarboxylic acid catabolic process",105,-0.710583629713056,-2.0758548676349,8.15249273605812e-10,3.15592052138072e-07,2.59258804085872e-07,1461,"tags=43%, list=13%, signal=38%","XYLB/ECH1/ACADS/DCXR/SLC25A17/MFSD2A/HAO2/ACADM/AKT1/ACAT1/SLC27A2/BDH2/ETFA/ILVBL/ECHDC2/DECR2/PECR/EHHADH/SCP2/LDHD/ECHS1/ACADL/ACAA1/ABCD3/AGXT2/AKR1D1/HSD17B4/GCDH/HOGA1/PPARA/ACAD11/FAH/ACOX1/LONP2/NUDT7/PHYH/HAO1/AKT2/FAAH/PCK1/SORD/AGXT/PCK2/ACOX3/CRYL1"
"BP","GO:0006914","autophagy",431,0.474223567053985,1.68948439181383,1.16770459923456e-09,4.0682828237332e-07,3.34209347928291e-07,1827,"tags=29%, list=16%, signal=26%","RPTOR/LEPR/WDFY4/NOD1/VPS18/WDFY3/ATP13A2/LRSAM1/ATP6V1D/FLCN/WDR81/RIPK2/MCOLN1/IKBKG/LAMTOR1/VPS26A/TICAM1/ATP6V1B2/VPS39/PRKD1/IRF8/FEZ1/VPS11/SNAPIN/PIK3C2B/PLEKHM1/ATG7/PIP4K2B/MTMR9/CTSK/IL10/TBC1D25/WDR41/VTA1/SNX6/CLU/ZC3H12A/PSAP/TMEM39A/PIK3R4/ATP6V1H/NPC1/TBC1D5/UVRAG/LRRK2/VPS33A/TBC1D17/DCN/STAT3/DAPK1/HTT/SPTLC2/TRIM8/VPS41/CASP1/PYCARD/TPCN1/TGFBRAP1/RGS19/VPS16/TRIM21/SMCR8/HIF1A/ADPRH/LAMP3/CD84/RAB3GAP2/UFL1/CHMP2A/MEFV/MCL1/HK2/ATP6V1A/ATP6V0B/ATP6V0C/CLN3/ATP6V1E1/ATG3/DRAM2/TFEB/TBK1/FBXW7/LAMTOR3/RAB39A/ATP6V0E1/CTTN/LAMTOR4/SESN3/RAB1B/DDIT3/ATP6V0A1/HTRA2/KLHL3/PIK3CB/EXOC8/TRIM68/PINK1/EXOC1/SREBF2/SUPT20H/ATP6V0A2/BOK/EPG5/RRAGA/HMOX1/VPS4B/PGAM5/ATG2A/CTSA/PIK3C3/PIP4K2A/TMEM150B/SQSTM1/CAPN1/DNM1L/ATP6V1C1/ABL2/ATP6V1G1/SBF2/SMG1/TOLLIP/SYT11/TRIM65/XBP1/ERN1/CHMP4B/ATG4C"
"BP","GO:0061919","process utilizing autophagic mechanism",431,0.474223567053985,1.68948439181383,1.16770459923456e-09,4.0682828237332e-07,3.34209347928291e-07,1827,"tags=29%, list=16%, signal=26%","RPTOR/LEPR/WDFY4/NOD1/VPS18/WDFY3/ATP13A2/LRSAM1/ATP6V1D/FLCN/WDR81/RIPK2/MCOLN1/IKBKG/LAMTOR1/VPS26A/TICAM1/ATP6V1B2/VPS39/PRKD1/IRF8/FEZ1/VPS11/SNAPIN/PIK3C2B/PLEKHM1/ATG7/PIP4K2B/MTMR9/CTSK/IL10/TBC1D25/WDR41/VTA1/SNX6/CLU/ZC3H12A/PSAP/TMEM39A/PIK3R4/ATP6V1H/NPC1/TBC1D5/UVRAG/LRRK2/VPS33A/TBC1D17/DCN/STAT3/DAPK1/HTT/SPTLC2/TRIM8/VPS41/CASP1/PYCARD/TPCN1/TGFBRAP1/RGS19/VPS16/TRIM21/SMCR8/HIF1A/ADPRH/LAMP3/CD84/RAB3GAP2/UFL1/CHMP2A/MEFV/MCL1/HK2/ATP6V1A/ATP6V0B/ATP6V0C/CLN3/ATP6V1E1/ATG3/DRAM2/TFEB/TBK1/FBXW7/LAMTOR3/RAB39A/ATP6V0E1/CTTN/LAMTOR4/SESN3/RAB1B/DDIT3/ATP6V0A1/HTRA2/KLHL3/PIK3CB/EXOC8/TRIM68/PINK1/EXOC1/SREBF2/SUPT20H/ATP6V0A2/BOK/EPG5/RRAGA/HMOX1/VPS4B/PGAM5/ATG2A/CTSA/PIK3C3/PIP4K2A/TMEM150B/SQSTM1/CAPN1/DNM1L/ATP6V1C1/ABL2/ATP6V1G1/SBF2/SMG1/TOLLIP/SYT11/TRIM65/XBP1/ERN1/CHMP4B/ATG4C"
"BP","GO:0002831","regulation of response to biotic stimulus",262,0.543981519759884,1.87747532790864,1.67860746151646e-09,5.14639505918998e-07,4.22776245269731e-07,1572,"tags=26%, list=14%, signal=23%","TNFAIP3/CARD9/CD274/IL17F/CXCL6/NOD1/TSPAN6/SYK/LBP/LAG3/LRSAM1/BCL10/RIPK2/IKBKE/IKBKG/FFAR2/HCK/RNF26/NR1H2/PTPN6/PPP2R3C/APPL1/CLEC4C/STAT1/MALT1/ZC3H12A/PARP14/TRAF6/NFKB1/PRKCD/PAK2/APPL2/GRN/USP18/SLAMF8/DHX58/RELB/PYCARD/TRIM21/VAV1/IRF1/LAMP1/JAK1/ADAR/SAMHD1/TBK1/PSME1/PRKACB/RASGRP1/TYRO3/TRAF3/SOCS1/JAK2/CYBA/DTX3L/CD209/ARG2/HEXIM1/PSMA5/IL12B/PSMB7/LTF/ERAP1/SOCS3/YTHDF2/SLC15A4/PLCG2/NLRX1"
"BP","GO:0006909","phagocytosis",201,0.582579583904975,1.95893962291728,1.68177208643211e-09,5.14639505918998e-07,4.22776245269731e-07,1793,"tags=40%, list=16%, signal=34%","LEPR/P2RY6/LRP1/SYK/C4B/LBP/NCKAP1L/WIPF1/MERTK/CRP/ABI1/HCK/SPG11/IRF8/MST1R/LIMK1/RHOG/C3/ARPC1B/IL1B/APPL1/ITGB2/WASF2/FCGR1A/DNM2/DOCK2/GRB2/SFTPD/PTPRC/PRKCD/CYFIP1/COLEC12/TGM2/RAC2/APPL2/MYD88/WAS/PYCARD/PIP5K1A/RAC1/IL2RG/RAPGEF1/ARHGAP25/VAV1/ACTR2/LDLR/CLN3/ARPC4/GATA2/ACTR3/ANXA1/ATG3/ARPC2/MARCO/CDC42SE2/RAB39A/AXL/CORO1C/TYRO3/TNF/ARPC3/CYBA/MYH9/PIK3CB/ANO6/ARHGAP12/ARPC5/XKR5/ITGAL/CAMK1D/PLCG2/LYST/LMAN2/RAB31/PTX3/ANXA11/NCF2/SYT11/GAS6/MYO1C"
"CC","GO:0005929","cilium",417,-0.529638425813328,-1.73826349094458,1.69872397189107e-09,5.14639505918998e-07,4.22776245269731e-07,2027,"tags=35%, list=18%, signal=29%","ADCY3/CFAP126/ENKD1/TMEM80/CCDC39/RPGR/ARL6/CFAP99/DDX6/CFAP221/DZIP1/ZBBX/CAMSAP3/KIF3B/TCTN1/CERKL/CEP41/ADCY6/BBOF1/IFT52/BSG/TTLL6/ARMC9/BBS9/CASK/TMEM138/MAPK15/NEK4/PCM1/CCDC120/IQUB/RAB28/AK7/NME8/IFT74/FAM161B/LRRC56/CFAP65/DNAAF1/DNHD1/CEP104/TEKT2/WDR19/CCDC113/B9D2/HHIP/DNAI1/GAS8/TPGS1/SPATA6/TEKT4/DNAH2/BBS2/GNA11/CCDC65/HYDIN/MAK/TMEM216/WDR35/IQCG/AKT1/TBC1D32/SPEF2/USH1G/BBS4/CCDC103/CFAP70/IFT172/ROPN1L/FAM149B1/PACRG/ODF3/STARD10/CFAP69/FHDC1/RSPH3/RGS9BP/TTC8/TTLL9/CDK20/PRKACA/EFHC1/MNS1/MKKS/CFAP100/DNALI1/CFAP77/TMEM107/CDKL5/IFT43/RSPH1/TRAF3IP1/EZR/ATP1B1/TMEM231/TMEM218/SSX2IP/EFCAB2/IQCD/IQCA1/IFT140/SPAG6/RSPH4A/AKAP14/ENKUR/AHI1/RILPL2/DAW1/FAM161A/DNAH5/CEP126/SPA17/DNAL1/EHD1/MOK/NME5/AK8/CFAP52/DYNLRB2/GALR2/WDPCP/DRC3/PCDH15/CFAP36/IFT27/IFT22/DNAL4/SLC26A6/RRH/BBS5/ARL3/PHYH/DCDC2/SORD/SLC9A3R1/GSTM3/USH1C/DRC1/DYNC2LI1/PRKAR2A/BBS7/RSPH9/TTLL2/MLF1"
"BP","GO:0002250","adaptive immune response",230,0.559186483619848,1.89494736577839,2.06863287560696e-09,6.00593078217886e-07,4.93387086734677e-07,1374,"tags=35%, list=12%, signal=32%","TNFAIP3/BCL3/CD274/IL17F/IL4I1/SYK/RIPK3/C4B/CTSC/TGFB1/LAG3/CD27/BCL10/UNC93B1/TNFSF13B/RIPK2/MCOLN1/CRP/C6/C7/TEC/TEC/PTPN6/PTK2B/TFE3/C3/IL1B/VTCN1/DBNL/CLEC4C/CTSS/BATF/PAG1/IL10/RFTN1/MALT1/CLU/ZC3H12A/EBI3/PTPRC/CLEC4M/MCOLN2/TRAF6/PRKCD/STAT3/RC3H2/DENND1B/PIK3CG/C1QC/MYD88/WAS/LTA/RELB/PYCARD/SASH3/TNFRSF1B/C1QA/HLA-DPA1/HLA-DPB1/SAMSN1/LAMP3/CD84/IRF1/RNF19B/ANXA1/RSAD2/TFEB/C1R/ADAM17/TNF/JAK2/IL1R1/INPP5D/ZP3/CD209/ARG2/LOXL3/IL12B/CRACR2A/TAP2/FUT7/ERAP1"
"BP","GO:0071706","tumor necrosis factor superfamily cytokine production",84,0.713820201036272,2.16518577697758,3.05366169856644e-09,8.51116588624439e-07,6.99192097549655e-07,1402,"tags=46%, list=12%, signal=41%","BPI/TNFAIP3/BCL3/CARD9/TMEM106A/CD274/IL17F/NOD1/SYK/LBP/FRMD8/BCL10/RIPK2/TICAM1/PTPN6/IFIH1/IL10/CLU/ZC3H12A/PTAFR/PTPRC/NFATC4/STAT3/MYD88/PYCARD/SASH3/TLR1/RIPK1/RASGRP1/AXL/JAK2/CYBA/TLR9/ARG2/IL12B/CD2/LTF/ISL1/ARHGEF2"
"CC","GO:0045335","phagocytic vesicle",110,0.668039792427662,2.08958655717014,5.50101489961943e-09,1.47427199309801e-06,1.2111141305316e-06,2196,"tags=51%, list=19%, signal=41%","NOD1/SYK/UNC93B1/MCOLN1/APPL1/STXBP4/CTSS/DNM2/PGLYRP1/PIK3R4/UVRAG/RAB22A/RAC2/APPL2/WAS/SRGAP2/NCF1/RAPGEF1/TLR1/LAMP1/ATP6V0B/ATP6V0C/MPEG1/RAB8B/RAB39A/STX4/ATP6V0E1/ATP6V0A1/CYBA/TLR9/RAB9A/TAP2/LTF/ATP6V0A2/CYBB/PIK3C3/RAB11FIP5/RAB9B/RAB31/ZYX/ANXA11/NCF2/SYT11/MYO1C/TAPBP/STXBP1/TLR7/TLR6/GSN/MTOR/ATP7A/RAP1A/RAB7A/RAB11B/ABCA1/RAB5A"
"BP","GO:0050865","regulation of cell activation",352,0.492157543207667,1.73663278253955,6.1504150418506e-09,1.51880331359938e-06,1.24769660090541e-06,1353,"tags=28%, list=12%, signal=25%","BPI/TNFAIP3/SLC46A2/CD274/TNIP2/SYK/RIPK3/FLOT2/LBP/CTSC/TGFB1/NCKAP1L/LAG3/CD27/BCL10/TNFSF13B/VCAM1/RIPK2/MERTK/TNFAIP8L2/ZFP36L2/AP3D1/TICAM1/AP3B1/TEC/TEC/PTPN6/PPP2R3C/IL1B/C12orf4/VTCN1/PAG1/ITGB2/IL10/RPS6KA1/MALT1/GRB2/SFTPD/ZC3H12A/PTAFR/EBI3/PTPRC/LRRK2/PLEK/TRAF6/GRAP2/PRKCD/CYP26B1/PAK2/HAMP/PELI1/RC3H2/CD200/CBFB/RAC2/PGLYRP2/SH2B3/MYD88/GRN/SLAMF8/PYCARD/SASH3/GLMN/TNFRSF1B/HLA-DPA1/RAC1/GNRH1/HLA-DPB1/SAMSN1/BLOC1S3/MMP14/CD84/VAV1/IRF1/SH3KBP1/LDLR/LAMP1/MFHAS1/UBASH3B/GATA2/ANXA1/AXL/STX4/TYRO3/TOX/SOCS1/JAK2/INPP5D/ZP3/LCK/TLR9/LGALS3/CD209/ARG2/LOXL3/IL12B/CD2/PRKAR1A"
"BP","GO:0042254","ribosome biogenesis",263,-0.56801662353958,-1.80995178563582,6.31465728370809e-09,1.51880331359938e-06,1.24769660090541e-06,3211,"tags=44%, list=28%, signal=32%","SNU13/NOP9/TFB1M/FASTKD2/NMD3/MDN1/UTP6/SUV39H1/MRPL1/PDCD11/C1QBP/PWP1/GNL3L/NOL11/PTEN/NGDN/NOM1/WDR55/MRTO4/NOL10/EXOSC6/TBL3/WDR75/RSL1D1/NIP7/DDX31/NOP16/DHX37/NOB1/ERCC2/WDR3/RRP9/EMG1/RRP12/SDAD1/HEATR3/UTP4/NOP56/DDX54/NOP58/METTL17/BMS1/PA2G4/NOC4L/MALSU1/SRFBP1/NOP14/UTP18/CUL4A/MTERF4/PES1/RIOK2/MTERF3/WDR12/WDR43/MRM1/DDX56/ABCE1/ESF1/NOL6/RIOK3/EBNA1BP2/MPHOSPH10/FCF1/EXOSC2/RRP7A/NOC2L/DIMT1/GTF3A/RRP8/TRMT112/DDX27/UTP3/GNL2/TSR1/RRP1/METTL15/NSUN5/POP5/DDX52/RPUSD1/PAK1IP1/SURF6/UTP23/RRS1/WDR74/RPL7L1/BYSL/NOP2/DDX18/NOP10/DKC1/MRPS7/DHX30/PWP2/FTSJ3/REXO4/MPV17L2/PIH1D2/BRIX1/EXOSC10/TFB2M/C1D/EXOSC4/NAT10/MYBBP1A/RCL1/DDX28/URB2/RPUSD2/POP4/NOL8/SART1/FAM207A/ERAL1"
"MF","GO:0008047","enzyme activator activity",400,0.473617775687864,1.67390677793292,6.5235711467676e-09,1.51880331359938e-06,1.24769660090541e-06,1562,"tags=25%, list=14%, signal=22%","RPTOR/GDI1/ARAP1/NOD1/DOCK4/CTSC/PLCB1/NCKAP1L/ARHGAP22/SH3PXD2B/BCL10/APOH/FAM20A/FLCN/TANK/ARHGAP31/ABI1/PREX1/ALS2/TBC1D2B/CASP9/ABR/ARHGAP23/GTF3C4/DBNL/ADGRB3/DPM2/ARHGEF6/TBC1D25/ARHGAP30/MALT1/DOCK2/MMP17/ARAP3/ARHGDIB/PSAP/TBC1D5/LRRK2/RGS1/TBC1D17/RIC8A/PRKCD/PAK2/TBC1D9B/NOXO1/GMIP/MNAT1/SRGAP2/RGS18/WNK1/CASP1/TAOK1/PYCARD/ARHGAP15/OPHN1/NCF1/BNIP2/GIT2/ADPRH/ARHGAP25/RAB3GAP2/RABEP1/RABEP2/LAMTOR3/PSME1/IQGAP3/STX4/LLGL1/GMFG/SLX4/PCOLCE2/ANKRD27/DTX3L/RGS16/ATP1B2/ASAP3/PINK1/TBC1D8B/STK3/TBCK/MYO9B/TBC1D7/ARHGAP12/LTF/NRP1/RIN2/ARHGAP6/RAP1GAP/ACAP2/RP2/PGAM5/TBC1D1/CTSA/SFRP2/DUSP19/FRS2/USP6NL/NSMAF/RIC8B/GUCA1C"
"BP","GO:0009063","cellular amino acid catabolic process",90,-0.717450238052912,-2.07142059218862,6.72740571440824e-09,1.51880331359938e-06,1.24769660090541e-06,1053,"tags=43%, list=9%, signal=40%","ARG1/GPT/GOT1/HYKK/PCBD1/GCSH/SDSL/ASPA/HAAO/GSTZ1/ALDH4A1/DDAH1/OAT/ACAD8/FTCD/AGXT2/ASRGL1/GCDH/HOGA1/SHMT2/MAT1A/DDAH2/GPT2/FAH/AHCY/QDPR/AMDHD1/OTC/HNMT/CBS/UROC1/AGXT/HAL/HMGCL/GLDC/ALDH8A1/ACMSD/DAO/AMT"
"BP","GO:0033209","tumor necrosis factor-mediated signaling pathway",120,0.654071694847328,2.07476686625487,7.06679942843666e-09,1.51880331359938e-06,1.24769660090541e-06,1343,"tags=28%, list=12%, signal=25%","TNFAIP3/SYK/EDARADD/CD27/MAP3K14/TNFSF13B/NFKBIA/IKBKG/CDIP1/PTK2B/STAT1/TMSB4X/TRAF6/RBCK1/LTA/RNF31/CASP1/GPS2/PYCARD/TNFRSF1B/TNFRSF1A/FAS/TNFSF12/RIPK1/PSME1/ADAM17/BAG4/TRAF3/TNF/JAK2/KRT18/PSMA5/PSMB7/RFFL"
"BP","GO:0002429","immune response-activating cell surface receptor signaling pathway",255,0.529701014344032,1.81452001687155,7.19295484339546e-09,1.51880331359938e-06,1.24769660090541e-06,1309,"tags=27%, list=12%, signal=25%","CARD9/SYK/NCKAP1L/THEMIS2/BCL10/WIPF1/RIPK2/IKBKG/ABI1/FFAR2/HCK/TEC/TEC/PTPN6/LIMK1/ARPC1B/VTCN1/APPL1/DGKZ/CLEC4C/PAG1/WASF2/FCGR1A/RFTN1/PDE4B/MALT1/GRB2/ZC3H12A/PTPRC/TRAF6/PLEKHA1/GRAP2/NFKB1/PRKCD/LCP2/CYFIP1/PAK2/RC3H2/DENND1B/CBFB/APPL2/CMKLR1/WAS/RBCK1/WNK1/RNF31/RELB/GPS2/HLA-DPA1/RAC1/HLA-DPB1/RAPGEF1/VAV1/BAG6/ACTR2/ARPC4/PRKCH/ACTR3/ARPC2/ELF1/PSME1/PRKACB/ARPC3/INPP5D/LCK/PIK3CB/LGALS3/CD209/PSMA5/PSMB7"
